cost,episode
52,24360
111,24361
54,24362
55,24363
51,24364
51,24365
54,24366
52,24367
24,24368
53,24369
18,24370
51,24371
12,24372
51,24373
92,24374
2,24375
55,24376
4,24377
54,24378
96,24379
95,24380
53,24381
51,24382
2,24383
8,24384
2,24385
10,24386
64,24387
52,24388
51,24389
4,24390
51,24391
83,24392
96,24393
51,24394
52,24395
62,24396
51,24397
4,24398
58,24399
67,24400
51,24401
10,24402
6,24403
2,24404
51,24405
94,24406
57,24407
63,24408
52,24409
51,24410
51,24411
4,24412
51,24413
86,24414
73,24415
77,24416
51,24417
10,24418
24,24419
58,24420
54,24421
63,24422
67,24423
51,24424
40,24425
84,24426
53,24427
52,24428
96,24429
125,24430
51,24431
52,24432
51,24433
51,24434
53,24435
16,24436
86,24437
53,24438
20,24439
2,24440
52,24441
55,24442
61,24443
4,24444
90,24445
51,24446
51,24447
58,24448
51,24449
95,24450
86,24451
51,24452
12,24453
6,24454
2,24455
52,24456
32,24457
52,24458
53,24459
4,24460
4,24461
124,24462
2,24463
51,24464
51,24465
87,24466
70,24467
51,24468
148,24469
51,24470
51,24471
55,24472
51,24473
10,24474
53,24475
2,24476
51,24477
59,24478
65,24479
53,24480
59,24481
4,24482
24,24483
62,24484
55,24485
61,24486
60,24487
51,24488
72,24489
51,24490
56,24491
51,24492
4,24493
51,24494
130,24495
69,24496
38,24497
4,24498
51,24499
24,24500
4,24501
51,24502
20,24503
51,24504
2,24505
53,24506
51,24507
53,24508
56,24509
6,24510
78,24511
51,24512
6,24513
82,24514
51,24515
58,24516
2,24517
51,24518
63,24519
54,24520
10,24521
51,24522
6,24523
51,24524
54,24525
51,24526
130,24527
103,24528
10,24529
51,24530
53,24531
40,24532
59,24533
68,24534
51,24535
102,24536
64,24537
4,24538
145,24539
54,24540
53,24541
62,24542
54,24543
6,24544
52,24545
51,24546
66,24547
70,24548
24,24549
53,24550
51,24551
51,24552
51,24553
12,24554
55,24555
51,24556
2,24557
6,24558
52,24559
52,24560
51,24561
74,24562
51,24563
10,24564
57,24565
60,24566
51,24567
51,24568
52,24569
51,24570
92,24571
52,24572
51,24573
94,24574
8,24575
87,24576
53,24577
51,24578
56,24579
51,24580
51,24581
53,24582
51,24583
51,24584
4,24585
99,24586
51,24587
55,24588
51,24589
59,24590
53,24591
56,24592
66,24593
67,24594
51,24595
52,24596
71,24597
2,24598
51,24599
51,24600
4,24601
79,24602
53,24603
51,24604
82,24605
55,24606
64,24607
44,24608
51,24609
36,24610
51,24611
51,24612
18,24613
68,24614
54,24615
56,24616
54,24617
63,24618
51,24619
74,24620
55,24621
51,24622
54,24623
4,24624
64,24625
2,24626
8,24627
87,24628
51,24629
55,24630
4,24631
4,24632
18,24633
51,24634
54,24635
38,24636
6,24637
2,24638
51,24639
54,24640
53,24641
2,24642
51,24643
24,24644
53,24645
80,24646
6,24647
54,24648
69,24649
82,24650
69,24651
51,24652
52,24653
22,24654
6,24655
51,24656
51,24657
87,24658
75,24659
51,24660
51,24661
51,24662
22,24663
51,24664
52,24665
53,24666
51,24667
52,24668
16,24669
51,24670
2,24671
66,24672
51,24673
51,24674
12,24675
8,24676
2,24677
51,24678
2,24679
51,24680
38,24681
52,24682
119,24683
75,24684
98,24685
54,24686
59,24687
56,24688
8,24689
66,24690
99,24691
78,24692
51,24693
36,24694
6,24695
51,24696
51,24697
20,24698
4,24699
51,24700
18,24701
69,24702
51,24703
52,24704
51,24705
80,24706
64,24707
14,24708
2,24709
149,24710
56,24711
64,24712
82,24713
97,24714
51,24715
6,24716
52,24717
51,24718
77,24719
51,24720
137,24721
52,24722
84,24723
51,24724
46,24725
92,24726
53,24727
50,24728
60,24729
12,24730
52,24731
2,24732
51,24733
51,24734
52,24735
60,24736
55,24737
93,24738
72,24739
72,24740
78,24741
51,24742
12,24743
2,24744
68,24745
2,24746
52,24747
106,24748
57,24749
61,24750
2,24751
14,24752
66,24753
4,24754
98,24755
64,24756
62,24757
51,24758
52,24759
51,24760
51,24761
56,24762
24,24763
51,24764
51,24765
53,24766
2,24767
102,24768
54,24769
51,24770
51,24771
137,24772
2,24773
51,24774
53,24775
60,24776
108,24777
16,24778
54,24779
82,24780
51,24781
69,24782
68,24783
2,24784
63,24785
55,24786
4,24787
51,24788
79,24789
78,24790
51,24791
52,24792
51,24793
51,24794
240,24795
52,24796
52,24797
51,24798
51,24799
8,24800
51,24801
52,24802
51,24803
51,24804
6,24805
8,24806
54,24807
51,24808
53,24809
20,24810
51,24811
64,24812
89,24813
51,24814
51,24815
51,24816
51,24817
32,24818
51,24819
51,24820
51,24821
34,24822
98,24823
59,24824
109,24825
56,24826
51,24827
79,24828
2,24829
55,24830
2,24831
59,24832
51,24833
59,24834
61,24835
54,24836
57,24837
2,24838
51,24839
57,24840
93,24841
2,24842
51,24843
10,24844
51,24845
78,24846
51,24847
51,24848
88,24849
51,24850
55,24851
72,24852
51,24853
12,24854
88,24855
52,24856
6,24857
2,24858
51,24859
102,24860
55,24861
51,24862
52,24863
53,24864
80,24865
58,24866
83,24867
52,24868
51,24869
148,24870
8,24871
58,24872
2,24873
51,24874
52,24875
58,24876
51,24877
51,24878
51,24879
88,24880
8,24881
55,24882
51,24883
70,24884
108,24885
53,24886
53,24887
26,24888
56,24889
101,24890
72,24891
51,24892
53,24893
51,24894
20,24895
2,24896
34,24897
121,24898
126,24899
2,24900
8,24901
22,24902
88,24903
61,24904
18,24905
54,24906
74,24907
51,24908
51,24909
65,24910
72,24911
96,24912
51,24913
55,24914
136,24915
51,24916
61,24917
4,24918
51,24919
74,24920
65,24921
76,24922
51,24923
51,24924
51,24925
55,24926
51,24927
2,24928
51,24929
62,24930
108,24931
74,24932
42,24933
6,24934
52,24935
51,24936
51,24937
51,24938
57,24939
51,24940
6,24941
56,24942
93,24943
86,24944
53,24945
72,24946
51,24947
58,24948
52,24949
58,24950
22,24951
64,24952
51,24953
14,24954
55,24955
55,24956
90,24957
125,24958
4,24959
51,24960
52,24961
54,24962
52,24963
6,24964
54,24965
96,24966
2,24967
14,24968
54,24969
124,24970
51,24971
51,24972
55,24973
236,24974
10,24975
52,24976
2,24977
51,24978
51,24979
51,24980
40,24981
54,24982
4,24983
51,24984
117,24985
100,24986
82,24987
51,24988
51,24989
54,24990
54,24991
14,24992
51,24993
64,24994
2,24995
51,24996
51,24997
54,24998
52,24999
70,25000
4,25001
51,25002
51,25003
58,25004
51,25005
54,25006
12,25007
51,25008
125,25009
53,25010
12,25011
66,25012
51,25013
51,25014
59,25015
16,25016
66,25017
51,25018
133,25019
90,25020
51,25021
51,25022
53,25023
8,25024
52,25025
51,25026
59,25027
53,25028
64,25029
4,25030
51,25031
4,25032
63,25033
2,25034
72,25035
54,25036
2,25037
62,25038
52,25039
2,25040
51,25041
51,25042
54,25043
57,25044
58,25045
2,25046
2,25047
52,25048
75,25049
54,25050
78,25051
62,25052
55,25053
120,25054
2,25055
4,25056
116,25057
2,25058
64,25059
51,25060
32,25061
62,25062
58,25063
53,25064
51,25065
51,25066
51,25067
51,25068
51,25069
52,25070
52,25071
51,25072
4,25073
54,25074
51,25075
54,25076
53,25077
51,25078
53,25079
54,25080
4,25081
75,25082
18,25083
62,25084
88,25085
94,25086
53,25087
97,25088
2,25089
51,25090
110,25091
51,25092
2,25093
51,25094
55,25095
159,25096
52,25097
51,25098
59,25099
2,25100
53,25101
2,25102
51,25103
118,25104
51,25105
54,25106
51,25107
51,25108
51,25109
6,25110
10,25111
52,25112
6,25113
65,25114
48,25115
51,25116
2,25117
51,25118
51,25119
114,25120
12,25121
54,25122
51,25123
22,25124
6,25125
28,25126
51,25127
6,25128
2,25129
68,25130
65,25131
34,25132
57,25133
51,25134
51,25135
72,25136
40,25137
51,25138
58,25139
51,25140
69,25141
54,25142
102,25143
51,25144
14,25145
51,25146
78,25147
56,25148
10,25149
4,25150
53,25151
104,25152
51,25153
51,25154
56,25155
63,25156
118,25157
68,25158
57,25159
73,25160
65,25161
2,25162
52,25163
52,25164
53,25165
4,25166
70,25167
51,25168
51,25169
66,25170
68,25171
62,25172
51,25173
98,25174
52,25175
116,25176
77,25177
51,25178
51,25179
51,25180
57,25181
80,25182
18,25183
54,25184
10,25185
52,25186
4,25187
53,25188
52,25189
55,25190
82,25191
2,25192
2,25193
52,25194
67,25195
32,25196
56,25197
10,25198
51,25199
72,25200
75,25201
70,25202
16,25203
51,25204
8,25205
2,25206
51,25207
51,25208
80,25209
51,25210
64,25211
73,25212
69,25213
51,25214
6,25215
60,25216
51,25217
51,25218
76,25219
16,25220
55,25221
51,25222
102,25223
26,25224
52,25225
51,25226
52,25227
52,25228
86,25229
51,25230
2,25231
51,25232
51,25233
68,25234
57,25235
53,25236
75,25237
100,25238
68,25239
54,25240
16,25241
57,25242
51,25243
51,25244
51,25245
59,25246
6,25247
51,25248
51,25249
51,25250
2,25251
51,25252
52,25253
70,25254
53,25255
51,25256
53,25257
54,25258
53,25259
46,25260
65,25261
51,25262
68,25263
32,25264
4,25265
53,25266
55,25267
51,25268
52,25269
6,25270
51,25271
51,25272
90,25273
52,25274
51,25275
18,25276
206,25277
53,25278
56,25279
74,25280
52,25281
54,25282
52,25283
4,25284
30,25285
20,25286
73,25287
51,25288
12,25289
2,25290
59,25291
6,25292
51,25293
96,25294
68,25295
65,25296
32,25297
54,25298
57,25299
62,25300
2,25301
83,25302
14,25303
58,25304
68,25305
53,25306
2,25307
8,25308
51,25309
20,25310
78,25311
4,25312
78,25313
18,25314
53,25315
58,25316
2,25317
16,25318
52,25319
2,25320
51,25321
53,25322
51,25323
65,25324
16,25325
54,25326
53,25327
2,25328
24,25329
2,25330
8,25331
2,25332
75,25333
88,25334
90,25335
65,25336
51,25337
54,25338
30,25339
88,25340
12,25341
95,25342
65,25343
56,25344
8,25345
138,25346
51,25347
4,25348
60,25349
94,25350
51,25351
62,25352
62,25353
51,25354
6,25355
54,25356
51,25357
64,25358
28,25359
72,25360
140,25361
2,25362
12,25363
83,25364
88,25365
51,25366
57,25367
53,25368
58,25369
14,25370
51,25371
53,25372
55,25373
2,25374
64,25375
51,25376
51,25377
55,25378
51,25379
114,25380
84,25381
55,25382
51,25383
2,25384
100,25385
52,25386
110,25387
2,25388
123,25389
16,25390
4,25391
57,25392
8,25393
6,25394
51,25395
80,25396
54,25397
118,25398
52,25399
2,25400
2,25401
10,25402
58,25403
2,25404
54,25405
51,25406
2,25407
66,25408
55,25409
51,25410
64,25411
131,25412
2,25413
58,25414
66,25415
2,25416
51,25417
52,25418
102,25419
51,25420
56,25421
51,25422
51,25423
96,25424
51,25425
50,25426
118,25427
12,25428
51,25429
78,25430
54,25431
65,25432
2,25433
76,25434
62,25435
71,25436
54,25437
137,25438
51,25439
51,25440
61,25441
53,25442
80,25443
51,25444
51,25445
51,25446
2,25447
60,25448
51,25449
6,25450
53,25451
6,25452
55,25453
54,25454
63,25455
129,25456
68,25457
2,25458
51,25459
51,25460
72,25461
8,25462
4,25463
34,25464
51,25465
2,25466
16,25467
51,25468
4,25469
55,25470
10,25471
58,25472
51,25473
40,25474
55,25475
51,25476
2,25477
100,25478
51,25479
61,25480
52,25481
53,25482
51,25483
34,25484
6,25485
84,25486
52,25487
51,25488
92,25489
51,25490
56,25491
51,25492
4,25493
53,25494
51,25495
51,25496
55,25497
53,25498
2,25499
51,25500
54,25501
51,25502
60,25503
55,25504
4,25505
52,25506
2,25507
51,25508
108,25509
62,25510
76,25511
71,25512
51,25513
51,25514
60,25515
51,25516
117,25517
51,25518
59,25519
51,25520
2,25521
51,25522
51,25523
65,25524
51,25525
6,25526
63,25527
52,25528
99,25529
99,25530
51,25531
18,25532
51,25533
51,25534
52,25535
2,25536
53,25537
28,25538
56,25539
2,25540
66,25541
52,25542
59,25543
30,25544
51,25545
69,25546
161,25547
122,25548
2,25549
53,25550
8,25551
6,25552
51,25553
4,25554
6,25555
2,25556
63,25557
53,25558
28,25559
51,25560
161,25561
51,25562
53,25563
51,25564
63,25565
4,25566
104,25567
51,25568
2,25569
52,25570
51,25571
52,25572
72,25573
60,25574
54,25575
52,25576
86,25577
51,25578
53,25579
6,25580
2,25581
77,25582
51,25583
77,25584
2,25585
51,25586
90,25587
147,25588
6,25589
6,25590
52,25591
142,25592
46,25593
51,25594
67,25595
51,25596
8,25597
78,25598
2,25599
51,25600
53,25601
54,25602
2,25603
51,25604
4,25605
53,25606
50,25607
98,25608
2,25609
152,25610
63,25611
58,25612
51,25613
83,25614
51,25615
6,25616
51,25617
4,25618
51,25619
51,25620
66,25621
52,25622
52,25623
51,25624
51,25625
96,25626
59,25627
82,25628
2,25629
71,25630
60,25631
53,25632
51,25633
2,25634
51,25635
52,25636
68,25637
52,25638
51,25639
4,25640
51,25641
120,25642
51,25643
57,25644
52,25645
105,25646
52,25647
53,25648
51,25649
4,25650
88,25651
51,25652
53,25653
10,25654
52,25655
61,25656
51,25657
51,25658
71,25659
28,25660
4,25661
51,25662
63,25663
2,25664
61,25665
66,25666
51,25667
58,25668
53,25669
2,25670
6,25671
86,25672
68,25673
56,25674
8,25675
60,25676
51,25677
52,25678
51,25679
94,25680
88,25681
52,25682
6,25683
2,25684
94,25685
141,25686
51,25687
51,25688
93,25689
2,25690
12,25691
51,25692
51,25693
10,25694
84,25695
162,25696
51,25697
63,25698
51,25699
51,25700
2,25701
2,25702
2,25703
52,25704
80,25705
102,25706
94,25707
90,25708
51,25709
2,25710
51,25711
36,25712
69,25713
51,25714
26,25715
12,25716
73,25717
14,25718
51,25719
51,25720
4,25721
78,25722
52,25723
51,25724
51,25725
60,25726
8,25727
61,25728
60,25729
53,25730
2,25731
51,25732
80,25733
51,25734
4,25735
51,25736
196,25737
10,25738
51,25739
52,25740
51,25741
52,25742
75,25743
4,25744
52,25745
51,25746
70,25747
2,25748
52,25749
56,25750
62,25751
112,25752
28,25753
88,25754
6,25755
22,25756
74,25757
77,25758
52,25759
70,25760
56,25761
53,25762
51,25763
104,25764
26,25765
53,25766
53,25767
2,25768
54,25769
51,25770
38,25771
51,25772
60,25773
2,25774
62,25775
2,25776
51,25777
34,25778
51,25779
54,25780
114,25781
55,25782
51,25783
51,25784
4,25785
57,25786
2,25787
6,25788
26,25789
2,25790
51,25791
74,25792
40,25793
62,25794
75,25795
62,25796
2,25797
51,25798
86,25799
4,25800
51,25801
55,25802
2,25803
54,25804
130,25805
51,25806
53,25807
61,25808
2,25809
92,25810
58,25811
51,25812
78,25813
51,25814
54,25815
91,25816
56,25817
82,25818
51,25819
52,25820
2,25821
12,25822
55,25823
26,25824
12,25825
51,25826
61,25827
62,25828
52,25829
61,25830
51,25831
86,25832
2,25833
51,25834
30,25835
6,25836
51,25837
14,25838
60,25839
51,25840
14,25841
8,25842
53,25843
4,25844
51,25845
51,25846
36,25847
51,25848
52,25849
55,25850
52,25851
106,25852
56,25853
2,25854
12,25855
70,25856
82,25857
51,25858
65,25859
54,25860
4,25861
2,25862
56,25863
51,25864
2,25865
53,25866
2,25867
95,25868
51,25869
73,25870
84,25871
36,25872
14,25873
54,25874
75,25875
4,25876
102,25877
63,25878
10,25879
51,25880
132,25881
6,25882
72,25883
51,25884
106,25885
73,25886
2,25887
50,25888
6,25889
51,25890
2,25891
51,25892
51,25893
2,25894
78,25895
51,25896
54,25897
60,25898
57,25899
70,25900
51,25901
52,25902
86,25903
55,25904
8,25905
22,25906
51,25907
96,25908
81,25909
51,25910
58,25911
114,25912
51,25913
6,25914
54,25915
54,25916
90,25917
4,25918
51,25919
64,25920
66,25921
75,25922
51,25923
53,25924
4,25925
53,25926
51,25927
52,25928
51,25929
8,25930
6,25931
4,25932
51,25933
22,25934
51,25935
52,25936
22,25937
52,25938
94,25939
51,25940
56,25941
51,25942
54,25943
70,25944
59,25945
77,25946
2,25947
55,25948
74,25949
93,25950
58,25951
90,25952
51,25953
61,25954
51,25955
53,25956
64,25957
78,25958
51,25959
126,25960
51,25961
52,25962
34,25963
51,25964
51,25965
16,25966
14,25967
51,25968
57,25969
51,25970
52,25971
58,25972
80,25973
69,25974
4,25975
52,25976
91,25977
58,25978
51,25979
2,25980
2,25981
4,25982
85,25983
96,25984
24,25985
52,25986
62,25987
51,25988
52,25989
69,25990
51,25991
54,25992
14,25993
125,25994
74,25995
2,25996
51,25997
71,25998
86,25999
51,26000
16,26001
2,26002
108,26003
51,26004
6,26005
124,26006
52,26007
51,26008
12,26009
6,26010
51,26011
28,26012
123,26013
51,26014
51,26015
101,26016
53,26017
51,26018
64,26019
97,26020
10,26021
65,26022
76,26023
51,26024
60,26025
53,26026
53,26027
58,26028
51,26029
52,26030
74,26031
51,26032
188,26033
68,26034
2,26035
2,26036
51,26037
53,26038
52,26039
82,26040
30,26041
2,26042
53,26043
50,26044
2,26045
51,26046
2,26047
54,26048
116,26049
90,26050
72,26051
51,26052
18,26053
6,26054
81,26055
30,26056
53,26057
2,26058
106,26059
2,26060
60,26061
174,26062
8,26063
66,26064
52,26065
84,26066
51,26067
50,26068
51,26069
51,26070
16,26071
51,26072
72,26073
42,26074
95,26075
8,26076
57,26077
51,26078
51,26079
53,26080
56,26081
117,26082
79,26083
51,26084
77,26085
65,26086
51,26087
8,26088
2,26089
68,26090
6,26091
53,26092
52,26093
76,26094
84,26095
2,26096
97,26097
22,26098
4,26099
51,26100
52,26101
51,26102
51,26103
28,26104
57,26105
102,26106
2,26107
56,26108
51,26109
4,26110
51,26111
4,26112
52,26113
4,26114
2,26115
4,26116
51,26117
90,26118
57,26119
55,26120
83,26121
70,26122
51,26123
53,26124
70,26125
8,26126
51,26127
71,26128
70,26129
51,26130
92,26131
60,26132
51,26133
85,26134
58,26135
6,26136
10,26137
2,26138
64,26139
51,26140
77,26141
51,26142
86,26143
106,26144
51,26145
51,26146
24,26147
51,26148
10,26149
51,26150
6,26151
51,26152
69,26153
51,26154
12,26155
54,26156
56,26157
54,26158
59,26159
51,26160
10,26161
100,26162
84,26163
8,26164
8,26165
51,26166
78,26167
54,26168
51,26169
51,26170
12,26171
2,26172
57,26173
10,26174
73,26175
6,26176
51,26177
53,26178
55,26179
51,26180
74,26181
66,26182
2,26183
4,26184
97,26185
53,26186
66,26187
22,26188
51,26189
63,26190
14,26191
8,26192
54,26193
18,26194
75,26195
51,26196
83,26197
10,26198
59,26199
62,26200
51,26201
2,26202
79,26203
2,26204
51,26205
4,26206
90,26207
51,26208
8,26209
114,26210
74,26211
51,26212
120,26213
88,26214
2,26215
51,26216
102,26217
52,26218
77,26219
124,26220
2,26221
51,26222
51,26223
86,26224
54,26225
51,26226
53,26227
66,26228
4,26229
116,26230
64,26231
55,26232
38,26233
12,26234
51,26235
58,26236
77,26237
79,26238
12,26239
64,26240
53,26241
74,26242
51,26243
2,26244
67,26245
54,26246
86,26247
53,26248
12,26249
51,26250
67,26251
76,26252
67,26253
96,26254
52,26255
2,26256
234,26257
55,26258
2,26259
4,26260
57,26261
100,26262
59,26263
72,26264
121,26265
61,26266
51,26267
16,26268
4,26269
6,26270
10,26271
51,26272
2,26273
2,26274
50,26275
53,26276
51,26277
68,26278
51,26279
86,26280
51,26281
52,26282
38,26283
68,26284
54,26285
72,26286
58,26287
10,26288
53,26289
88,26290
67,26291
120,26292
32,26293
51,26294
4,26295
51,26296
20,26297
22,26298
51,26299
51,26300
58,26301
67,26302
78,26303
2,26304
2,26305
2,26306
51,26307
66,26308
52,26309
59,26310
124,26311
63,26312
63,26313
6,26314
51,26315
64,26316
51,26317
66,26318
4,26319
53,26320
2,26321
72,26322
2,26323
52,26324
88,26325
58,26326
94,26327
51,26328
54,26329
71,26330
53,26331
51,26332
58,26333
32,26334
18,26335
70,26336
69,26337
75,26338
52,26339
8,26340
14,26341
53,26342
68,26343
20,26344
53,26345
26,26346
46,26347
52,26348
83,26349
51,26350
51,26351
51,26352
26,26353
56,26354
63,26355
51,26356
134,26357
51,26358
62,26359
10,26360
51,26361
51,26362
132,26363
63,26364
2,26365
51,26366
6,26367
56,26368
132,26369
2,26370
6,26371
2,26372
52,26373
4,26374
53,26375
51,26376
51,26377
54,26378
51,26379
70,26380
80,26381
4,26382
105,26383
53,26384
4,26385
52,26386
53,26387
60,26388
4,26389
34,26390
73,26391
2,26392
20,26393
66,26394
51,26395
51,26396
104,26397
48,26398
51,26399
51,26400
51,26401
12,26402
79,26403
66,26404
4,26405
52,26406
53,26407
51,26408
78,26409
52,26410
59,26411
4,26412
62,26413
53,26414
16,26415
60,26416
4,26417
53,26418
51,26419
4,26420
63,26421
94,26422
18,26423
102,26424
61,26425
51,26426
22,26427
52,26428
51,26429
22,26430
51,26431
53,26432
51,26433
51,26434
4,26435
94,26436
36,26437
34,26438
121,26439
86,26440
68,26441
51,26442
59,26443
52,26444
70,26445
105,26446
51,26447
2,26448
51,26449
6,26450
52,26451
51,26452
56,26453
54,26454
51,26455
81,26456
2,26457
8,26458
2,26459
61,26460
2,26461
51,26462
51,26463
51,26464
105,26465
10,26466
2,26467
2,26468
44,26469
54,26470
59,26471
90,26472
57,26473
51,26474
64,26475
68,26476
57,26477
4,26478
16,26479
2,26480
2,26481
106,26482
51,26483
2,26484
51,26485
53,26486
82,26487
2,26488
64,26489
70,26490
51,26491
2,26492
64,26493
52,26494
51,26495
134,26496
52,26497
12,26498
51,26499
52,26500
71,26501
88,26502
10,26503
51,26504
70,26505
72,26506
51,26507
52,26508
98,26509
51,26510
51,26511
52,26512
32,26513
52,26514
2,26515
55,26516
56,26517
51,26518
74,26519
52,26520
51,26521
82,26522
53,26523
2,26524
56,26525
59,26526
8,26527
12,26528
51,26529
52,26530
61,26531
72,26532
8,26533
110,26534
66,26535
51,26536
2,26537
8,26538
16,26539
51,26540
52,26541
75,26542
52,26543
6,26544
51,26545
51,26546
51,26547
4,26548
2,26549
10,26550
52,26551
51,26552
51,26553
4,26554
4,26555
58,26556
95,26557
2,26558
4,26559
14,26560
14,26561
51,26562
51,26563
92,26564
2,26565
4,26566
51,26567
53,26568
51,26569
2,26570
2,26571
22,26572
105,26573
58,26574
69,26575
52,26576
42,26577
54,26578
55,26579
108,26580
54,26581
6,26582
14,26583
112,26584
2,26585
51,26586
68,26587
51,26588
14,26589
4,26590
14,26591
51,26592
2,26593
56,26594
51,26595
144,26596
2,26597
12,26598
2,26599
51,26600
2,26601
52,26602
85,26603
52,26604
4,26605
90,26606
51,26607
138,26608
51,26609
51,26610
51,26611
2,26612
6,26613
55,26614
51,26615
54,26616
66,26617
51,26618
51,26619
78,26620
51,26621
51,26622
51,26623
2,26624
59,26625
51,26626
51,26627
10,26628
2,26629
51,26630
51,26631
55,26632
93,26633
85,26634
52,26635
4,26636
78,26637
68,26638
52,26639
38,26640
51,26641
20,26642
118,26643
108,26644
51,26645
72,26646
51,26647
70,26648
128,26649
6,26650
54,26651
59,26652
51,26653
52,26654
51,26655
52,26656
102,26657
8,26658
18,26659
148,26660
51,26661
26,26662
51,26663
4,26664
16,26665
51,26666
51,26667
98,26668
20,26669
60,26670
65,26671
51,26672
51,26673
69,26674
88,26675
65,26676
51,26677
8,26678
52,26679
56,26680
53,26681
52,26682
73,26683
51,26684
51,26685
79,26686
53,26687
54,26688
51,26689
51,26690
20,26691
8,26692
68,26693
54,26694
12,26695
46,26696
14,26697
80,26698
51,26699
53,26700
51,26701
92,26702
94,26703
82,26704
51,26705
2,26706
51,26707
52,26708
54,26709
51,26710
51,26711
51,26712
6,26713
51,26714
53,26715
58,26716
51,26717
60,26718
110,26719
56,26720
59,26721
14,26722
2,26723
78,26724
4,26725
52,26726
144,26727
4,26728
51,26729
52,26730
53,26731
51,26732
20,26733
51,26734
65,26735
51,26736
51,26737
6,26738
61,26739
86,26740
52,26741
53,26742
51,26743
51,26744
53,26745
14,26746
28,26747
61,26748
32,26749
74,26750
51,26751
54,26752
4,26753
51,26754
76,26755
8,26756
51,26757
51,26758
53,26759
56,26760
56,26761
36,26762
51,26763
51,26764
36,26765
2,26766
121,26767
150,26768
51,26769
60,26770
52,26771
22,26772
73,26773
2,26774
51,26775
64,26776
51,26777
10,26778
53,26779
92,26780
51,26781
73,26782
4,26783
51,26784
88,26785
18,26786
2,26787
72,26788
54,26789
76,26790
4,26791
89,26792
2,26793
8,26794
51,26795
10,26796
2,26797
51,26798
92,26799
2,26800
194,26801
51,26802
8,26803
51,26804
51,26805
157,26806
51,26807
53,26808
51,26809
16,26810
51,26811
57,26812
2,26813
4,26814
52,26815
52,26816
51,26817
68,26818
58,26819
4,26820
51,26821
52,26822
8,26823
28,26824
51,26825
55,26826
57,26827
28,26828
6,26829
68,26830
14,26831
54,26832
6,26833
4,26834
52,26835
104,26836
51,26837
70,26838
10,26839
66,26840
85,26841
64,26842
22,26843
51,26844
76,26845
81,26846
51,26847
2,26848
44,26849
61,26850
51,26851
54,26852
4,26853
54,26854
58,26855
53,26856
51,26857
53,26858
61,26859
51,26860
88,26861
12,26862
58,26863
51,26864
32,26865
20,26866
2,26867
51,26868
54,26869
52,26870
51,26871
82,26872
2,26873
51,26874
51,26875
51,26876
51,26877
52,26878
81,26879
22,26880
66,26881
6,26882
76,26883
2,26884
97,26885
92,26886
53,26887
6,26888
51,26889
134,26890
6,26891
51,26892
51,26893
8,26894
52,26895
74,26896
51,26897
116,26898
61,26899
51,26900
54,26901
53,26902
51,26903
82,26904
64,26905
51,26906
51,26907
52,26908
68,26909
89,26910
58,26911
70,26912
51,26913
51,26914
75,26915
51,26916
55,26917
51,26918
61,26919
51,26920
52,26921
4,26922
62,26923
66,26924
58,26925
4,26926
51,26927
73,26928
8,26929
51,26930
52,26931
77,26932
60,26933
54,26934
51,26935
146,26936
56,26937
8,26938
62,26939
87,26940
20,26941
12,26942
57,26943
2,26944
54,26945
73,26946
75,26947
56,26948
51,26949
52,26950
2,26951
53,26952
20,26953
53,26954
84,26955
51,26956
51,26957
52,26958
26,26959
51,26960
10,26961
80,26962
2,26963
8,26964
46,26965
51,26966
81,26967
51,26968
75,26969
58,26970
22,26971
71,26972
2,26973
53,26974
78,26975
90,26976
8,26977
124,26978
57,26979
53,26980
2,26981
94,26982
6,26983
75,26984
32,26985
6,26986
40,26987
52,26988
51,26989
72,26990
53,26991
4,26992
51,26993
61,26994
2,26995
51,26996
16,26997
102,26998
6,26999
56,27000
51,27001
53,27002
4,27003
12,27004
60,27005
121,27006
60,27007
65,27008
2,27009
52,27010
2,27011
52,27012
51,27013
51,27014
2,27015
78,27016
90,27017
51,27018
2,27019
54,27020
4,27021
8,27022
51,27023
51,27024
53,27025
53,27026
2,27027
14,27028
22,27029
86,27030
50,27031
51,27032
65,27033
66,27034
51,27035
51,27036
51,27037
51,27038
103,27039
51,27040
65,27041
65,27042
53,27043
10,27044
54,27045
30,27046
6,27047
51,27048
8,27049
51,27050
53,27051
76,27052
94,27053
34,27054
51,27055
40,27056
72,27057
51,27058
82,27059
6,27060
51,27061
52,27062
60,27063
10,27064
54,27065
51,27066
92,27067
2,27068
63,27069
54,27070
118,27071
51,27072
51,27073
8,27074
51,27075
71,27076
57,27077
180,27078
2,27079
72,27080
55,27081
92,27082
50,27083
93,27084
62,27085
54,27086
2,27087
51,27088
75,27089
82,27090
51,27091
51,27092
162,27093
122,27094
6,27095
51,27096
56,27097
51,27098
52,27099
32,27100
51,27101
51,27102
28,27103
118,27104
12,27105
51,27106
51,27107
2,27108
6,27109
2,27110
92,27111
114,27112
53,27113
52,27114
66,27115
52,27116
106,27117
51,27118
52,27119
116,27120
76,27121
82,27122
51,27123
51,27124
2,27125
36,27126
55,27127
51,27128
10,27129
68,27130
34,27131
56,27132
126,27133
12,27134
10,27135
73,27136
96,27137
51,27138
40,27139
70,27140
65,27141
51,27142
52,27143
51,27144
62,27145
6,27146
60,27147
2,27148
51,27149
2,27150
2,27151
2,27152
110,27153
51,27154
38,27155
51,27156
51,27157
