cost,episode
78,14353
107,14354
91,14355
51,14356
73,14357
51,14358
2,14359
51,14360
58,14361
67,14362
52,14363
51,14364
51,14365
53,14366
52,14367
51,14368
97,14369
58,14370
57,14371
54,14372
51,14373
96,14374
53,14375
51,14376
77,14377
74,14378
2,14379
51,14380
42,14381
62,14382
8,14383
51,14384
51,14385
52,14386
53,14387
58,14388
51,14389
120,14390
99,14391
51,14392
51,14393
51,14394
2,14395
52,14396
101,14397
51,14398
53,14399
30,14400
67,14401
51,14402
51,14403
63,14404
118,14405
40,14406
59,14407
14,14408
4,14409
52,14410
95,14411
8,14412
51,14413
51,14414
2,14415
2,14416
56,14417
73,14418
16,14419
146,14420
6,14421
53,14422
51,14423
52,14424
52,14425
51,14426
54,14427
73,14428
51,14429
16,14430
28,14431
55,14432
74,14433
53,14434
2,14435
70,14436
119,14437
52,14438
51,14439
51,14440
44,14441
53,14442
53,14443
60,14444
65,14445
58,14446
51,14447
51,14448
75,14449
81,14450
2,14451
51,14452
84,14453
51,14454
55,14455
54,14456
61,14457
54,14458
51,14459
48,14460
54,14461
2,14462
129,14463
73,14464
14,14465
74,14466
51,14467
69,14468
51,14469
51,14470
78,14471
91,14472
2,14473
51,14474
51,14475
51,14476
138,14477
100,14478
51,14479
51,14480
51,14481
61,14482
81,14483
55,14484
86,14485
4,14486
52,14487
51,14488
114,14489
61,14490
59,14491
51,14492
51,14493
54,14494
51,14495
2,14496
67,14497
64,14498
51,14499
124,14500
6,14501
4,14502
51,14503
53,14504
88,14505
51,14506
51,14507
51,14508
4,14509
68,14510
54,14511
2,14512
52,14513
24,14514
2,14515
6,14516
51,14517
97,14518
54,14519
53,14520
106,14521
2,14522
2,14523
51,14524
51,14525
55,14526
51,14527
2,14528
51,14529
51,14530
60,14531
6,14532
24,14533
88,14534
58,14535
51,14536
51,14537
18,14538
20,14539
2,14540
64,14541
52,14542
52,14543
51,14544
51,14545
51,14546
87,14547
74,14548
6,14549
51,14550
22,14551
32,14552
55,14553
51,14554
51,14555
4,14556
106,14557
51,14558
53,14559
51,14560
51,14561
164,14562
56,14563
51,14564
46,14565
2,14566
2,14567
51,14568
56,14569
76,14570
53,14571
2,14572
170,14573
51,14574
6,14575
4,14576
52,14577
16,14578
64,14579
51,14580
55,14581
78,14582
42,14583
51,14584
94,14585
4,14586
100,14587
6,14588
80,14589
51,14590
56,14591
95,14592
2,14593
56,14594
6,14595
51,14596
50,14597
38,14598
176,14599
53,14600
55,14601
51,14602
18,14603
51,14604
53,14605
8,14606
51,14607
52,14608
51,14609
4,14610
59,14611
112,14612
51,14613
70,14614
51,14615
104,14616
56,14617
51,14618
4,14619
60,14620
51,14621
10,14622
51,14623
4,14624
75,14625
57,14626
51,14627
8,14628
55,14629
46,14630
51,14631
51,14632
16,14633
68,14634
104,14635
51,14636
72,14637
42,14638
51,14639
58,14640
109,14641
61,14642
81,14643
44,14644
55,14645
98,14646
55,14647
56,14648
51,14649
53,14650
60,14651
64,14652
2,14653
51,14654
54,14655
51,14656
8,14657
6,14658
22,14659
2,14660
51,14661
54,14662
64,14663
87,14664
4,14665
71,14666
78,14667
52,14668
51,14669
51,14670
51,14671
102,14672
51,14673
51,14674
6,14675
51,14676
54,14677
51,14678
54,14679
58,14680
2,14681
65,14682
14,14683
2,14684
51,14685
40,14686
52,14687
67,14688
61,14689
12,14690
62,14691
51,14692
51,14693
24,14694
54,14695
18,14696
10,14697
170,14698
4,14699
4,14700
2,14701
2,14702
86,14703
2,14704
53,14705
2,14706
52,14707
51,14708
72,14709
10,14710
100,14711
56,14712
51,14713
2,14714
91,14715
166,14716
4,14717
51,14718
2,14719
52,14720
4,14721
51,14722
132,14723
65,14724
2,14725
134,14726
59,14727
51,14728
58,14729
62,14730
51,14731
51,14732
51,14733
40,14734
52,14735
55,14736
52,14737
53,14738
59,14739
84,14740
55,14741
82,14742
64,14743
51,14744
68,14745
58,14746
51,14747
64,14748
10,14749
52,14750
57,14751
51,14752
18,14753
20,14754
83,14755
4,14756
51,14757
51,14758
56,14759
98,14760
55,14761
58,14762
12,14763
142,14764
51,14765
51,14766
78,14767
51,14768
51,14769
12,14770
53,14771
68,14772
2,14773
51,14774
51,14775
55,14776
4,14777
82,14778
55,14779
54,14780
8,14781
94,14782
52,14783
77,14784
69,14785
2,14786
81,14787
51,14788
55,14789
2,14790
81,14791
12,14792
51,14793
8,14794
24,14795
10,14796
51,14797
4,14798
84,14799
83,14800
8,14801
22,14802
56,14803
53,14804
51,14805
65,14806
54,14807
2,14808
51,14809
55,14810
51,14811
68,14812
58,14813
53,14814
92,14815
4,14816
52,14817
2,14818
58,14819
52,14820
188,14821
51,14822
51,14823
65,14824
46,14825
2,14826
58,14827
84,14828
18,14829
2,14830
51,14831
10,14832
99,14833
51,14834
2,14835
51,14836
52,14837
51,14838
46,14839
64,14840
51,14841
111,14842
51,14843
58,14844
59,14845
172,14846
73,14847
88,14848
54,14849
51,14850
51,14851
4,14852
52,14853
18,14854
4,14855
77,14856
102,14857
51,14858
52,14859
76,14860
88,14861
69,14862
10,14863
51,14864
63,14865
164,14866
60,14867
51,14868
54,14869
22,14870
44,14871
51,14872
54,14873
52,14874
51,14875
76,14876
79,14877
51,14878
54,14879
52,14880
51,14881
58,14882
66,14883
4,14884
63,14885
51,14886
61,14887
46,14888
72,14889
2,14890
51,14891
16,14892
32,14893
75,14894
12,14895
75,14896
106,14897
51,14898
6,14899
82,14900
51,14901
52,14902
51,14903
51,14904
51,14905
2,14906
57,14907
32,14908
51,14909
16,14910
51,14911
51,14912
40,14913
6,14914
76,14915
53,14916
51,14917
64,14918
70,14919
52,14920
51,14921
22,14922
52,14923
14,14924
72,14925
51,14926
106,14927
66,14928
51,14929
126,14930
51,14931
51,14932
51,14933
63,14934
51,14935
51,14936
192,14937
54,14938
51,14939
4,14940
51,14941
51,14942
6,14943
54,14944
52,14945
51,14946
59,14947
6,14948
2,14949
51,14950
51,14951
2,14952
2,14953
86,14954
80,14955
55,14956
51,14957
59,14958
104,14959
131,14960
2,14961
51,14962
2,14963
58,14964
76,14965
52,14966
12,14967
55,14968
18,14969
2,14970
2,14971
130,14972
53,14973
55,14974
26,14975
66,14976
56,14977
128,14978
2,14979
96,14980
34,14981
138,14982
51,14983
51,14984
57,14985
51,14986
51,14987
55,14988
76,14989
24,14990
51,14991
51,14992
106,14993
2,14994
51,14995
4,14996
24,14997
104,14998
51,14999
53,15000
4,15001
103,15002
68,15003
52,15004
53,15005
84,15006
4,15007
53,15008
8,15009
100,15010
170,15011
51,15012
63,15013
60,15014
65,15015
51,15016
2,15017
72,15018
51,15019
156,15020
28,15021
69,15022
61,15023
54,15024
51,15025
51,15026
61,15027
52,15028
4,15029
96,15030
51,15031
10,15032
2,15033
54,15034
14,15035
60,15036
51,15037
4,15038
51,15039
60,15040
52,15041
51,15042
66,15043
2,15044
51,15045
51,15046
75,15047
8,15048
58,15049
51,15050
82,15051
55,15052
53,15053
53,15054
60,15055
53,15056
102,15057
58,15058
52,15059
2,15060
51,15061
18,15062
55,15063
174,15064
57,15065
51,15066
51,15067
87,15068
51,15069
60,15070
18,15071
51,15072
2,15073
51,15074
52,15075
8,15076
129,15077
68,15078
12,15079
61,15080
51,15081
68,15082
55,15083
60,15084
51,15085
96,15086
4,15087
66,15088
52,15089
14,15090
69,15091
51,15092
51,15093
2,15094
54,15095
82,15096
82,15097
61,15098
51,15099
34,15100
67,15101
10,15102
52,15103
53,15104
70,15105
70,15106
83,15107
4,15108
60,15109
54,15110
65,15111
58,15112
52,15113
2,15114
51,15115
51,15116
24,15117
52,15118
51,15119
52,15120
76,15121
91,15122
52,15123
2,15124
51,15125
51,15126
38,15127
24,15128
51,15129
52,15130
8,15131
18,15132
6,15133
51,15134
4,15135
69,15136
91,15137
51,15138
53,15139
72,15140
56,15141
44,15142
16,15143
51,15144
68,15145
4,15146
51,15147
4,15148
76,15149
51,15150
16,15151
67,15152
51,15153
2,15154
102,15155
51,15156
53,15157
108,15158
51,15159
2,15160
51,15161
53,15162
102,15163
51,15164
51,15165
51,15166
4,15167
51,15168
116,15169
133,15170
53,15171
51,15172
86,15173
54,15174
51,15175
54,15176
93,15177
51,15178
22,15179
54,15180
53,15181
28,15182
10,15183
80,15184
51,15185
51,15186
59,15187
69,15188
51,15189
103,15190
51,15191
72,15192
53,15193
2,15194
51,15195
51,15196
78,15197
51,15198
52,15199
57,15200
54,15201
51,15202
70,15203
109,15204
14,15205
51,15206
64,15207
51,15208
2,15209
147,15210
58,15211
6,15212
4,15213
128,15214
51,15215
59,15216
98,15217
54,15218
51,15219
51,15220
51,15221
2,15222
70,15223
2,15224
51,15225
52,15226
70,15227
56,15228
12,15229
53,15230
52,15231
51,15232
58,15233
95,15234
6,15235
52,15236
66,15237
4,15238
56,15239
4,15240
53,15241
51,15242
84,15243
96,15244
52,15245
51,15246
53,15247
51,15248
52,15249
128,15250
51,15251
51,15252
51,15253
53,15254
42,15255
4,15256
18,15257
68,15258
51,15259
53,15260
18,15261
58,15262
54,15263
51,15264
51,15265
4,15266
51,15267
51,15268
78,15269
94,15270
51,15271
52,15272
2,15273
51,15274
136,15275
152,15276
54,15277
34,15278
8,15279
52,15280
51,15281
107,15282
54,15283
51,15284
51,15285
58,15286
64,15287
51,15288
2,15289
51,15290
10,15291
76,15292
51,15293
54,15294
20,15295
51,15296
2,15297
52,15298
51,15299
52,15300
12,15301
51,15302
30,15303
83,15304
54,15305
51,15306
51,15307
51,15308
10,15309
84,15310
52,15311
55,15312
71,15313
51,15314
48,15315
97,15316
52,15317
2,15318
126,15319
65,15320
51,15321
53,15322
51,15323
51,15324
76,15325
2,15326
2,15327
51,15328
52,15329
69,15330
2,15331
51,15332
51,15333
54,15334
51,15335
55,15336
66,15337
51,15338
74,15339
51,15340
2,15341
51,15342
51,15343
6,15344
56,15345
6,15346
81,15347
51,15348
10,15349
6,15350
51,15351
4,15352
51,15353
57,15354
52,15355
53,15356
51,15357
84,15358
51,15359
51,15360
51,15361
65,15362
62,15363
76,15364
51,15365
51,15366
2,15367
51,15368
51,15369
20,15370
20,15371
52,15372
51,15373
2,15374
51,15375
4,15376
80,15377
60,15378
51,15379
4,15380
38,15381
51,15382
51,15383
53,15384
86,15385
44,15386
59,15387
51,15388
56,15389
2,15390
51,15391
95,15392
186,15393
51,15394
51,15395
4,15396
95,15397
51,15398
51,15399
14,15400
51,15401
65,15402
51,15403
54,15404
51,15405
2,15406
4,15407
51,15408
52,15409
24,15410
60,15411
2,15412
44,15413
51,15414
4,15415
87,15416
64,15417
100,15418
51,15419
51,15420
68,15421
30,15422
51,15423
51,15424
42,15425
52,15426
51,15427
4,15428
58,15429
51,15430
55,15431
59,15432
66,15433
51,15434
51,15435
51,15436
74,15437
51,15438
51,15439
26,15440
105,15441
124,15442
2,15443
51,15444
4,15445
74,15446
2,15447
56,15448
51,15449
66,15450
34,15451
130,15452
63,15453
66,15454
89,15455
51,15456
69,15457
51,15458
122,15459
24,15460
51,15461
58,15462
51,15463
2,15464
51,15465
52,15466
51,15467
4,15468
50,15469
52,15470
53,15471
89,15472
51,15473
51,15474
69,15475
51,15476
64,15477
54,15478
51,15479
16,15480
6,15481
53,15482
51,15483
2,15484
16,15485
59,15486
112,15487
38,15488
51,15489
51,15490
61,15491
58,15492
51,15493
53,15494
2,15495
58,15496
74,15497
51,15498
18,15499
4,15500
57,15501
54,15502
129,15503
114,15504
10,15505
51,15506
53,15507
73,15508
6,15509
51,15510
53,15511
82,15512
4,15513
53,15514
51,15515
53,15516
53,15517
98,15518
53,15519
2,15520
56,15521
146,15522
51,15523
54,15524
51,15525
68,15526
92,15527
51,15528
57,15529
51,15530
51,15531
53,15532
16,15533
51,15534
52,15535
51,15536
48,15537
2,15538
12,15539
8,15540
26,15541
51,15542
10,15543
51,15544
69,15545
107,15546
63,15547
51,15548
4,15549
26,15550
51,15551
51,15552
2,15553
51,15554
56,15555
53,15556
2,15557
148,15558
24,15559
52,15560
6,15561
53,15562
51,15563
18,15564
32,15565
51,15566
51,15567
6,15568
2,15569
212,15570
52,15571
16,15572
51,15573
51,15574
2,15575
10,15576
18,15577
75,15578
52,15579
61,15580
51,15581
4,15582
62,15583
55,15584
58,15585
51,15586
51,15587
54,15588
12,15589
6,15590
52,15591
102,15592
51,15593
92,15594
85,15595
59,15596
51,15597
78,15598
51,15599
8,15600
8,15601
51,15602
51,15603
28,15604
54,15605
51,15606
51,15607
2,15608
4,15609
4,15610
56,15611
4,15612
51,15613
53,15614
95,15615
52,15616
51,15617
12,15618
51,15619
51,15620
90,15621
14,15622
51,15623
56,15624
51,15625
53,15626
63,15627
51,15628
24,15629
4,15630
51,15631
125,15632
334,15633
61,15634
51,15635
52,15636
110,15637
2,15638
51,15639
55,15640
158,15641
87,15642
52,15643
51,15644
56,15645
81,15646
51,15647
53,15648
56,15649
51,15650
51,15651
2,15652
56,15653
51,15654
2,15655
4,15656
51,15657
4,15658
71,15659
52,15660
55,15661
51,15662
122,15663
18,15664
51,15665
73,15666
51,15667
2,15668
4,15669
51,15670
69,15671
52,15672
51,15673
12,15674
59,15675
55,15676
62,15677
51,15678
153,15679
2,15680
53,15681
51,15682
51,15683
62,15684
2,15685
53,15686
94,15687
51,15688
51,15689
55,15690
154,15691
52,15692
51,15693
38,15694
51,15695
78,15696
51,15697
150,15698
53,15699
52,15700
2,15701
52,15702
51,15703
6,15704
70,15705
51,15706
51,15707
76,15708
28,15709
51,15710
100,15711
51,15712
55,15713
70,15714
51,15715
51,15716
66,15717
24,15718
51,15719
4,15720
53,15721
6,15722
92,15723
51,15724
10,15725
54,15726
51,15727
70,15728
53,15729
51,15730
113,15731
51,15732
2,15733
10,15734
51,15735
51,15736
51,15737
4,15738
52,15739
80,15740
51,15741
6,15742
54,15743
51,15744
55,15745
51,15746
42,15747
54,15748
51,15749
66,15750
80,15751
51,15752
51,15753
4,15754
59,15755
51,15756
53,15757
28,15758
51,15759
56,15760
170,15761
51,15762
51,15763
51,15764
54,15765
75,15766
4,15767
60,15768
4,15769
24,15770
51,15771
82,15772
51,15773
52,15774
73,15775
51,15776
51,15777
51,15778
42,15779
75,15780
51,15781
70,15782
2,15783
4,15784
65,15785
51,15786
6,15787
138,15788
56,15789
51,15790
51,15791
79,15792
57,15793
52,15794
64,15795
4,15796
65,15797
62,15798
54,15799
75,15800
51,15801
8,15802
51,15803
24,15804
60,15805
58,15806
51,15807
86,15808
110,15809
51,15810
51,15811
62,15812
127,15813
51,15814
51,15815
52,15816
51,15817
59,15818
85,15819
16,15820
24,15821
107,15822
51,15823
4,15824
51,15825
53,15826
2,15827
51,15828
8,15829
51,15830
51,15831
51,15832
94,15833
51,15834
2,15835
4,15836
51,15837
34,15838
51,15839
51,15840
2,15841
53,15842
10,15843
51,15844
52,15845
8,15846
105,15847
52,15848
58,15849
51,15850
2,15851
72,15852
52,15853
51,15854
55,15855
53,15856
69,15857
62,15858
54,15859
144,15860
2,15861
51,15862
18,15863
54,15864
65,15865
51,15866
48,15867
53,15868
51,15869
51,15870
59,15871
36,15872
53,15873
2,15874
52,15875
56,15876
6,15877
34,15878
57,15879
52,15880
51,15881
51,15882
104,15883
51,15884
51,15885
51,15886
55,15887
16,15888
168,15889
51,15890
53,15891
52,15892
53,15893
51,15894
51,15895
51,15896
53,15897
53,15898
8,15899
51,15900
52,15901
53,15902
51,15903
128,15904
20,15905
51,15906
66,15907
52,15908
94,15909
130,15910
51,15911
12,15912
6,15913
16,15914
51,15915
52,15916
140,15917
2,15918
42,15919
51,15920
2,15921
53,15922
51,15923
8,15924
53,15925
10,15926
54,15927
2,15928
46,15929
82,15930
61,15931
54,15932
4,15933
128,15934
51,15935
4,15936
112,15937
2,15938
51,15939
8,15940
93,15941
51,15942
8,15943
108,15944
40,15945
52,15946
70,15947
51,15948
65,15949
59,15950
51,15951
51,15952
2,15953
4,15954
70,15955
51,15956
63,15957
51,15958
12,15959
51,15960
135,15961
130,15962
118,15963
51,15964
56,15965
44,15966
51,15967
51,15968
80,15969
51,15970
53,15971
52,15972
58,15973
51,15974
20,15975
51,15976
87,15977
50,15978
57,15979
51,15980
38,15981
80,15982
51,15983
51,15984
51,15985
51,15986
51,15987
51,15988
58,15989
51,15990
8,15991
51,15992
2,15993
51,15994
8,15995
121,15996
53,15997
56,15998
51,15999
53,16000
92,16001
51,16002
52,16003
55,16004
74,16005
55,16006
6,16007
51,16008
67,16009
62,16010
138,16011
2,16012
77,16013
2,16014
55,16015
48,16016
51,16017
77,16018
51,16019
22,16020
95,16021
52,16022
52,16023
2,16024
53,16025
12,16026
34,16027
54,16028
51,16029
4,16030
51,16031
76,16032
114,16033
2,16034
72,16035
34,16036
51,16037
84,16038
62,16039
51,16040
6,16041
53,16042
210,16043
54,16044
58,16045
51,16046
51,16047
2,16048
93,16049
51,16050
6,16051
51,16052
71,16053
59,16054
51,16055
24,16056
51,16057
51,16058
51,16059
51,16060
55,16061
70,16062
4,16063
104,16064
135,16065
83,16066
51,16067
6,16068
60,16069
51,16070
55,16071
51,16072
52,16073
30,16074
60,16075
51,16076
92,16077
94,16078
4,16079
51,16080
82,16081
102,16082
51,16083
62,16084
2,16085
4,16086
78,16087
64,16088
51,16089
51,16090
62,16091
62,16092
51,16093
14,16094
51,16095
140,16096
52,16097
51,16098
2,16099
51,16100
52,16101
53,16102
68,16103
51,16104
156,16105
51,16106
70,16107
20,16108
80,16109
230,16110
51,16111
51,16112
51,16113
69,16114
52,16115
56,16116
51,16117
51,16118
2,16119
52,16120
54,16121
66,16122
22,16123
53,16124
74,16125
63,16126
59,16127
138,16128
52,16129
61,16130
51,16131
6,16132
54,16133
8,16134
2,16135
124,16136
51,16137
34,16138
51,16139
53,16140
6,16141
51,16142
57,16143
51,16144
56,16145
51,16146
51,16147
105,16148
2,16149
53,16150
51,16151
53,16152
72,16153
114,16154
51,16155
61,16156
8,16157
54,16158
92,16159
51,16160
51,16161
51,16162
120,16163
20,16164
74,16165
91,16166
51,16167
60,16168
58,16169
51,16170
26,16171
51,16172
56,16173
51,16174
64,16175
51,16176
51,16177
10,16178
4,16179
54,16180
4,16181
98,16182
51,16183
71,16184
10,16185
51,16186
52,16187
58,16188
10,16189
51,16190
57,16191
4,16192
52,16193
12,16194
4,16195
6,16196
51,16197
51,16198
78,16199
53,16200
51,16201
2,16202
53,16203
51,16204
58,16205
85,16206
86,16207
215,16208
110,16209
51,16210
51,16211
86,16212
51,16213
51,16214
67,16215
52,16216
88,16217
53,16218
187,16219
51,16220
51,16221
52,16222
28,16223
51,16224
76,16225
54,16226
56,16227
70,16228
51,16229
51,16230
51,16231
96,16232
8,16233
51,16234
53,16235
4,16236
2,16237
51,16238
66,16239
52,16240
78,16241
100,16242
69,16243
114,16244
51,16245
2,16246
51,16247
53,16248
58,16249
58,16250
87,16251
51,16252
51,16253
51,16254
36,16255
62,16256
51,16257
55,16258
132,16259
51,16260
22,16261
51,16262
51,16263
55,16264
53,16265
72,16266
61,16267
64,16268
51,16269
53,16270
10,16271
51,16272
102,16273
60,16274
63,16275
2,16276
63,16277
52,16278
54,16279
2,16280
51,16281
97,16282
51,16283
152,16284
66,16285
4,16286
51,16287
106,16288
51,16289
2,16290
4,16291
51,16292
53,16293
51,16294
79,16295
59,16296
4,16297
51,16298
51,16299
54,16300
53,16301
16,16302
111,16303
51,16304
96,16305
51,16306
66,16307
51,16308
53,16309
74,16310
96,16311
51,16312
51,16313
51,16314
2,16315
46,16316
14,16317
51,16318
70,16319
51,16320
51,16321
57,16322
57,16323
160,16324
53,16325
51,16326
55,16327
135,16328
51,16329
92,16330
51,16331
73,16332
54,16333
2,16334
51,16335
51,16336
51,16337
56,16338
55,16339
38,16340
56,16341
51,16342
81,16343
52,16344
34,16345
4,16346
51,16347
56,16348
76,16349
52,16350
28,16351
100,16352
2,16353
60,16354
58,16355
24,16356
84,16357
51,16358
51,16359
8,16360
51,16361
51,16362
53,16363
18,16364
98,16365
2,16366
8,16367
51,16368
44,16369
2,16370
120,16371
4,16372
2,16373
51,16374
69,16375
118,16376
69,16377
51,16378
55,16379
52,16380
51,16381
2,16382
52,16383
2,16384
57,16385
85,16386
2,16387
52,16388
133,16389
51,16390
51,16391
51,16392
52,16393
10,16394
51,16395
51,16396
51,16397
51,16398
80,16399
4,16400
52,16401
4,16402
107,16403
6,16404
51,16405
51,16406
82,16407
51,16408
51,16409
4,16410
86,16411
51,16412
54,16413
51,16414
51,16415
62,16416
80,16417
51,16418
51,16419
48,16420
51,16421
52,16422
65,16423
2,16424
18,16425
118,16426
71,16427
51,16428
51,16429
24,16430
52,16431
73,16432
62,16433
4,16434
60,16435
51,16436
51,16437
100,16438
6,16439
51,16440
2,16441
2,16442
94,16443
51,16444
55,16445
60,16446
2,16447
10,16448
51,16449
69,16450
54,16451
56,16452
51,16453
110,16454
51,16455
112,16456
53,16457
73,16458
90,16459
53,16460
52,16461
66,16462
57,16463
51,16464
4,16465
2,16466
168,16467
51,16468
60,16469
53,16470
51,16471
2,16472
158,16473
51,16474
51,16475
52,16476
168,16477
2,16478
61,16479
51,16480
2,16481
51,16482
51,16483
6,16484
51,16485
4,16486
51,16487
52,16488
6,16489
69,16490
51,16491
8,16492
4,16493
148,16494
53,16495
52,16496
53,16497
2,16498
18,16499
2,16500
51,16501
51,16502
102,16503
2,16504
54,16505
130,16506
51,16507
53,16508
51,16509
55,16510
14,16511
51,16512
61,16513
51,16514
122,16515
58,16516
51,16517
54,16518
51,16519
26,16520
80,16521
2,16522
2,16523
53,16524
4,16525
30,16526
64,16527
2,16528
51,16529
2,16530
57,16531
92,16532
12,16533
2,16534
51,16535
63,16536
53,16537
148,16538
66,16539
51,16540
90,16541
2,16542
51,16543
51,16544
56,16545
62,16546
2,16547
51,16548
52,16549
51,16550
51,16551
6,16552
64,16553
51,16554
51,16555
40,16556
52,16557
80,16558
51,16559
52,16560
4,16561
76,16562
95,16563
53,16564
2,16565
52,16566
2,16567
51,16568
133,16569
56,16570
51,16571
51,16572
85,16573
51,16574
52,16575
4,16576
51,16577
150,16578
2,16579
53,16580
52,16581
51,16582
129,16583
52,16584
2,16585
72,16586
51,16587
95,16588
55,16589
52,16590
51,16591
84,16592
68,16593
57,16594
84,16595
51,16596
88,16597
6,16598
52,16599
110,16600
53,16601
51,16602
6,16603
2,16604
51,16605
51,16606
51,16607
51,16608
52,16609
51,16610
51,16611
52,16612
51,16613
51,16614
51,16615
68,16616
2,16617
2,16618
57,16619
101,16620
60,16621
57,16622
2,16623
51,16624
55,16625
94,16626
51,16627
71,16628
63,16629
92,16630
51,16631
51,16632
55,16633
54,16634
66,16635
22,16636
51,16637
34,16638
8,16639
51,16640
51,16641
51,16642
51,16643
55,16644
51,16645
2,16646
70,16647
51,16648
53,16649
51,16650
51,16651
72,16652
64,16653
51,16654
58,16655
51,16656
53,16657
51,16658
61,16659
56,16660
51,16661
18,16662
51,16663
2,16664
51,16665
76,16666
66,16667
2,16668
52,16669
53,16670
52,16671
63,16672
63,16673
100,16674
51,16675
2,16676
64,16677
71,16678
51,16679
73,16680
51,16681
6,16682
53,16683
4,16684
84,16685
67,16686
62,16687
51,16688
2,16689
16,16690
123,16691
51,16692
69,16693
65,16694
14,16695
51,16696
51,16697
65,16698
83,16699
210,16700
60,16701
51,16702
78,16703
67,16704
59,16705
58,16706
61,16707
58,16708
51,16709
110,16710
51,16711
54,16712
55,16713
51,16714
59,16715
18,16716
51,16717
110,16718
67,16719
51,16720
2,16721
51,16722
51,16723
60,16724
107,16725
110,16726
2,16727
51,16728
61,16729
4,16730
51,16731
16,16732
2,16733
74,16734
51,16735
51,16736
94,16737
51,16738
6,16739
51,16740
24,16741
51,16742
20,16743
51,16744
73,16745
73,16746
51,16747
4,16748
53,16749
10,16750
60,16751
70,16752
2,16753
51,16754
8,16755
124,16756
66,16757
51,16758
51,16759
73,16760
2,16761
4,16762
88,16763
53,16764
6,16765
72,16766
51,16767
51,16768
87,16769
51,16770
54,16771
30,16772
16,16773
56,16774
112,16775
51,16776
66,16777
14,16778
38,16779
51,16780
51,16781
51,16782
55,16783
51,16784
51,16785
4,16786
95,16787
62,16788
52,16789
54,16790
51,16791
53,16792
30,16793
6,16794
8,16795
51,16796
52,16797
52,16798
6,16799
51,16800
114,16801
52,16802
52,16803
59,16804
73,16805
96,16806
51,16807
2,16808
51,16809
51,16810
8,16811
16,16812
151,16813
2,16814
51,16815
54,16816
51,16817
22,16818
56,16819
113,16820
64,16821
18,16822
51,16823
51,16824
64,16825
170,16826
51,16827
51,16828
4,16829
30,16830
51,16831
127,16832
51,16833
52,16834
42,16835
4,16836
51,16837
54,16838
55,16839
56,16840
51,16841
51,16842
8,16843
20,16844
51,16845
53,16846
51,16847
57,16848
52,16849
54,16850
51,16851
80,16852
51,16853
26,16854
2,16855
110,16856
68,16857
51,16858
51,16859
10,16860
54,16861
59,16862
53,16863
86,16864
86,16865
54,16866
83,16867
2,16868
51,16869
53,16870
4,16871
78,16872
53,16873
51,16874
52,16875
51,16876
60,16877
55,16878
55,16879
52,16880
53,16881
8,16882
55,16883
53,16884
51,16885
102,16886
52,16887
53,16888
74,16889
55,16890
10,16891
2,16892
51,16893
51,16894
58,16895
51,16896
51,16897
55,16898
56,16899
51,16900
51,16901
2,16902
51,16903
92,16904
2,16905
58,16906
4,16907
51,16908
51,16909
51,16910
53,16911
4,16912
51,16913
4,16914
14,16915
240,16916
52,16917
51,16918
51,16919
52,16920
55,16921
51,16922
51,16923
52,16924
32,16925
63,16926
56,16927
65,16928
53,16929
51,16930
50,16931
51,16932
51,16933
51,16934
8,16935
66,16936
2,16937
51,16938
52,16939
51,16940
51,16941
51,16942
52,16943
52,16944
51,16945
4,16946
52,16947
57,16948
51,16949
51,16950
40,16951
51,16952
52,16953
110,16954
53,16955
14,16956
51,16957
2,16958
76,16959
52,16960
87,16961
53,16962
51,16963
88,16964
52,16965
58,16966
64,16967
51,16968
63,16969
68,16970
2,16971
53,16972
137,16973
51,16974
32,16975
51,16976
51,16977
51,16978
22,16979
51,16980
60,16981
52,16982
100,16983
59,16984
94,16985
51,16986
60,16987
24,16988
101,16989
51,16990
58,16991
126,16992
123,16993
53,16994
2,16995
8,16996
51,16997
51,16998
52,16999
51,17000
51,17001
51,17002
2,17003
51,17004
51,17005
94,17006
61,17007
51,17008
51,17009
94,17010
94,17011
52,17012
51,17013
51,17014
2,17015
51,17016
2,17017
51,17018
70,17019
51,17020
51,17021
51,17022
94,17023
2,17024
51,17025
80,17026
51,17027
52,17028
51,17029
51,17030
10,17031
66,17032
2,17033
57,17034
90,17035
90,17036
20,17037
24,17038
51,17039
53,17040
51,17041
51,17042
88,17043
52,17044
51,17045
60,17046
61,17047
4,17048
75,17049
51,17050
56,17051
2,17052
91,17053
51,17054
51,17055
51,17056
52,17057
28,17058
100,17059
2,17060
56,17061
46,17062
28,17063
10,17064
66,17065
51,17066
10,17067
81,17068
64,17069
75,17070
6,17071
53,17072
51,17073
4,17074
2,17075
64,17076
51,17077
22,17078
152,17079
2,17080
58,17081
6,17082
64,17083
57,17084
51,17085
2,17086
14,17087
58,17088
4,17089
12,17090
52,17091
51,17092
54,17093
2,17094
2,17095
18,17096
51,17097
56,17098
54,17099
62,17100
51,17101
53,17102
72,17103
79,17104
60,17105
51,17106
77,17107
53,17108
54,17109
62,17110
111,17111
51,17112
4,17113
78,17114
51,17115
2,17116
12,17117
4,17118
99,17119
46,17120
53,17121
142,17122
60,17123
51,17124
90,17125
51,17126
58,17127
52,17128
51,17129
51,17130
24,17131
34,17132
71,17133
10,17134
86,17135
108,17136
77,17137
108,17138
2,17139
93,17140
51,17141
54,17142
53,17143
51,17144
16,17145
51,17146
2,17147
28,17148
66,17149
14,17150
