cost,episode
8,14207
6,14208
6,14209
10,14210
6,14211
11,14212
8,14213
6,14214
6,14215
6,14216
12,14217
6,14218
6,14219
10,14220
6,14221
10,14222
6,14223
6,14224
6,14225
6,14226
6,14227
15,14228
16,14229
8,14230
6,14231
6,14232
13,14233
24,14234
16,14235
8,14236
6,14237
8,14238
10,14239
6,14240
6,14241
6,14242
6,14243
6,14244
8,14245
6,14246
6,14247
6,14248
8,14249
6,14250
6,14251
13,14252
6,14253
22,14254
6,14255
6,14256
10,14257
10,14258
6,14259
6,14260
15,14261
6,14262
8,14263
6,14264
8,14265
6,14266
6,14267
6,14268
21,14269
6,14270
6,14271
10,14272
11,14273
6,14274
6,14275
6,14276
8,14277
11,14278
8,14279
6,14280
6,14281
11,14282
6,14283
6,14284
14,14285
6,14286
11,14287
8,14288
8,14289
13,14290
6,14291
6,14292
11,14293
6,14294
8,14295
6,14296
22,14297
8,14298
6,14299
13,14300
8,14301
6,14302
6,14303
20,14304
6,14305
8,14306
8,14307
6,14308
13,14309
8,14310
6,14311
6,14312
10,14313
6,14314
6,14315
6,14316
8,14317
13,14318
6,14319
6,14320
8,14321
8,14322
8,14323
6,14324
8,14325
6,14326
6,14327
8,14328
6,14329
14,14330
10,14331
6,14332
6,14333
6,14334
8,14335
8,14336
13,14337
8,14338
8,14339
6,14340
6,14341
14,14342
6,14343
6,14344
15,14345
6,14346
6,14347
8,14348
6,14349
6,14350
6,14351
12,14352
8,14353
6,14354
6,14355
15,14356
6,14357
22,14358
8,14359
6,14360
6,14361
12,14362
6,14363
8,14364
13,14365
6,14366
6,14367
6,14368
13,14369
6,14370
11,14371
10,14372
22,14373
6,14374
14,14375
6,14376
8,14377
8,14378
8,14379
6,14380
12,14381
6,14382
6,14383
6,14384
8,14385
15,14386
6,14387
6,14388
8,14389
6,14390
6,14391
8,14392
6,14393
6,14394
10,14395
8,14396
6,14397
12,14398
6,14399
12,14400
6,14401
6,14402
8,14403
8,14404
8,14405
6,14406
12,14407
6,14408
6,14409
8,14410
8,14411
6,14412
6,14413
6,14414
8,14415
6,14416
8,14417
6,14418
6,14419
6,14420
6,14421
6,14422
6,14423
19,14424
11,14425
20,14426
6,14427
8,14428
6,14429
6,14430
6,14431
6,14432
6,14433
6,14434
6,14435
8,14436
6,14437
8,14438
6,14439
8,14440
10,14441
8,14442
6,14443
8,14444
10,14445
6,14446
6,14447
8,14448
6,14449
15,14450
6,14451
12,14452
6,14453
6,14454
6,14455
6,14456
6,14457
8,14458
13,14459
10,14460
6,14461
8,14462
12,14463
8,14464
6,14465
8,14466
8,14467
8,14468
8,14469
6,14470
6,14471
8,14472
6,14473
6,14474
8,14475
6,14476
11,14477
8,14478
8,14479
8,14480
6,14481
8,14482
8,14483
6,14484
6,14485
8,14486
6,14487
6,14488
6,14489
6,14490
16,14491
8,14492
6,14493
20,14494
8,14495
8,14496
6,14497
8,14498
6,14499
6,14500
6,14501
6,14502
6,14503
6,14504
6,14505
8,14506
10,14507
10,14508
6,14509
11,14510
6,14511
12,14512
6,14513
6,14514
6,14515
8,14516
6,14517
6,14518
6,14519
6,14520
18,14521
8,14522
6,14523
8,14524
6,14525
8,14526
6,14527
6,14528
6,14529
6,14530
6,14531
6,14532
12,14533
11,14534
11,14535
6,14536
6,14537
6,14538
6,14539
6,14540
8,14541
6,14542
8,14543
6,14544
6,14545
8,14546
10,14547
6,14548
6,14549
8,14550
6,14551
13,14552
18,14553
14,14554
10,14555
6,14556
13,14557
6,14558
6,14559
6,14560
6,14561
6,14562
14,14563
8,14564
10,14565
6,14566
8,14567
12,14568
6,14569
6,14570
6,14571
6,14572
22,14573
6,14574
10,14575
6,14576
6,14577
6,14578
13,14579
6,14580
8,14581
15,14582
6,14583
6,14584
6,14585
6,14586
10,14587
6,14588
8,14589
6,14590
10,14591
6,14592
6,14593
6,14594
6,14595
6,14596
6,14597
8,14598
8,14599
8,14600
6,14601
10,14602
8,14603
6,14604
8,14605
8,14606
6,14607
14,14608
8,14609
8,14610
10,14611
6,14612
6,14613
6,14614
6,14615
6,14616
17,14617
6,14618
6,14619
8,14620
6,14621
6,14622
6,14623
8,14624
6,14625
8,14626
10,14627
6,14628
6,14629
6,14630
6,14631
6,14632
6,14633
8,14634
8,14635
6,14636
6,14637
6,14638
6,14639
6,14640
6,14641
6,14642
6,14643
6,14644
6,14645
6,14646
8,14647
10,14648
6,14649
14,14650
8,14651
6,14652
8,14653
17,14654
11,14655
10,14656
6,14657
8,14658
6,14659
6,14660
6,14661
8,14662
8,14663
10,14664
8,14665
10,14666
8,14667
6,14668
6,14669
8,14670
10,14671
6,14672
8,14673
6,14674
6,14675
6,14676
6,14677
12,14678
6,14679
6,14680
8,14681
8,14682
6,14683
6,14684
6,14685
6,14686
6,14687
6,14688
6,14689
6,14690
6,14691
8,14692
6,14693
6,14694
6,14695
6,14696
13,14697
6,14698
8,14699
8,14700
6,14701
6,14702
18,14703
6,14704
8,14705
6,14706
6,14707
6,14708
6,14709
6,14710
10,14711
6,14712
6,14713
10,14714
6,14715
8,14716
6,14717
6,14718
6,14719
6,14720
6,14721
6,14722
6,14723
13,14724
8,14725
6,14726
6,14727
16,14728
8,14729
12,14730
6,14731
6,14732
6,14733
8,14734
6,14735
8,14736
16,14737
11,14738
8,14739
6,14740
14,14741
15,14742
6,14743
8,14744
6,14745
8,14746
6,14747
6,14748
11,14749
6,14750
8,14751
10,14752
6,14753
8,14754
12,14755
10,14756
8,14757
6,14758
6,14759
11,14760
6,14761
6,14762
8,14763
6,14764
6,14765
8,14766
11,14767
8,14768
6,14769
6,14770
6,14771
8,14772
21,14773
6,14774
6,14775
8,14776
8,14777
10,14778
8,14779
8,14780
6,14781
6,14782
6,14783
6,14784
8,14785
19,14786
8,14787
6,14788
6,14789
6,14790
8,14791
15,14792
6,14793
8,14794
6,14795
6,14796
10,14797
8,14798
20,14799
6,14800
11,14801
6,14802
6,14803
6,14804
10,14805
6,14806
6,14807
6,14808
6,14809
10,14810
6,14811
8,14812
6,14813
6,14814
6,14815
11,14816
16,14817
8,14818
15,14819
18,14820
8,14821
8,14822
13,14823
6,14824
6,14825
6,14826
6,14827
6,14828
8,14829
6,14830
6,14831
8,14832
6,14833
6,14834
6,14835
6,14836
6,14837
8,14838
15,14839
6,14840
8,14841
8,14842
6,14843
6,14844
8,14845
10,14846
11,14847
6,14848
6,14849
6,14850
6,14851
6,14852
6,14853
8,14854
8,14855
8,14856
11,14857
6,14858
6,14859
26,14860
16,14861
6,14862
10,14863
10,14864
8,14865
8,14866
6,14867
6,14868
6,14869
10,14870
10,14871
8,14872
10,14873
6,14874
11,14875
6,14876
6,14877
8,14878
8,14879
6,14880
8,14881
6,14882
8,14883
6,14884
6,14885
6,14886
8,14887
6,14888
14,14889
6,14890
6,14891
6,14892
6,14893
10,14894
8,14895
10,14896
6,14897
6,14898
6,14899
8,14900
6,14901
6,14902
13,14903
6,14904
6,14905
8,14906
6,14907
6,14908
6,14909
6,14910
8,14911
6,14912
8,14913
8,14914
6,14915
23,14916
6,14917
6,14918
6,14919
10,14920
13,14921
6,14922
8,14923
8,14924
6,14925
8,14926
8,14927
10,14928
8,14929
8,14930
6,14931
6,14932
6,14933
13,14934
8,14935
6,14936
8,14937
8,14938
6,14939
6,14940
6,14941
12,14942
8,14943
10,14944
6,14945
8,14946
8,14947
6,14948
6,14949
8,14950
11,14951
6,14952
12,14953
8,14954
6,14955
6,14956
6,14957
6,14958
8,14959
8,14960
6,14961
6,14962
26,14963
8,14964
6,14965
8,14966
6,14967
6,14968
6,14969
6,14970
6,14971
8,14972
8,14973
6,14974
11,14975
11,14976
6,14977
6,14978
6,14979
6,14980
8,14981
8,14982
6,14983
8,14984
11,14985
6,14986
12,14987
6,14988
6,14989
6,14990
10,14991
8,14992
11,14993
6,14994
10,14995
18,14996
8,14997
6,14998
8,14999
6,15000
6,15001
8,15002
6,15003
6,15004
15,15005
8,15006
6,15007
6,15008
6,15009
6,15010
10,15011
8,15012
8,15013
6,15014
6,15015
6,15016
6,15017
8,15018
8,15019
6,15020
6,15021
6,15022
6,15023
6,15024
6,15025
10,15026
6,15027
6,15028
6,15029
6,15030
6,15031
6,15032
6,15033
6,15034
6,15035
6,15036
8,15037
11,15038
8,15039
8,15040
17,15041
6,15042
8,15043
13,15044
6,15045
6,15046
8,15047
8,15048
6,15049
6,15050
6,15051
8,15052
6,15053
6,15054
8,15055
6,15056
6,15057
6,15058
11,15059
6,15060
6,15061
14,15062
14,15063
6,15064
6,15065
8,15066
6,15067
8,15068
6,15069
6,15070
6,15071
6,15072
10,15073
6,15074
6,15075
6,15076
6,15077
6,15078
6,15079
8,15080
6,15081
8,15082
8,15083
8,15084
6,15085
8,15086
6,15087
6,15088
6,15089
6,15090
6,15091
6,15092
14,15093
11,15094
6,15095
6,15096
6,15097
6,15098
10,15099
6,15100
6,15101
6,15102
22,15103
13,15104
6,15105
6,15106
8,15107
6,15108
6,15109
17,15110
6,15111
8,15112
6,15113
8,15114
8,15115
6,15116
6,15117
6,15118
6,15119
6,15120
12,15121
6,15122
8,15123
6,15124
6,15125
8,15126
11,15127
6,15128
8,15129
6,15130
6,15131
8,15132
6,15133
8,15134
19,15135
6,15136
8,15137
6,15138
6,15139
6,15140
6,15141
8,15142
15,15143
6,15144
8,15145
6,15146
8,15147
16,15148
8,15149
6,15150
6,15151
6,15152
6,15153
6,15154
6,15155
8,15156
6,15157
8,15158
6,15159
8,15160
6,15161
6,15162
8,15163
6,15164
6,15165
6,15166
8,15167
6,15168
6,15169
6,15170
10,15171
14,15172
8,15173
6,15174
10,15175
12,15176
6,15177
6,15178
6,15179
8,15180
6,15181
12,15182
6,15183
6,15184
8,15185
10,15186
6,15187
6,15188
6,15189
6,15190
8,15191
6,15192
6,15193
6,15194
8,15195
8,15196
6,15197
6,15198
6,15199
6,15200
13,15201
6,15202
8,15203
10,15204
6,15205
6,15206
8,15207
6,15208
8,15209
6,15210
6,15211
8,15212
8,15213
10,15214
6,15215
6,15216
10,15217
10,15218
6,15219
8,15220
6,15221
6,15222
6,15223
6,15224
8,15225
6,15226
6,15227
13,15228
6,15229
8,15230
8,15231
6,15232
12,15233
6,15234
6,15235
8,15236
8,15237
6,15238
6,15239
6,15240
6,15241
10,15242
6,15243
6,15244
6,15245
6,15246
6,15247
6,15248
6,15249
6,15250
6,15251
8,15252
8,15253
8,15254
6,15255
8,15256
10,15257
8,15258
6,15259
8,15260
6,15261
8,15262
8,15263
10,15264
6,15265
6,15266
8,15267
6,15268
6,15269
6,15270
6,15271
6,15272
6,15273
6,15274
17,15275
6,15276
10,15277
10,15278
6,15279
8,15280
6,15281
6,15282
6,15283
16,15284
6,15285
15,15286
8,15287
6,15288
8,15289
8,15290
8,15291
6,15292
6,15293
6,15294
6,15295
6,15296
8,15297
6,15298
6,15299
6,15300
6,15301
8,15302
6,15303
6,15304
24,15305
6,15306
12,15307
6,15308
8,15309
10,15310
6,15311
6,15312
6,15313
6,15314
6,15315
6,15316
8,15317
6,15318
6,15319
6,15320
6,15321
8,15322
6,15323
6,15324
8,15325
6,15326
6,15327
6,15328
6,15329
6,15330
6,15331
6,15332
6,15333
8,15334
6,15335
8,15336
6,15337
24,15338
8,15339
8,15340
8,15341
4,15342
6,15343
6,15344
6,15345
18,15346
6,15347
6,15348
6,15349
8,15350
8,15351
6,15352
6,15353
15,15354
6,15355
8,15356
8,15357
6,15358
16,15359
6,15360
6,15361
6,15362
6,15363
6,15364
8,15365
6,15366
6,15367
11,15368
8,15369
6,15370
6,15371
6,15372
6,15373
8,15374
11,15375
8,15376
6,15377
6,15378
6,15379
23,15380
6,15381
6,15382
6,15383
6,15384
6,15385
6,15386
6,15387
12,15388
6,15389
8,15390
20,15391
6,15392
6,15393
10,15394
6,15395
6,15396
8,15397
14,15398
11,15399
10,15400
20,15401
6,15402
17,15403
6,15404
10,15405
6,15406
6,15407
8,15408
6,15409
12,15410
6,15411
6,15412
6,15413
6,15414
6,15415
12,15416
11,15417
6,15418
6,15419
6,15420
6,15421
8,15422
6,15423
8,15424
6,15425
6,15426
6,15427
6,15428
8,15429
6,15430
6,15431
6,15432
6,15433
6,15434
6,15435
8,15436
8,15437
8,15438
6,15439
8,15440
8,15441
15,15442
6,15443
11,15444
6,15445
6,15446
8,15447
6,15448
8,15449
6,15450
12,15451
8,15452
16,15453
6,15454
8,15455
6,15456
6,15457
6,15458
8,15459
15,15460
6,15461
6,15462
6,15463
8,15464
6,15465
6,15466
6,15467
6,15468
8,15469
6,15470
6,15471
6,15472
6,15473
12,15474
6,15475
6,15476
6,15477
10,15478
6,15479
8,15480
6,15481
10,15482
8,15483
6,15484
12,15485
6,15486
8,15487
6,15488
18,15489
6,15490
6,15491
8,15492
6,15493
15,15494
6,15495
6,15496
6,15497
6,15498
6,15499
6,15500
16,15501
12,15502
6,15503
8,15504
10,15505
13,15506
8,15507
8,15508
6,15509
11,15510
8,15511
6,15512
8,15513
6,15514
8,15515
6,15516
6,15517
16,15518
20,15519
8,15520
6,15521
6,15522
6,15523
6,15524
6,15525
6,15526
6,15527
12,15528
8,15529
6,15530
6,15531
10,15532
6,15533
8,15534
6,15535
6,15536
8,15537
10,15538
11,15539
6,15540
6,15541
10,15542
6,15543
8,15544
8,15545
6,15546
8,15547
11,15548
17,15549
8,15550
6,15551
6,15552
6,15553
29,15554
6,15555
11,15556
6,15557
6,15558
6,15559
6,15560
6,15561
6,15562
6,15563
8,15564
8,15565
8,15566
6,15567
6,15568
8,15569
6,15570
6,15571
10,15572
6,15573
10,15574
10,15575
6,15576
6,15577
8,15578
12,15579
18,15580
6,15581
6,15582
12,15583
8,15584
6,15585
6,15586
8,15587
6,15588
8,15589
12,15590
8,15591
8,15592
8,15593
6,15594
6,15595
6,15596
6,15597
6,15598
8,15599
6,15600
11,15601
6,15602
6,15603
6,15604
19,15605
6,15606
8,15607
6,15608
6,15609
10,15610
6,15611
6,15612
6,15613
13,15614
8,15615
12,15616
6,15617
6,15618
6,15619
6,15620
6,15621
12,15622
6,15623
10,15624
8,15625
6,15626
6,15627
8,15628
6,15629
11,15630
6,15631
6,15632
14,15633
6,15634
8,15635
10,15636
6,15637
10,15638
6,15639
6,15640
8,15641
12,15642
6,15643
6,15644
6,15645
6,15646
6,15647
6,15648
6,15649
6,15650
8,15651
8,15652
8,15653
6,15654
6,15655
10,15656
6,15657
6,15658
14,15659
8,15660
6,15661
6,15662
6,15663
6,15664
6,15665
6,15666
6,15667
6,15668
6,15669
8,15670
6,15671
6,15672
8,15673
6,15674
6,15675
6,15676
6,15677
8,15678
6,15679
6,15680
6,15681
6,15682
10,15683
6,15684
6,15685
6,15686
6,15687
6,15688
6,15689
6,15690
6,15691
10,15692
6,15693
6,15694
6,15695
6,15696
8,15697
6,15698
6,15699
6,15700
8,15701
8,15702
10,15703
6,15704
6,15705
6,15706
6,15707
6,15708
13,15709
6,15710
6,15711
6,15712
6,15713
6,15714
8,15715
8,15716
6,15717
6,15718
12,15719
6,15720
8,15721
6,15722
6,15723
6,15724
6,15725
6,15726
8,15727
6,15728
6,15729
8,15730
8,15731
6,15732
6,15733
8,15734
6,15735
6,15736
10,15737
8,15738
6,15739
6,15740
6,15741
8,15742
10,15743
6,15744
13,15745
13,15746
6,15747
6,15748
12,15749
11,15750
8,15751
8,15752
6,15753
6,15754
6,15755
6,15756
6,15757
6,15758
6,15759
6,15760
6,15761
6,15762
13,15763
6,15764
6,15765
8,15766
6,15767
6,15768
8,15769
6,15770
6,15771
6,15772
6,15773
6,15774
6,15775
8,15776
6,15777
8,15778
15,15779
12,15780
6,15781
6,15782
10,15783
16,15784
20,15785
6,15786
6,15787
6,15788
8,15789
6,15790
8,15791
6,15792
6,15793
6,15794
8,15795
6,15796
6,15797
10,15798
10,15799
6,15800
8,15801
8,15802
6,15803
6,15804
6,15805
6,15806
13,15807
6,15808
6,15809
22,15810
14,15811
6,15812
6,15813
10,15814
6,15815
6,15816
10,15817
6,15818
6,15819
6,15820
8,15821
6,15822
6,15823
6,15824
8,15825
8,15826
8,15827
6,15828
10,15829
10,15830
6,15831
6,15832
6,15833
6,15834
6,15835
6,15836
6,15837
8,15838
6,15839
8,15840
8,15841
6,15842
10,15843
8,15844
6,15845
6,15846
6,15847
6,15848
8,15849
6,15850
6,15851
6,15852
6,15853
8,15854
19,15855
8,15856
8,15857
6,15858
6,15859
6,15860
6,15861
8,15862
6,15863
8,15864
8,15865
11,15866
10,15867
8,15868
8,15869
6,15870
6,15871
8,15872
8,15873
6,15874
6,15875
18,15876
6,15877
6,15878
6,15879
8,15880
10,15881
6,15882
6,15883
6,15884
6,15885
6,15886
16,15887
6,15888
6,15889
6,15890
8,15891
6,15892
8,15893
6,15894
15,15895
17,15896
6,15897
6,15898
6,15899
12,15900
8,15901
6,15902
10,15903
6,15904
8,15905
6,15906
6,15907
8,15908
8,15909
8,15910
6,15911
12,15912
6,15913
6,15914
8,15915
6,15916
12,15917
6,15918
6,15919
25,15920
23,15921
6,15922
6,15923
8,15924
6,15925
8,15926
6,15927
8,15928
6,15929
6,15930
6,15931
6,15932
8,15933
6,15934
6,15935
6,15936
6,15937
10,15938
10,15939
6,15940
12,15941
6,15942
8,15943
8,15944
10,15945
6,15946
6,15947
8,15948
6,15949
8,15950
8,15951
6,15952
6,15953
6,15954
8,15955
6,15956
8,15957
6,15958
6,15959
8,15960
8,15961
6,15962
6,15963
6,15964
8,15965
6,15966
6,15967
10,15968
6,15969
6,15970
10,15971
6,15972
8,15973
23,15974
6,15975
6,15976
6,15977
6,15978
6,15979
6,15980
11,15981
6,15982
6,15983
6,15984
8,15985
8,15986
6,15987
8,15988
6,15989
6,15990
11,15991
18,15992
6,15993
6,15994
6,15995
6,15996
10,15997
8,15998
11,15999
6,16000
6,16001
6,16002
6,16003
6,16004
8,16005
10,16006
11,16007
6,16008
13,16009
8,16010
6,16011
6,16012
6,16013
6,16014
6,16015
11,16016
6,16017
8,16018
6,16019
6,16020
6,16021
6,16022
13,16023
10,16024
6,16025
6,16026
6,16027
6,16028
8,16029
6,16030
20,16031
6,16032
6,16033
6,16034
8,16035
6,16036
6,16037
10,16038
8,16039
6,16040
6,16041
12,16042
6,16043
6,16044
6,16045
11,16046
15,16047
8,16048
6,16049
6,16050
6,16051
6,16052
6,16053
6,16054
6,16055
6,16056
6,16057
6,16058
6,16059
8,16060
6,16061
11,16062
8,16063
6,16064
6,16065
6,16066
6,16067
8,16068
6,16069
8,16070
6,16071
8,16072
14,16073
8,16074
8,16075
6,16076
6,16077
10,16078
10,16079
6,16080
6,16081
6,16082
6,16083
8,16084
8,16085
8,16086
6,16087
6,16088
6,16089
10,16090
10,16091
10,16092
6,16093
8,16094
6,16095
6,16096
6,16097
6,16098
6,16099
6,16100
8,16101
10,16102
6,16103
8,16104
6,16105
6,16106
6,16107
6,16108
10,16109
6,16110
6,16111
6,16112
6,16113
6,16114
6,16115
8,16116
8,16117
6,16118
10,16119
6,16120
6,16121
6,16122
8,16123
6,16124
10,16125
6,16126
8,16127
6,16128
8,16129
8,16130
6,16131
6,16132
6,16133
6,16134
6,16135
8,16136
10,16137
6,16138
6,16139
6,16140
6,16141
6,16142
6,16143
6,16144
6,16145
8,16146
6,16147
6,16148
6,16149
6,16150
15,16151
12,16152
8,16153
6,16154
6,16155
6,16156
6,16157
6,16158
8,16159
6,16160
8,16161
6,16162
10,16163
8,16164
6,16165
8,16166
6,16167
6,16168
8,16169
8,16170
6,16171
6,16172
8,16173
11,16174
6,16175
6,16176
10,16177
6,16178
6,16179
6,16180
8,16181
8,16182
8,16183
6,16184
6,16185
8,16186
6,16187
16,16188
8,16189
6,16190
6,16191
6,16192
6,16193
6,16194
6,16195
6,16196
16,16197
6,16198
6,16199
6,16200
8,16201
26,16202
6,16203
6,16204
8,16205
6,16206
10,16207
6,16208
8,16209
8,16210
6,16211
6,16212
6,16213
8,16214
6,16215
18,16216
12,16217
6,16218
6,16219
6,16220
6,16221
8,16222
6,16223
6,16224
6,16225
10,16226
6,16227
8,16228
6,16229
6,16230
6,16231
6,16232
8,16233
8,16234
6,16235
8,16236
6,16237
8,16238
6,16239
8,16240
6,16241
6,16242
6,16243
10,16244
10,16245
6,16246
6,16247
6,16248
6,16249
6,16250
12,16251
6,16252
12,16253
8,16254
6,16255
8,16256
6,16257
10,16258
6,16259
6,16260
8,16261
6,16262
6,16263
6,16264
6,16265
6,16266
6,16267
6,16268
8,16269
8,16270
22,16271
11,16272
6,16273
18,16274
15,16275
13,16276
24,16277
8,16278
6,16279
6,16280
6,16281
6,16282
6,16283
6,16284
8,16285
6,16286
8,16287
6,16288
6,16289
16,16290
6,16291
6,16292
10,16293
8,16294
15,16295
6,16296
6,16297
6,16298
6,16299
6,16300
6,16301
10,16302
8,16303
6,16304
8,16305
6,16306
8,16307
6,16308
6,16309
6,16310
6,16311
6,16312
6,16313
6,16314
10,16315
8,16316
6,16317
14,16318
6,16319
8,16320
6,16321
6,16322
6,16323
8,16324
6,16325
6,16326
6,16327
6,16328
6,16329
8,16330
6,16331
6,16332
6,16333
6,16334
6,16335
6,16336
6,16337
6,16338
6,16339
8,16340
6,16341
6,16342
8,16343
6,16344
6,16345
6,16346
8,16347
8,16348
8,16349
18,16350
10,16351
6,16352
8,16353
8,16354
6,16355
8,16356
6,16357
8,16358
6,16359
8,16360
11,16361
6,16362
6,16363
6,16364
16,16365
6,16366
6,16367
12,16368
10,16369
6,16370
8,16371
6,16372
8,16373
8,16374
6,16375
6,16376
6,16377
6,16378
6,16379
6,16380
8,16381
10,16382
8,16383
13,16384
11,16385
6,16386
8,16387
6,16388
6,16389
8,16390
8,16391
6,16392
8,16393
6,16394
6,16395
8,16396
8,16397
6,16398
6,16399
13,16400
6,16401
6,16402
6,16403
6,16404
6,16405
12,16406
6,16407
8,16408
6,16409
8,16410
6,16411
6,16412
12,16413
6,16414
6,16415
8,16416
8,16417
6,16418
6,16419
12,16420
6,16421
8,16422
11,16423
8,16424
6,16425
6,16426
6,16427
6,16428
6,16429
6,16430
6,16431
6,16432
8,16433
6,16434
6,16435
6,16436
6,16437
10,16438
8,16439
6,16440
6,16441
10,16442
6,16443
6,16444
6,16445
6,16446
6,16447
10,16448
8,16449
6,16450
6,16451
10,16452
8,16453
6,16454
6,16455
8,16456
14,16457
6,16458
6,16459
8,16460
8,16461
8,16462
6,16463
10,16464
8,16465
6,16466
6,16467
8,16468
6,16469
6,16470
6,16471
6,16472
8,16473
6,16474
6,16475
6,16476
6,16477
8,16478
6,16479
8,16480
12,16481
6,16482
6,16483
6,16484
6,16485
6,16486
6,16487
12,16488
6,16489
8,16490
6,16491
6,16492
6,16493
8,16494
8,16495
6,16496
11,16497
8,16498
6,16499
6,16500
6,16501
6,16502
6,16503
10,16504
6,16505
6,16506
6,16507
6,16508
8,16509
6,16510
6,16511
6,16512
6,16513
10,16514
8,16515
6,16516
6,16517
6,16518
8,16519
6,16520
6,16521
6,16522
10,16523
6,16524
6,16525
8,16526
6,16527
10,16528
6,16529
6,16530
6,16531
13,16532
6,16533
6,16534
8,16535
6,16536
8,16537
13,16538
6,16539
6,16540
6,16541
8,16542
10,16543
6,16544
12,16545
6,16546
6,16547
6,16548
6,16549
6,16550
6,16551
6,16552
6,16553
8,16554
8,16555
6,16556
6,16557
6,16558
6,16559
6,16560
8,16561
8,16562
6,16563
6,16564
8,16565
6,16566
6,16567
8,16568
10,16569
6,16570
8,16571
10,16572
10,16573
8,16574
6,16575
8,16576
14,16577
8,16578
6,16579
11,16580
6,16581
8,16582
8,16583
6,16584
6,16585
6,16586
8,16587
6,16588
6,16589
6,16590
6,16591
6,16592
6,16593
6,16594
10,16595
6,16596
6,16597
8,16598
6,16599
6,16600
8,16601
6,16602
12,16603
8,16604
6,16605
6,16606
6,16607
11,16608
6,16609
6,16610
8,16611
6,16612
6,16613
6,16614
6,16615
6,16616
6,16617
6,16618
6,16619
10,16620
8,16621
10,16622
6,16623
6,16624
6,16625
6,16626
10,16627
14,16628
6,16629
6,16630
6,16631
6,16632
6,16633
6,16634
6,16635
8,16636
8,16637
6,16638
15,16639
8,16640
6,16641
6,16642
6,16643
6,16644
14,16645
6,16646
6,16647
6,16648
6,16649
15,16650
6,16651
6,16652
8,16653
6,16654
6,16655
13,16656
6,16657
6,16658
8,16659
6,16660
6,16661
6,16662
10,16663
6,16664
6,16665
8,16666
6,16667
10,16668
6,16669
6,16670
6,16671
6,16672
6,16673
6,16674
6,16675
13,16676
8,16677
6,16678
6,16679
6,16680
10,16681
6,16682
6,16683
6,16684
6,16685
6,16686
6,16687
6,16688
6,16689
6,16690
6,16691
11,16692
6,16693
10,16694
8,16695
6,16696
8,16697
13,16698
6,16699
6,16700
6,16701
10,16702
6,16703
6,16704
11,16705
13,16706
6,16707
6,16708
10,16709
16,16710
6,16711
11,16712
6,16713
6,16714
6,16715
6,16716
8,16717
16,16718
6,16719
8,16720
8,16721
6,16722
14,16723
6,16724
8,16725
6,16726
6,16727
6,16728
6,16729
6,16730
13,16731
6,16732
13,16733
11,16734
6,16735
6,16736
8,16737
8,16738
8,16739
6,16740
6,16741
8,16742
6,16743
6,16744
10,16745
6,16746
11,16747
6,16748
6,16749
8,16750
6,16751
6,16752
11,16753
6,16754
6,16755
6,16756
8,16757
8,16758
6,16759
6,16760
6,16761
10,16762
6,16763
6,16764
8,16765
6,16766
13,16767
6,16768
6,16769
6,16770
6,16771
6,16772
8,16773
6,16774
6,16775
10,16776
6,16777
6,16778
6,16779
6,16780
6,16781
6,16782
6,16783
6,16784
6,16785
6,16786
25,16787
6,16788
6,16789
6,16790
6,16791
12,16792
6,16793
6,16794
6,16795
6,16796
6,16797
10,16798
8,16799
8,16800
6,16801
6,16802
6,16803
6,16804
6,16805
6,16806
6,16807
8,16808
6,16809
8,16810
6,16811
11,16812
10,16813
8,16814
8,16815
6,16816
11,16817
6,16818
6,16819
6,16820
6,16821
10,16822
12,16823
6,16824
6,16825
6,16826
6,16827
6,16828
6,16829
8,16830
8,16831
6,16832
24,16833
6,16834
6,16835
6,16836
6,16837
6,16838
8,16839
6,16840
6,16841
8,16842
8,16843
6,16844
6,16845
6,16846
6,16847
10,16848
10,16849
6,16850
6,16851
6,16852
8,16853
6,16854
6,16855
6,16856
8,16857
6,16858
10,16859
6,16860
10,16861
6,16862
6,16863
6,16864
8,16865
8,16866
12,16867
6,16868
6,16869
8,16870
6,16871
6,16872
8,16873
12,16874
6,16875
6,16876
10,16877
6,16878
6,16879
6,16880
6,16881
6,16882
6,16883
6,16884
15,16885
23,16886
6,16887
13,16888
6,16889
6,16890
6,16891
10,16892
6,16893
6,16894
6,16895
6,16896
6,16897
6,16898
6,16899
6,16900
6,16901
6,16902
8,16903
6,16904
6,16905
10,16906
6,16907
6,16908
8,16909
6,16910
6,16911
8,16912
6,16913
6,16914
6,16915
14,16916
6,16917
6,16918
10,16919
6,16920
6,16921
13,16922
11,16923
6,16924
6,16925
8,16926
6,16927
6,16928
10,16929
6,16930
6,16931
6,16932
6,16933
6,16934
8,16935
8,16936
8,16937
6,16938
6,16939
8,16940
8,16941
6,16942
6,16943
6,16944
17,16945
6,16946
8,16947
6,16948
6,16949
8,16950
6,16951
6,16952
6,16953
18,16954
6,16955
6,16956
8,16957
6,16958
6,16959
6,16960
12,16961
8,16962
8,16963
6,16964
6,16965
6,16966
8,16967
6,16968
13,16969
6,16970
6,16971
6,16972
6,16973
6,16974
6,16975
6,16976
6,16977
6,16978
6,16979
6,16980
6,16981
8,16982
10,16983
8,16984
6,16985
6,16986
6,16987
6,16988
6,16989
6,16990
6,16991
6,16992
6,16993
6,16994
6,16995
8,16996
8,16997
6,16998
6,16999
16,17000
11,17001
8,17002
8,17003
6,17004
