cost,episode
12,22598
27,22599
18,22600
6,22601
8,22602
14,22603
16,22604
10,22605
15,22606
8,22607
6,22608
21,22609
8,22610
11,22611
14,22612
18,22613
8,22614
16,22615
6,22616
6,22617
16,22618
10,22619
8,22620
8,22621
20,22622
13,22623
10,22624
8,22625
10,22626
10,22627
15,22628
8,22629
10,22630
12,22631
27,22632
10,22633
15,22634
8,22635
8,22636
30,22637
8,22638
8,22639
6,22640
6,22641
22,22642
8,22643
15,22644
17,22645
29,22646
8,22647
15,22648
14,22649
18,22650
10,22651
19,22652
6,22653
12,22654
18,22655
10,22656
6,22657
8,22658
12,22659
41,22660
12,22661
12,22662
10,22663
6,22664
12,22665
10,22666
18,22667
29,22668
22,22669
10,22670
22,22671
14,22672
10,22673
14,22674
14,22675
12,22676
12,22677
6,22678
8,22679
10,22680
8,22681
6,22682
13,22683
12,22684
18,22685
8,22686
8,22687
10,22688
23,22689
10,22690
8,22691
33,22692
8,22693
16,22694
6,22695
14,22696
11,22697
16,22698
22,22699
8,22700
12,22701
12,22702
11,22703
10,22704
16,22705
14,22706
12,22707
12,22708
10,22709
24,22710
15,22711
16,22712
12,22713
14,22714
19,22715
17,22716
13,22717
14,22718
14,22719
14,22720
26,22721
10,22722
22,22723
6,22724
6,22725
13,22726
21,22727
14,22728
10,22729
10,22730
8,22731
13,22732
21,22733
48,22734
11,22735
10,22736
12,22737
24,22738
15,22739
10,22740
8,22741
14,22742
17,22743
13,22744
29,22745
12,22746
14,22747
10,22748
8,22749
10,22750
25,22751
30,22752
15,22753
16,22754
25,22755
8,22756
14,22757
21,22758
6,22759
16,22760
11,22761
10,22762
14,22763
24,22764
8,22765
15,22766
10,22767
8,22768
10,22769
10,22770
24,22771
12,22772
8,22773
10,22774
15,22775
20,22776
25,22777
26,22778
16,22779
8,22780
20,22781
8,22782
8,22783
18,22784
17,22785
10,22786
11,22787
16,22788
13,22789
10,22790
13,22791
12,22792
13,22793
8,22794
10,22795
27,22796
18,22797
6,22798
12,22799
10,22800
15,22801
6,22802
12,22803
12,22804
10,22805
8,22806
19,22807
6,22808
10,22809
14,22810
6,22811
10,22812
24,22813
10,22814
8,22815
18,22816
15,22817
11,22818
23,22819
18,22820
8,22821
8,22822
12,22823
10,22824
6,22825
16,22826
10,22827
14,22828
10,22829
15,22830
13,22831
8,22832
10,22833
6,22834
31,22835
10,22836
12,22837
10,22838
6,22839
10,22840
36,22841
12,22842
8,22843
16,22844
17,22845
16,22846
8,22847
33,22848
8,22849
13,22850
8,22851
21,22852
14,22853
13,22854
24,22855
14,22856
10,22857
11,22858
8,22859
17,22860
12,22861
12,22862
18,22863
13,22864
8,22865
19,22866
8,22867
16,22868
11,22869
10,22870
12,22871
13,22872
8,22873
14,22874
36,22875
20,22876
8,22877
16,22878
8,22879
8,22880
13,22881
8,22882
14,22883
22,22884
8,22885
12,22886
11,22887
18,22888
16,22889
16,22890
23,22891
6,22892
8,22893
14,22894
10,22895
14,22896
60,22897
25,22898
15,22899
11,22900
17,22901
8,22902
14,22903
26,22904
10,22905
6,22906
10,22907
14,22908
13,22909
8,22910
6,22911
11,22912
22,22913
12,22914
18,22915
10,22916
10,22917
14,22918
12,22919
8,22920
30,22921
30,22922
12,22923
16,22924
8,22925
12,22926
10,22927
19,22928
6,22929
20,22930
36,22931
22,22932
8,22933
8,22934
14,22935
6,22936
6,22937
8,22938
8,22939
22,22940
27,22941
6,22942
43,22943
6,22944
8,22945
8,22946
14,22947
14,22948
19,22949
38,22950
24,22951
13,22952
24,22953
12,22954
6,22955
12,22956
6,22957
15,22958
8,22959
23,22960
8,22961
16,22962
10,22963
8,22964
27,22965
15,22966
18,22967
23,22968
10,22969
10,22970
21,22971
10,22972
14,22973
12,22974
6,22975
6,22976
27,22977
19,22978
10,22979
12,22980
26,22981
25,22982
8,22983
14,22984
10,22985
8,22986
13,22987
8,22988
16,22989
10,22990
8,22991
13,22992
12,22993
15,22994
6,22995
14,22996
16,22997
12,22998
10,22999
29,23000
13,23001
10,23002
10,23003
8,23004
14,23005
10,23006
15,23007
21,23008
15,23009
19,23010
8,23011
14,23012
8,23013
12,23014
8,23015
26,23016
11,23017
17,23018
20,23019
18,23020
8,23021
14,23022
8,23023
12,23024
8,23025
14,23026
20,23027
6,23028
10,23029
10,23030
10,23031
10,23032
16,23033
6,23034
12,23035
19,23036
24,23037
19,23038
21,23039
8,23040
20,23041
6,23042
20,23043
30,23044
15,23045
20,23046
10,23047
12,23048
6,23049
18,23050
24,23051
12,23052
11,23053
11,23054
16,23055
16,23056
22,23057
18,23058
21,23059
6,23060
22,23061
6,23062
13,23063
16,23064
28,23065
12,23066
8,23067
14,23068
10,23069
14,23070
16,23071
17,23072
8,23073
17,23074
10,23075
16,23076
13,23077
8,23078
8,23079
40,23080
12,23081
14,23082
19,23083
19,23084
12,23085
14,23086
10,23087
11,23088
6,23089
10,23090
22,23091
15,23092
21,23093
8,23094
25,23095
10,23096
14,23097
12,23098
12,23099
23,23100
15,23101
27,23102
8,23103
15,23104
8,23105
31,23106
10,23107
10,23108
6,23109
6,23110
12,23111
14,23112
14,23113
12,23114
31,23115
17,23116
10,23117
12,23118
23,23119
10,23120
17,23121
17,23122
12,23123
10,23124
6,23125
12,23126
10,23127
12,23128
20,23129
18,23130
17,23131
14,23132
11,23133
10,23134
11,23135
13,23136
16,23137
10,23138
13,23139
20,23140
22,23141
15,23142
19,23143
12,23144
11,23145
30,23146
10,23147
10,23148
23,23149
17,23150
10,23151
24,23152
21,23153
17,23154
15,23155
8,23156
8,23157
8,23158
8,23159
8,23160
8,23161
26,23162
8,23163
10,23164
22,23165
10,23166
12,23167
8,23168
16,23169
12,23170
30,23171
19,23172
18,23173
6,23174
6,23175
10,23176
15,23177
23,23178
22,23179
10,23180
8,23181
15,23182
11,23183
8,23184
14,23185
16,23186
18,23187
6,23188
43,23189
19,23190
8,23191
13,23192
8,23193
10,23194
14,23195
8,23196
22,23197
14,23198
28,23199
17,23200
12,23201
10,23202
10,23203
13,23204
12,23205
8,23206
30,23207
14,23208
18,23209
14,23210
20,23211
8,23212
6,23213
14,23214
24,23215
8,23216
11,23217
23,23218
10,23219
12,23220
10,23221
10,23222
14,23223
10,23224
19,23225
8,23226
8,23227
25,23228
16,23229
16,23230
18,23231
12,23232
16,23233
8,23234
14,23235
12,23236
22,23237
10,23238
6,23239
13,23240
12,23241
10,23242
16,23243
10,23244
8,23245
14,23246
12,23247
12,23248
8,23249
23,23250
16,23251
29,23252
17,23253
23,23254
8,23255
18,23256
15,23257
14,23258
12,23259
10,23260
18,23261
29,23262
12,23263
10,23264
15,23265
10,23266
10,23267
18,23268
15,23269
8,23270
10,23271
6,23272
14,23273
8,23274
8,23275
22,23276
8,23277
12,23278
20,23279
8,23280
20,23281
10,23282
11,23283
33,23284
25,23285
15,23286
8,23287
8,23288
8,23289
27,23290
19,23291
10,23292
10,23293
17,23294
8,23295
6,23296
10,23297
18,23298
19,23299
14,23300
12,23301
14,23302
13,23303
6,23304
16,23305
24,23306
17,23307
14,23308
8,23309
22,23310
8,23311
8,23312
26,23313
8,23314
14,23315
6,23316
41,23317
6,23318
27,23319
28,23320
14,23321
11,23322
6,23323
18,23324
15,23325
16,23326
8,23327
13,23328
21,23329
8,23330
6,23331
12,23332
19,23333
8,23334
10,23335
16,23336
12,23337
29,23338
6,23339
19,23340
16,23341
8,23342
10,23343
13,23344
8,23345
14,23346
12,23347
18,23348
30,23349
17,23350
20,23351
11,23352
14,23353
12,23354
14,23355
10,23356
14,23357
24,23358
6,23359
6,23360
6,23361
10,23362
20,23363
19,23364
13,23365
10,23366
14,23367
10,23368
14,23369
11,23370
11,23371
17,23372
14,23373
21,23374
17,23375
14,23376
14,23377
8,23378
19,23379
11,23380
8,23381
16,23382
6,23383
8,23384
8,23385
10,23386
10,23387
10,23388
14,23389
16,23390
14,23391
18,23392
8,23393
14,23394
10,23395
6,23396
24,23397
12,23398
16,23399
10,23400
15,23401
12,23402
8,23403
25,23404
13,23405
8,23406
11,23407
10,23408
16,23409
8,23410
15,23411
6,23412
10,23413
10,23414
8,23415
8,23416
10,23417
18,23418
10,23419
21,23420
8,23421
15,23422
8,23423
6,23424
10,23425
10,23426
18,23427
11,23428
37,23429
13,23430
15,23431
13,23432
10,23433
15,23434
8,23435
26,23436
6,23437
18,23438
17,23439
6,23440
6,23441
16,23442
10,23443
23,23444
15,23445
14,23446
11,23447
16,23448
12,23449
6,23450
21,23451
16,23452
12,23453
8,23454
12,23455
35,23456
16,23457
8,23458
31,23459
12,23460
18,23461
26,23462
8,23463
12,23464
16,23465
16,23466
8,23467
12,23468
16,23469
18,23470
6,23471
12,23472
8,23473
22,23474
8,23475
15,23476
10,23477
6,23478
15,23479
19,23480
11,23481
8,23482
16,23483
14,23484
12,23485
13,23486
8,23487
31,23488
8,23489
8,23490
12,23491
12,23492
10,23493
12,23494
31,23495
22,23496
13,23497
12,23498
8,23499
15,23500
10,23501
16,23502
13,23503
11,23504
10,23505
10,23506
10,23507
18,23508
10,23509
22,23510
13,23511
17,23512
21,23513
14,23514
20,23515
12,23516
34,23517
17,23518
16,23519
18,23520
14,23521
8,23522
10,23523
6,23524
25,23525
22,23526
10,23527
27,23528
12,23529
18,23530
6,23531
8,23532
28,23533
14,23534
8,23535
8,23536
12,23537
27,23538
8,23539
12,23540
10,23541
12,23542
13,23543
10,23544
8,23545
22,23546
14,23547
14,23548
19,23549
14,23550
8,23551
11,23552
19,23553
6,23554
17,23555
10,23556
8,23557
26,23558
8,23559
6,23560
10,23561
14,23562
15,23563
11,23564
14,23565
10,23566
10,23567
13,23568
6,23569
14,23570
8,23571
8,23572
15,23573
14,23574
8,23575
16,23576
17,23577
10,23578
10,23579
16,23580
31,23581
8,23582
10,23583
20,23584
28,23585
15,23586
25,23587
12,23588
14,23589
8,23590
6,23591
8,23592
8,23593
14,23594
13,23595
13,23596
16,23597
8,23598
12,23599
12,23600
15,23601
8,23602
16,23603
8,23604
10,23605
20,23606
25,23607
17,23608
8,23609
14,23610
24,23611
8,23612
12,23613
14,23614
19,23615
6,23616
10,23617
6,23618
14,23619
10,23620
13,23621
26,23622
8,23623
30,23624
10,23625
22,23626
10,23627
10,23628
23,23629
10,23630
30,23631
15,23632
15,23633
4,23634
6,23635
6,23636
10,23637
12,23638
29,23639
15,23640
10,23641
10,23642
10,23643
10,23644
8,23645
12,23646
31,23647
24,23648
15,23649
10,23650
8,23651
10,23652
12,23653
32,23654
10,23655
6,23656
8,23657
10,23658
11,23659
6,23660
14,23661
17,23662
10,23663
10,23664
10,23665
10,23666
19,23667
6,23668
10,23669
14,23670
14,23671
17,23672
6,23673
10,23674
16,23675
15,23676
10,23677
8,23678
12,23679
12,23680
6,23681
10,23682
8,23683
8,23684
11,23685
8,23686
13,23687
16,23688
10,23689
20,23690
8,23691
14,23692
12,23693
21,23694
13,23695
14,23696
14,23697
17,23698
15,23699
11,23700
10,23701
8,23702
8,23703
12,23704
25,23705
6,23706
18,23707
10,23708
8,23709
14,23710
24,23711
8,23712
22,23713
10,23714
14,23715
6,23716
34,23717
10,23718
13,23719
10,23720
14,23721
15,23722
8,23723
23,23724
19,23725
6,23726
8,23727
17,23728
10,23729
8,23730
10,23731
36,23732
14,23733
15,23734
10,23735
15,23736
12,23737
16,23738
6,23739
10,23740
12,23741
12,23742
32,23743
14,23744
12,23745
10,23746
12,23747
6,23748
13,23749
8,23750
10,23751
17,23752
13,23753
24,23754
28,23755
12,23756
10,23757
8,23758
12,23759
10,23760
6,23761
6,23762
6,23763
10,23764
8,23765
21,23766
13,23767
8,23768
10,23769
12,23770
27,23771
12,23772
24,23773
12,23774
11,23775
12,23776
15,23777
17,23778
8,23779
41,23780
14,23781
8,23782
6,23783
6,23784
21,23785
12,23786
10,23787
6,23788
22,23789
22,23790
10,23791
11,23792
20,23793
18,23794
15,23795
10,23796
6,23797
6,23798
28,23799
10,23800
24,23801
10,23802
8,23803
10,23804
16,23805
23,23806
15,23807
24,23808
12,23809
14,23810
16,23811
18,23812
15,23813
8,23814
13,23815
10,23816
10,23817
19,23818
10,23819
6,23820
8,23821
12,23822
27,23823
12,23824
10,23825
6,23826
13,23827
8,23828
10,23829
8,23830
14,23831
14,23832
8,23833
28,23834
19,23835
15,23836
13,23837
12,23838
18,23839
8,23840
10,23841
16,23842
14,23843
8,23844
8,23845
22,23846
6,23847
6,23848
21,23849
15,23850
29,23851
12,23852
13,23853
29,23854
10,23855
12,23856
14,23857
17,23858
8,23859
16,23860
12,23861
25,23862
12,23863
17,23864
12,23865
10,23866
10,23867
10,23868
8,23869
20,23870
16,23871
16,23872
20,23873
8,23874
10,23875
22,23876
10,23877
12,23878
16,23879
12,23880
8,23881
10,23882
15,23883
8,23884
13,23885
12,23886
12,23887
8,23888
17,23889
18,23890
16,23891
6,23892
6,23893
16,23894
14,23895
29,23896
10,23897
6,23898
20,23899
16,23900
12,23901
10,23902
11,23903
8,23904
6,23905
23,23906
14,23907
8,23908
10,23909
20,23910
31,23911
8,23912
23,23913
8,23914
8,23915
16,23916
6,23917
12,23918
22,23919
20,23920
15,23921
6,23922
6,23923
15,23924
10,23925
10,23926
21,23927
11,23928
8,23929
13,23930
10,23931
6,23932
6,23933
20,23934
8,23935
10,23936
20,23937
36,23938
12,23939
10,23940
10,23941
14,23942
15,23943
14,23944
12,23945
8,23946
10,23947
14,23948
11,23949
21,23950
8,23951
12,23952
8,23953
8,23954
12,23955
12,23956
12,23957
20,23958
6,23959
10,23960
10,23961
14,23962
8,23963
11,23964
15,23965
8,23966
8,23967
13,23968
8,23969
10,23970
8,23971
10,23972
12,23973
8,23974
6,23975
10,23976
17,23977
20,23978
8,23979
8,23980
14,23981
15,23982
20,23983
16,23984
8,23985
8,23986
19,23987
23,23988
8,23989
8,23990
18,23991
8,23992
14,23993
29,23994
11,23995
10,23996
16,23997
11,23998
6,23999
6,24000
24,24001
8,24002
22,24003
21,24004
17,24005
26,24006
13,24007
11,24008
10,24009
18,24010
16,24011
14,24012
10,24013
10,24014
23,24015
8,24016
20,24017
14,24018
12,24019
14,24020
8,24021
4,24022
20,24023
14,24024
17,24025
8,24026
8,24027
10,24028
17,24029
12,24030
14,24031
8,24032
6,24033
14,24034
12,24035
14,24036
13,24037
10,24038
14,24039
20,24040
8,24041
14,24042
11,24043
10,24044
27,24045
6,24046
12,24047
13,24048
13,24049
39,24050
11,24051
15,24052
10,24053
8,24054
12,24055
8,24056
10,24057
8,24058
10,24059
35,24060
10,24061
8,24062
8,24063
14,24064
13,24065
20,24066
10,24067
10,24068
21,24069
10,24070
10,24071
6,24072
10,24073
19,24074
8,24075
10,24076
10,24077
23,24078
12,24079
13,24080
16,24081
12,24082
13,24083
13,24084
16,24085
10,24086
15,24087
28,24088
10,24089
15,24090
14,24091
22,24092
22,24093
24,24094
16,24095
17,24096
18,24097
10,24098
10,24099
10,24100
39,24101
8,24102
16,24103
18,24104
16,24105
16,24106
8,24107
10,24108
14,24109
10,24110
10,24111
17,24112
10,24113
16,24114
23,24115
6,24116
18,24117
13,24118
11,24119
10,24120
10,24121
21,24122
8,24123
10,24124
10,24125
13,24126
25,24127
8,24128
21,24129
6,24130
6,24131
6,24132
13,24133
10,24134
8,24135
12,24136
16,24137
13,24138
17,24139
6,24140
6,24141
13,24142
35,24143
6,24144
14,24145
12,24146
25,24147
8,24148
25,24149
8,24150
14,24151
8,24152
8,24153
17,24154
10,24155
10,24156
8,24157
10,24158
12,24159
18,24160
12,24161
18,24162
12,24163
15,24164
8,24165
6,24166
12,24167
10,24168
16,24169
14,24170
16,24171
10,24172
19,24173
10,24174
16,24175
8,24176
16,24177
8,24178
6,24179
12,24180
8,24181
15,24182
39,24183
13,24184
8,24185
11,24186
19,24187
15,24188
6,24189
10,24190
27,24191
12,24192
8,24193
10,24194
12,24195
16,24196
17,24197
6,24198
8,24199
24,24200
10,24201
12,24202
12,24203
13,24204
12,24205
8,24206
10,24207
8,24208
15,24209
15,24210
22,24211
12,24212
8,24213
8,24214
16,24215
14,24216
16,24217
4,24218
11,24219
11,24220
8,24221
6,24222
14,24223
21,24224
13,24225
8,24226
14,24227
6,24228
11,24229
22,24230
6,24231
10,24232
12,24233
13,24234
8,24235
25,24236
10,24237
12,24238
15,24239
12,24240
8,24241
6,24242
10,24243
22,24244
8,24245
18,24246
17,24247
10,24248
14,24249
25,24250
10,24251
11,24252
19,24253
14,24254
6,24255
28,24256
12,24257
8,24258
29,24259
6,24260
14,24261
14,24262
12,24263
19,24264
39,24265
20,24266
14,24267
16,24268
10,24269
8,24270
18,24271
10,24272
17,24273
10,24274
6,24275
18,24276
10,24277
8,24278
8,24279
13,24280
10,24281
16,24282
15,24283
6,24284
16,24285
13,24286
25,24287
10,24288
17,24289
14,24290
17,24291
10,24292
28,24293
10,24294
25,24295
12,24296
17,24297
10,24298
11,24299
13,24300
22,24301
6,24302
31,24303
12,24304
8,24305
13,24306
16,24307
12,24308
14,24309
17,24310
16,24311
18,24312
16,24313
17,24314
6,24315
13,24316
13,24317
8,24318
10,24319
8,24320
6,24321
13,24322
6,24323
6,24324
12,24325
10,24326
10,24327
8,24328
6,24329
16,24330
10,24331
20,24332
8,24333
13,24334
31,24335
25,24336
12,24337
6,24338
14,24339
8,24340
19,24341
12,24342
12,24343
10,24344
11,24345
34,24346
14,24347
10,24348
12,24349
8,24350
15,24351
17,24352
6,24353
6,24354
20,24355
23,24356
14,24357
22,24358
15,24359
13,24360
20,24361
14,24362
14,24363
19,24364
38,24365
10,24366
20,24367
18,24368
8,24369
18,24370
8,24371
8,24372
10,24373
28,24374
10,24375
10,24376
10,24377
22,24378
19,24379
8,24380
12,24381
8,24382
17,24383
6,24384
12,24385
16,24386
10,24387
22,24388
6,24389
6,24390
8,24391
12,24392
14,24393
13,24394
12,24395
32,24396
17,24397
10,24398
18,24399
18,24400
14,24401
40,24402
6,24403
10,24404
10,24405
14,24406
12,24407
11,24408
6,24409
20,24410
8,24411
15,24412
13,24413
8,24414
10,24415
14,24416
8,24417
8,24418
10,24419
11,24420
10,24421
16,24422
8,24423
12,24424
16,24425
14,24426
8,24427
8,24428
17,24429
17,24430
8,24431
13,24432
10,24433
8,24434
8,24435
10,24436
16,24437
15,24438
13,24439
12,24440
12,24441
17,24442
13,24443
16,24444
8,24445
10,24446
16,24447
12,24448
8,24449
13,24450
10,24451
10,24452
8,24453
8,24454
10,24455
6,24456
6,24457
6,24458
10,24459
22,24460
10,24461
17,24462
19,24463
13,24464
17,24465
15,24466
8,24467
16,24468
12,24469
6,24470
43,24471
18,24472
14,24473
10,24474
14,24475
20,24476
8,24477
12,24478
8,24479
14,24480
6,24481
15,24482
21,24483
8,24484
10,24485
14,24486
16,24487
8,24488
24,24489
18,24490
18,24491
14,24492
12,24493
8,24494
12,24495
15,24496
12,24497
8,24498
29,24499
12,24500
12,24501
14,24502
13,24503
12,24504
11,24505
6,24506
10,24507
6,24508
19,24509
18,24510
21,24511
8,24512
10,24513
8,24514
24,24515
8,24516
17,24517
10,24518
15,24519
10,24520
18,24521
15,24522
8,24523
10,24524
17,24525
26,24526
16,24527
16,24528
10,24529
18,24530
6,24531
12,24532
27,24533
6,24534
35,24535
16,24536
12,24537
8,24538
6,24539
16,24540
17,24541
8,24542
14,24543
19,24544
12,24545
10,24546
27,24547
10,24548
57,24549
6,24550
12,24551
10,24552
10,24553
12,24554
17,24555
19,24556
33,24557
17,24558
8,24559
17,24560
16,24561
18,24562
6,24563
20,24564
18,24565
8,24566
8,24567
23,24568
12,24569
8,24570
13,24571
8,24572
8,24573
18,24574
12,24575
6,24576
10,24577
12,24578
6,24579
12,24580
12,24581
8,24582
12,24583
18,24584
8,24585
17,24586
15,24587
21,24588
13,24589
12,24590
12,24591
12,24592
8,24593
13,24594
17,24595
16,24596
6,24597
10,24598
12,24599
10,24600
23,24601
10,24602
6,24603
14,24604
10,24605
16,24606
16,24607
10,24608
14,24609
6,24610
14,24611
10,24612
20,24613
12,24614
11,24615
21,24616
11,24617
10,24618
8,24619
10,24620
13,24621
10,24622
6,24623
6,24624
8,24625
8,24626
20,24627
10,24628
16,24629
11,24630
21,24631
8,24632
8,24633
8,24634
20,24635
19,24636
18,24637
12,24638
10,24639
10,24640
10,24641
18,24642
14,24643
14,24644
10,24645
8,24646
14,24647
8,24648
25,24649
8,24650
16,24651
6,24652
23,24653
10,24654
10,24655
12,24656
12,24657
8,24658
14,24659
6,24660
8,24661
13,24662
16,24663
20,24664
27,24665
10,24666
14,24667
10,24668
8,24669
15,24670
8,24671
19,24672
10,24673
10,24674
14,24675
22,24676
8,24677
10,24678
8,24679
14,24680
25,24681
24,24682
12,24683
13,24684
8,24685
8,24686
10,24687
19,24688
13,24689
22,24690
22,24691
12,24692
10,24693
12,24694
8,24695
16,24696
6,24697
12,24698
23,24699
8,24700
12,24701
20,24702
10,24703
11,24704
22,24705
10,24706
15,24707
12,24708
6,24709
12,24710
10,24711
6,24712
12,24713
10,24714
8,24715
6,24716
18,24717
10,24718
13,24719
17,24720
17,24721
6,24722
12,24723
14,24724
12,24725
20,24726
18,24727
11,24728
14,24729
8,24730
6,24731
14,24732
8,24733
14,24734
6,24735
10,24736
13,24737
8,24738
8,24739
12,24740
12,24741
10,24742
21,24743
10,24744
32,24745
19,24746
10,24747
8,24748
10,24749
8,24750
10,24751
6,24752
12,24753
8,24754
28,24755
8,24756
8,24757
14,24758
29,24759
8,24760
12,24761
13,24762
6,24763
12,24764
15,24765
19,24766
14,24767
18,24768
8,24769
10,24770
8,24771
15,24772
12,24773
8,24774
6,24775
22,24776
8,24777
25,24778
8,24779
18,24780
46,24781
10,24782
31,24783
12,24784
16,24785
13,24786
16,24787
30,24788
10,24789
10,24790
14,24791
12,24792
6,24793
22,24794
13,24795
30,24796
12,24797
15,24798
33,24799
12,24800
13,24801
12,24802
11,24803
8,24804
6,24805
15,24806
13,24807
26,24808
17,24809
10,24810
23,24811
14,24812
20,24813
6,24814
17,24815
26,24816
12,24817
11,24818
23,24819
8,24820
12,24821
34,24822
8,24823
12,24824
20,24825
13,24826
18,24827
16,24828
6,24829
27,24830
8,24831
6,24832
8,24833
6,24834
23,24835
18,24836
8,24837
18,24838
16,24839
12,24840
11,24841
10,24842
16,24843
41,24844
12,24845
19,24846
4,24847
14,24848
10,24849
16,24850
17,24851
10,24852
10,24853
12,24854
13,24855
12,24856
6,24857
10,24858
8,24859
8,24860
21,24861
22,24862
12,24863
12,24864
14,24865
14,24866
12,24867
24,24868
19,24869
14,24870
12,24871
18,24872
8,24873
17,24874
8,24875
22,24876
28,24877
20,24878
14,24879
12,24880
6,24881
16,24882
8,24883
8,24884
8,24885
10,24886
30,24887
20,24888
17,24889
8,24890
15,24891
8,24892
30,24893
18,24894
8,24895
30,24896
8,24897
16,24898
12,24899
18,24900
8,24901
15,24902
11,24903
13,24904
12,24905
8,24906
6,24907
31,24908
12,24909
14,24910
16,24911
15,24912
8,24913
8,24914
26,24915
14,24916
23,24917
10,24918
33,24919
8,24920
15,24921
10,24922
11,24923
6,24924
6,24925
12,24926
26,24927
12,24928
8,24929
13,24930
12,24931
22,24932
19,24933
6,24934
10,24935
14,24936
14,24937
15,24938
6,24939
8,24940
8,24941
10,24942
25,24943
28,24944
10,24945
6,24946
18,24947
15,24948
12,24949
6,24950
14,24951
6,24952
15,24953
12,24954
8,24955
6,24956
14,24957
20,24958
25,24959
39,24960
8,24961
13,24962
12,24963
17,24964
10,24965
6,24966
10,24967
18,24968
12,24969
6,24970
16,24971
16,24972
8,24973
10,24974
12,24975
15,24976
12,24977
12,24978
16,24979
14,24980
25,24981
11,24982
13,24983
6,24984
8,24985
12,24986
10,24987
6,24988
12,24989
13,24990
10,24991
8,24992
10,24993
10,24994
13,24995
23,24996
10,24997
12,24998
8,24999
16,25000
23,25001
6,25002
12,25003
21,25004
6,25005
17,25006
18,25007
8,25008
12,25009
14,25010
24,25011
13,25012
10,25013
12,25014
10,25015
8,25016
6,25017
6,25018
18,25019
14,25020
23,25021
11,25022
21,25023
14,25024
10,25025
28,25026
12,25027
10,25028
8,25029
8,25030
10,25031
17,25032
6,25033
12,25034
16,25035
13,25036
19,25037
6,25038
8,25039
14,25040
13,25041
6,25042
4,25043
10,25044
8,25045
8,25046
14,25047
22,25048
17,25049
6,25050
6,25051
8,25052
10,25053
14,25054
10,25055
15,25056
8,25057
10,25058
6,25059
10,25060
8,25061
14,25062
10,25063
16,25064
10,25065
8,25066
6,25067
18,25068
15,25069
12,25070
6,25071
12,25072
18,25073
8,25074
10,25075
6,25076
6,25077
8,25078
8,25079
10,25080
25,25081
13,25082
12,25083
19,25084
10,25085
8,25086
21,25087
8,25088
12,25089
15,25090
15,25091
12,25092
8,25093
29,25094
12,25095
12,25096
14,25097
8,25098
6,25099
12,25100
8,25101
6,25102
17,25103
12,25104
8,25105
28,25106
18,25107
6,25108
10,25109
12,25110
8,25111
16,25112
18,25113
14,25114
10,25115
16,25116
10,25117
12,25118
8,25119
10,25120
6,25121
10,25122
13,25123
13,25124
10,25125
8,25126
18,25127
8,25128
8,25129
12,25130
6,25131
8,25132
10,25133
10,25134
6,25135
24,25136
26,25137
14,25138
24,25139
8,25140
8,25141
16,25142
21,25143
8,25144
12,25145
8,25146
12,25147
8,25148
8,25149
10,25150
8,25151
16,25152
13,25153
17,25154
11,25155
10,25156
18,25157
10,25158
10,25159
13,25160
8,25161
16,25162
18,25163
13,25164
27,25165
20,25166
10,25167
23,25168
8,25169
14,25170
10,25171
8,25172
8,25173
36,25174
12,25175
8,25176
8,25177
6,25178
25,25179
12,25180
13,25181
18,25182
10,25183
12,25184
17,25185
8,25186
10,25187
8,25188
18,25189
12,25190
12,25191
8,25192
18,25193
20,25194
24,25195
8,25196
16,25197
24,25198
8,25199
12,25200
12,25201
15,25202
14,25203
6,25204
20,25205
15,25206
13,25207
12,25208
12,25209
16,25210
10,25211
12,25212
12,25213
17,25214
11,25215
21,25216
41,25217
12,25218
8,25219
8,25220
16,25221
10,25222
25,25223
20,25224
17,25225
10,25226
12,25227
33,25228
8,25229
10,25230
8,25231
12,25232
6,25233
13,25234
8,25235
17,25236
16,25237
8,25238
19,25239
6,25240
26,25241
6,25242
8,25243
8,25244
24,25245
8,25246
18,25247
10,25248
11,25249
8,25250
13,25251
12,25252
6,25253
26,25254
15,25255
18,25256
14,25257
10,25258
21,25259
8,25260
8,25261
6,25262
15,25263
8,25264
10,25265
11,25266
17,25267
13,25268
12,25269
38,25270
6,25271
17,25272
8,25273
6,25274
17,25275
40,25276
16,25277
6,25278
20,25279
36,25280
6,25281
12,25282
27,25283
8,25284
10,25285
6,25286
6,25287
13,25288
8,25289
8,25290
23,25291
16,25292
22,25293
8,25294
8,25295
10,25296
6,25297
12,25298
6,25299
27,25300
16,25301
18,25302
13,25303
6,25304
12,25305
15,25306
17,25307
10,25308
41,25309
8,25310
6,25311
17,25312
6,25313
6,25314
10,25315
6,25316
12,25317
24,25318
9,25319
8,25320
8,25321
12,25322
6,25323
8,25324
12,25325
12,25326
24,25327
10,25328
12,25329
12,25330
8,25331
16,25332
10,25333
10,25334
12,25335
8,25336
10,25337
13,25338
10,25339
10,25340
20,25341
13,25342
10,25343
36,25344
8,25345
11,25346
19,25347
11,25348
30,25349
14,25350
10,25351
29,25352
6,25353
10,25354
18,25355
10,25356
8,25357
10,25358
12,25359
21,25360
8,25361
20,25362
8,25363
14,25364
13,25365
15,25366
14,25367
16,25368
27,25369
13,25370
33,25371
8,25372
12,25373
10,25374
23,25375
14,25376
8,25377
20,25378
28,25379
10,25380
8,25381
13,25382
14,25383
12,25384
21,25385
8,25386
14,25387
8,25388
6,25389
8,25390
15,25391
18,25392
8,25393
17,25394
20,25395
