cost,episode
6,7244
13,7245
8,7246
6,7247
6,7248
14,7249
6,7250
6,7251
10,7252
10,7253
6,7254
10,7255
6,7256
10,7257
6,7258
6,7259
10,7260
10,7261
6,7262
20,7263
6,7264
6,7265
6,7266
8,7267
6,7268
17,7269
11,7270
18,7271
11,7272
13,7273
8,7274
22,7275
11,7276
8,7277
6,7278
8,7279
11,7280
6,7281
6,7282
17,7283
6,7284
11,7285
6,7286
19,7287
8,7288
13,7289
6,7290
10,7291
15,7292
10,7293
10,7294
19,7295
27,7296
16,7297
6,7298
12,7299
13,7300
8,7301
6,7302
6,7303
8,7304
10,7305
14,7306
19,7307
6,7308
10,7309
12,7310
8,7311
6,7312
8,7313
6,7314
8,7315
6,7316
18,7317
10,7318
13,7319
10,7320
8,7321
8,7322
11,7323
14,7324
11,7325
6,7326
10,7327
6,7328
10,7329
23,7330
10,7331
8,7332
6,7333
10,7334
8,7335
6,7336
6,7337
10,7338
11,7339
6,7340
6,7341
8,7342
6,7343
10,7344
11,7345
6,7346
8,7347
12,7348
10,7349
10,7350
8,7351
8,7352
8,7353
8,7354
11,7355
12,7356
6,7357
6,7358
14,7359
8,7360
10,7361
6,7362
11,7363
11,7364
11,7365
10,7366
8,7367
8,7368
6,7369
11,7370
8,7371
10,7372
11,7373
8,7374
14,7375
6,7376
6,7377
6,7378
23,7379
15,7380
13,7381
8,7382
10,7383
8,7384
11,7385
8,7386
6,7387
12,7388
6,7389
6,7390
8,7391
8,7392
8,7393
6,7394
8,7395
8,7396
6,7397
11,7398
8,7399
8,7400
13,7401
8,7402
17,7403
11,7404
8,7405
8,7406
12,7407
11,7408
14,7409
10,7410
8,7411
8,7412
8,7413
12,7414
6,7415
6,7416
12,7417
16,7418
6,7419
11,7420
15,7421
15,7422
6,7423
8,7424
11,7425
6,7426
6,7427
10,7428
8,7429
8,7430
11,7431
8,7432
8,7433
12,7434
10,7435
11,7436
6,7437
19,7438
6,7439
18,7440
6,7441
10,7442
24,7443
6,7444
6,7445
6,7446
12,7447
6,7448
10,7449
12,7450
6,7451
10,7452
16,7453
10,7454
8,7455
8,7456
6,7457
10,7458
8,7459
10,7460
6,7461
8,7462
8,7463
12,7464
10,7465
10,7466
6,7467
10,7468
6,7469
10,7470
10,7471
6,7472
12,7473
6,7474
6,7475
14,7476
10,7477
16,7478
8,7479
10,7480
12,7481
6,7482
6,7483
10,7484
15,7485
8,7486
14,7487
15,7488
10,7489
11,7490
8,7491
6,7492
13,7493
16,7494
8,7495
10,7496
8,7497
8,7498
6,7499
8,7500
13,7501
6,7502
6,7503
8,7504
8,7505
12,7506
12,7507
11,7508
8,7509
16,7510
17,7511
11,7512
8,7513
8,7514
12,7515
6,7516
8,7517
8,7518
11,7519
6,7520
11,7521
6,7522
6,7523
6,7524
8,7525
23,7526
15,7527
14,7528
8,7529
11,7530
8,7531
11,7532
6,7533
8,7534
8,7535
8,7536
15,7537
6,7538
8,7539
15,7540
8,7541
6,7542
13,7543
13,7544
8,7545
13,7546
6,7547
8,7548
6,7549
6,7550
17,7551
6,7552
12,7553
17,7554
8,7555
6,7556
8,7557
6,7558
8,7559
13,7560
6,7561
6,7562
8,7563
8,7564
6,7565
6,7566
6,7567
8,7568
11,7569
6,7570
8,7571
6,7572
10,7573
12,7574
8,7575
8,7576
8,7577
6,7578
8,7579
8,7580
8,7581
8,7582
6,7583
8,7584
8,7585
10,7586
10,7587
14,7588
6,7589
6,7590
6,7591
6,7592
6,7593
13,7594
19,7595
6,7596
10,7597
6,7598
6,7599
8,7600
8,7601
10,7602
10,7603
13,7604
8,7605
13,7606
6,7607
10,7608
11,7609
12,7610
8,7611
6,7612
11,7613
6,7614
10,7615
8,7616
13,7617
6,7618
8,7619
6,7620
6,7621
19,7622
6,7623
10,7624
10,7625
10,7626
6,7627
13,7628
6,7629
6,7630
10,7631
8,7632
17,7633
14,7634
13,7635
11,7636
11,7637
10,7638
11,7639
8,7640
10,7641
8,7642
10,7643
8,7644
8,7645
8,7646
11,7647
8,7648
10,7649
6,7650
14,7651
8,7652
6,7653
6,7654
8,7655
6,7656
6,7657
6,7658
6,7659
12,7660
10,7661
12,7662
6,7663
8,7664
6,7665
16,7666
6,7667
8,7668
8,7669
6,7670
10,7671
8,7672
8,7673
12,7674
13,7675
6,7676
6,7677
10,7678
11,7679
17,7680
6,7681
6,7682
10,7683
12,7684
6,7685
11,7686
12,7687
12,7688
10,7689
26,7690
6,7691
14,7692
6,7693
6,7694
8,7695
6,7696
18,7697
10,7698
18,7699
13,7700
8,7701
10,7702
8,7703
6,7704
8,7705
19,7706
6,7707
17,7708
11,7709
19,7710
8,7711
8,7712
13,7713
6,7714
8,7715
8,7716
8,7717
8,7718
8,7719
8,7720
8,7721
11,7722
10,7723
8,7724
16,7725
8,7726
10,7727
6,7728
6,7729
10,7730
19,7731
11,7732
8,7733
16,7734
6,7735
17,7736
12,7737
14,7738
6,7739
8,7740
8,7741
8,7742
6,7743
10,7744
12,7745
10,7746
8,7747
6,7748
14,7749
10,7750
8,7751
6,7752
10,7753
8,7754
6,7755
11,7756
10,7757
11,7758
8,7759
31,7760
6,7761
6,7762
6,7763
11,7764
6,7765
6,7766
6,7767
6,7768
16,7769
8,7770
10,7771
8,7772
6,7773
14,7774
10,7775
11,7776
11,7777
11,7778
11,7779
19,7780
6,7781
8,7782
23,7783
8,7784
8,7785
8,7786
12,7787
8,7788
8,7789
10,7790
8,7791
6,7792
8,7793
6,7794
8,7795
11,7796
6,7797
8,7798
10,7799
6,7800
10,7801
8,7802
12,7803
13,7804
6,7805
6,7806
8,7807
6,7808
16,7809
8,7810
8,7811
6,7812
8,7813
8,7814
17,7815
6,7816
8,7817
8,7818
6,7819
8,7820
8,7821
11,7822
10,7823
8,7824
6,7825
10,7826
8,7827
13,7828
8,7829
6,7830
11,7831
6,7832
6,7833
11,7834
12,7835
8,7836
15,7837
11,7838
13,7839
14,7840
10,7841
19,7842
6,7843
10,7844
6,7845
11,7846
8,7847
10,7848
6,7849
10,7850
11,7851
6,7852
12,7853
6,7854
10,7855
6,7856
6,7857
13,7858
8,7859
6,7860
6,7861
8,7862
8,7863
6,7864
6,7865
11,7866
8,7867
11,7868
8,7869
6,7870
8,7871
6,7872
10,7873
8,7874
8,7875
20,7876
10,7877
10,7878
6,7879
8,7880
8,7881
21,7882
10,7883
6,7884
6,7885
6,7886
6,7887
8,7888
8,7889
8,7890
10,7891
14,7892
6,7893
11,7894
8,7895
6,7896
16,7897
11,7898
12,7899
10,7900
6,7901
8,7902
8,7903
6,7904
8,7905
13,7906
14,7907
6,7908
16,7909
8,7910
13,7911
6,7912
6,7913
6,7914
16,7915
6,7916
11,7917
8,7918
10,7919
13,7920
14,7921
6,7922
10,7923
10,7924
8,7925
6,7926
11,7927
6,7928
6,7929
6,7930
6,7931
13,7932
8,7933
8,7934
6,7935
8,7936
8,7937
8,7938
15,7939
11,7940
8,7941
8,7942
10,7943
8,7944
8,7945
8,7946
6,7947
10,7948
12,7949
8,7950
10,7951
15,7952
8,7953
8,7954
8,7955
13,7956
11,7957
6,7958
11,7959
8,7960
13,7961
6,7962
8,7963
8,7964
6,7965
12,7966
15,7967
8,7968
8,7969
11,7970
6,7971
8,7972
6,7973
8,7974
14,7975
6,7976
8,7977
8,7978
8,7979
8,7980
10,7981
8,7982
16,7983
8,7984
15,7985
6,7986
10,7987
6,7988
8,7989
10,7990
6,7991
14,7992
11,7993
8,7994
8,7995
6,7996
8,7997
8,7998
10,7999
8,8000
8,8001
10,8002
12,8003
8,8004
8,8005
8,8006
8,8007
6,8008
12,8009
11,8010
6,8011
12,8012
10,8013
12,8014
8,8015
8,8016
6,8017
6,8018
11,8019
8,8020
16,8021
6,8022
10,8023
8,8024
15,8025
20,8026
8,8027
6,8028
6,8029
6,8030
13,8031
8,8032
6,8033
6,8034
8,8035
10,8036
8,8037
10,8038
10,8039
13,8040
11,8041
10,8042
13,8043
6,8044
6,8045
8,8046
11,8047
8,8048
8,8049
6,8050
8,8051
8,8052
6,8053
10,8054
12,8055
8,8056
8,8057
6,8058
8,8059
6,8060
30,8061
11,8062
8,8063
6,8064
11,8065
6,8066
10,8067
8,8068
8,8069
10,8070
6,8071
8,8072
10,8073
8,8074
6,8075
8,8076
8,8077
12,8078
10,8079
6,8080
8,8081
8,8082
8,8083
10,8084
15,8085
8,8086
8,8087
10,8088
8,8089
10,8090
8,8091
6,8092
6,8093
12,8094
6,8095
8,8096
8,8097
8,8098
10,8099
8,8100
8,8101
11,8102
8,8103
10,8104
8,8105
18,8106
12,8107
17,8108
6,8109
6,8110
6,8111
8,8112
11,8113
26,8114
16,8115
13,8116
8,8117
12,8118
8,8119
6,8120
11,8121
8,8122
10,8123
6,8124
8,8125
8,8126
8,8127
11,8128
8,8129
8,8130
6,8131
8,8132
8,8133
10,8134
11,8135
10,8136
10,8137
11,8138
16,8139
8,8140
12,8141
12,8142
8,8143
10,8144
11,8145
6,8146
6,8147
8,8148
12,8149
8,8150
15,8151
13,8152
6,8153
13,8154
8,8155
6,8156
6,8157
6,8158
10,8159
6,8160
8,8161
6,8162
15,8163
16,8164
8,8165
37,8166
6,8167
6,8168
18,8169
11,8170
11,8171
6,8172
10,8173
6,8174
6,8175
10,8176
10,8177
18,8178
12,8179
12,8180
6,8181
14,8182
6,8183
8,8184
8,8185
8,8186
10,8187
20,8188
11,8189
6,8190
18,8191
6,8192
6,8193
6,8194
10,8195
10,8196
14,8197
8,8198
8,8199
10,8200
6,8201
8,8202
20,8203
8,8204
8,8205
8,8206
6,8207
8,8208
11,8209
8,8210
8,8211
8,8212
8,8213
8,8214
19,8215
8,8216
8,8217
10,8218
8,8219
8,8220
6,8221
10,8222
12,8223
12,8224
23,8225
10,8226
6,8227
6,8228
8,8229
8,8230
12,8231
8,8232
27,8233
8,8234
20,8235
8,8236
6,8237
6,8238
6,8239
8,8240
11,8241
10,8242
11,8243
12,8244
10,8245
6,8246
8,8247
6,8248
6,8249
14,8250
20,8251
15,8252
10,8253
6,8254
8,8255
8,8256
27,8257
30,8258
11,8259
8,8260
11,8261
8,8262
10,8263
6,8264
8,8265
8,8266
18,8267
10,8268
4,8269
8,8270
8,8271
8,8272
8,8273
8,8274
8,8275
10,8276
11,8277
8,8278
8,8279
10,8280
11,8281
8,8282
19,8283
6,8284
8,8285
8,8286
14,8287
6,8288
10,8289
8,8290
8,8291
6,8292
8,8293
6,8294
8,8295
6,8296
20,8297
8,8298
10,8299
8,8300
8,8301
8,8302
6,8303
12,8304
12,8305
11,8306
8,8307
8,8308
6,8309
8,8310
10,8311
8,8312
6,8313
17,8314
18,8315
6,8316
11,8317
16,8318
6,8319
8,8320
11,8321
8,8322
8,8323
6,8324
8,8325
6,8326
6,8327
13,8328
6,8329
10,8330
8,8331
11,8332
11,8333
8,8334
8,8335
6,8336
6,8337
11,8338
6,8339
8,8340
13,8341
6,8342
13,8343
8,8344
8,8345
8,8346
8,8347
13,8348
10,8349
8,8350
6,8351
18,8352
6,8353
11,8354
8,8355
6,8356
10,8357
8,8358
12,8359
6,8360
10,8361
14,8362
11,8363
6,8364
6,8365
8,8366
11,8367
18,8368
20,8369
6,8370
8,8371
12,8372
8,8373
6,8374
8,8375
6,8376
6,8377
6,8378
8,8379
15,8380
14,8381
10,8382
8,8383
6,8384
6,8385
8,8386
14,8387
8,8388
8,8389
8,8390
8,8391
8,8392
8,8393
6,8394
10,8395
16,8396
8,8397
10,8398
10,8399
8,8400
6,8401
8,8402
8,8403
6,8404
16,8405
8,8406
6,8407
10,8408
10,8409
16,8410
16,8411
6,8412
8,8413
14,8414
8,8415
10,8416
12,8417
14,8418
10,8419
6,8420
10,8421
11,8422
8,8423
6,8424
6,8425
17,8426
6,8427
8,8428
8,8429
8,8430
8,8431
6,8432
20,8433
18,8434
12,8435
13,8436
8,8437
8,8438
11,8439
10,8440
6,8441
8,8442
8,8443
8,8444
8,8445
18,8446
10,8447
6,8448
18,8449
6,8450
10,8451
12,8452
6,8453
6,8454
8,8455
11,8456
6,8457
11,8458
8,8459
6,8460
6,8461
11,8462
11,8463
8,8464
6,8465
23,8466
8,8467
10,8468
8,8469
10,8470
8,8471
27,8472
8,8473
8,8474
6,8475
11,8476
18,8477
8,8478
10,8479
19,8480
8,8481
8,8482
10,8483
10,8484
8,8485
8,8486
6,8487
8,8488
12,8489
6,8490
13,8491
6,8492
6,8493
6,8494
8,8495
6,8496
10,8497
8,8498
8,8499
8,8500
8,8501
6,8502
8,8503
11,8504
6,8505
10,8506
6,8507
8,8508
10,8509
11,8510
10,8511
11,8512
8,8513
12,8514
8,8515
13,8516
6,8517
6,8518
17,8519
10,8520
14,8521
8,8522
8,8523
8,8524
10,8525
6,8526
6,8527
13,8528
6,8529
6,8530
10,8531
6,8532
8,8533
6,8534
8,8535
6,8536
6,8537
8,8538
6,8539
8,8540
10,8541
10,8542
6,8543
6,8544
8,8545
6,8546
6,8547
8,8548
8,8549
6,8550
12,8551
6,8552
6,8553
6,8554
10,8555
6,8556
12,8557
6,8558
8,8559
10,8560
12,8561
8,8562
10,8563
19,8564
8,8565
14,8566
10,8567
20,8568
8,8569
11,8570
6,8571
8,8572
12,8573
11,8574
8,8575
6,8576
19,8577
8,8578
11,8579
13,8580
10,8581
6,8582
8,8583
8,8584
12,8585
22,8586
13,8587
14,8588
8,8589
6,8590
13,8591
6,8592
8,8593
6,8594
8,8595
8,8596
10,8597
6,8598
8,8599
12,8600
16,8601
12,8602
6,8603
13,8604
6,8605
6,8606
8,8607
8,8608
8,8609
6,8610
6,8611
6,8612
6,8613
11,8614
10,8615
10,8616
10,8617
6,8618
10,8619
8,8620
14,8621
8,8622
15,8623
10,8624
8,8625
13,8626
8,8627
8,8628
17,8629
8,8630
6,8631
8,8632
14,8633
10,8634
8,8635
8,8636
6,8637
8,8638
13,8639
10,8640
11,8641
14,8642
6,8643
10,8644
10,8645
6,8646
8,8647
6,8648
6,8649
6,8650
6,8651
10,8652
6,8653
6,8654
8,8655
6,8656
8,8657
6,8658
8,8659
11,8660
12,8661
6,8662
13,8663
15,8664
6,8665
8,8666
11,8667
6,8668
8,8669
8,8670
10,8671
12,8672
12,8673
11,8674
8,8675
6,8676
6,8677
16,8678
6,8679
8,8680
10,8681
8,8682
6,8683
6,8684
6,8685
10,8686
8,8687
13,8688
11,8689
8,8690
8,8691
6,8692
6,8693
10,8694
6,8695
8,8696
8,8697
13,8698
11,8699
6,8700
8,8701
13,8702
6,8703
8,8704
8,8705
6,8706
18,8707
8,8708
6,8709
10,8710
25,8711
8,8712
6,8713
8,8714
8,8715
6,8716
8,8717
8,8718
12,8719
8,8720
11,8721
20,8722
6,8723
6,8724
10,8725
6,8726
8,8727
8,8728
6,8729
6,8730
8,8731
6,8732
13,8733
10,8734
8,8735
11,8736
6,8737
11,8738
11,8739
13,8740
8,8741
15,8742
12,8743
10,8744
8,8745
8,8746
6,8747
23,8748
6,8749
17,8750
10,8751
6,8752
8,8753
8,8754
8,8755
6,8756
6,8757
8,8758
10,8759
8,8760
6,8761
12,8762
10,8763
6,8764
6,8765
6,8766
11,8767
6,8768
8,8769
6,8770
6,8771
8,8772
13,8773
6,8774
8,8775
8,8776
6,8777
10,8778
6,8779
8,8780
10,8781
10,8782
12,8783
8,8784
10,8785
17,8786
12,8787
11,8788
6,8789
8,8790
6,8791
17,8792
11,8793
10,8794
20,8795
6,8796
6,8797
6,8798
20,8799
6,8800
8,8801
8,8802
10,8803
8,8804
10,8805
6,8806
8,8807
8,8808
6,8809
6,8810
8,8811
6,8812
8,8813
20,8814
10,8815
8,8816
8,8817
8,8818
6,8819
13,8820
12,8821
13,8822
8,8823
11,8824
12,8825
6,8826
8,8827
8,8828
6,8829
15,8830
8,8831
8,8832
29,8833
6,8834
8,8835
11,8836
6,8837
11,8838
6,8839
18,8840
6,8841
11,8842
10,8843
10,8844
10,8845
8,8846
10,8847
10,8848
8,8849
6,8850
12,8851
10,8852
8,8853
13,8854
6,8855
17,8856
8,8857
11,8858
24,8859
10,8860
8,8861
6,8862
17,8863
8,8864
11,8865
10,8866
10,8867
8,8868
6,8869
26,8870
6,8871
6,8872
28,8873
12,8874
8,8875
8,8876
8,8877
11,8878
18,8879
11,8880
6,8881
8,8882
6,8883
6,8884
8,8885
6,8886
8,8887
11,8888
6,8889
10,8890
8,8891
8,8892
10,8893
6,8894
11,8895
13,8896
6,8897
6,8898
8,8899
8,8900
8,8901
12,8902
6,8903
8,8904
6,8905
6,8906
12,8907
10,8908
8,8909
6,8910
6,8911
11,8912
6,8913
8,8914
8,8915
10,8916
8,8917
6,8918
11,8919
8,8920
8,8921
8,8922
8,8923
8,8924
6,8925
8,8926
16,8927
8,8928
6,8929
22,8930
8,8931
8,8932
8,8933
8,8934
10,8935
13,8936
14,8937
10,8938
10,8939
6,8940
6,8941
6,8942
17,8943
6,8944
6,8945
8,8946
8,8947
6,8948
8,8949
8,8950
10,8951
6,8952
8,8953
10,8954
8,8955
6,8956
6,8957
8,8958
15,8959
8,8960
8,8961
21,8962
17,8963
6,8964
8,8965
16,8966
13,8967
8,8968
8,8969
6,8970
6,8971
10,8972
8,8973
6,8974
6,8975
6,8976
8,8977
6,8978
17,8979
6,8980
6,8981
6,8982
10,8983
18,8984
10,8985
14,8986
6,8987
6,8988
6,8989
25,8990
10,8991
10,8992
10,8993
8,8994
16,8995
24,8996
10,8997
10,8998
10,8999
6,9000
12,9001
8,9002
12,9003
24,9004
10,9005
11,9006
8,9007
6,9008
6,9009
6,9010
12,9011
8,9012
10,9013
15,9014
8,9015
11,9016
8,9017
6,9018
13,9019
11,9020
6,9021
8,9022
8,9023
13,9024
6,9025
8,9026
19,9027
11,9028
8,9029
11,9030
8,9031
8,9032
8,9033
6,9034
6,9035
10,9036
8,9037
12,9038
6,9039
6,9040
8,9041
10,9042
6,9043
10,9044
6,9045
8,9046
19,9047
11,9048
8,9049
8,9050
8,9051
14,9052
10,9053
11,9054
11,9055
8,9056
6,9057
12,9058
6,9059
6,9060
11,9061
8,9062
14,9063
10,9064
10,9065
22,9066
8,9067
8,9068
8,9069
13,9070
6,9071
8,9072
8,9073
13,9074
8,9075
8,9076
6,9077
23,9078
6,9079
11,9080
6,9081
13,9082
11,9083
11,9084
6,9085
6,9086
6,9087
6,9088
6,9089
11,9090
6,9091
8,9092
8,9093
6,9094
6,9095
11,9096
8,9097
6,9098
8,9099
6,9100
6,9101
8,9102
12,9103
14,9104
8,9105
6,9106
10,9107
8,9108
8,9109
18,9110
10,9111
8,9112
10,9113
10,9114
15,9115
11,9116
6,9117
8,9118
8,9119
8,9120
6,9121
6,9122
13,9123
10,9124
11,9125
12,9126
10,9127
6,9128
11,9129
14,9130
8,9131
6,9132
8,9133
10,9134
8,9135
8,9136
8,9137
22,9138
10,9139
12,9140
8,9141
10,9142
6,9143
6,9144
8,9145
8,9146
8,9147
8,9148
6,9149
6,9150
16,9151
12,9152
22,9153
8,9154
6,9155
8,9156
6,9157
8,9158
6,9159
6,9160
14,9161
6,9162
10,9163
6,9164
6,9165
8,9166
12,9167
10,9168
8,9169
10,9170
6,9171
14,9172
14,9173
8,9174
20,9175
6,9176
12,9177
6,9178
25,9179
6,9180
14,9181
8,9182
6,9183
8,9184
10,9185
10,9186
6,9187
10,9188
12,9189
6,9190
16,9191
11,9192
6,9193
6,9194
10,9195
8,9196
13,9197
10,9198
8,9199
8,9200
11,9201
8,9202
6,9203
6,9204
13,9205
6,9206
16,9207
11,9208
8,9209
8,9210
6,9211
6,9212
11,9213
6,9214
6,9215
8,9216
8,9217
6,9218
8,9219
6,9220
8,9221
6,9222
8,9223
6,9224
14,9225
11,9226
10,9227
8,9228
6,9229
10,9230
6,9231
10,9232
8,9233
6,9234
8,9235
8,9236
6,9237
17,9238
6,9239
16,9240
8,9241
8,9242
8,9243
8,9244
6,9245
8,9246
12,9247
6,9248
14,9249
8,9250
11,9251
6,9252
14,9253
8,9254
11,9255
6,9256
6,9257
13,9258
20,9259
6,9260
8,9261
8,9262
12,9263
10,9264
21,9265
8,9266
12,9267
6,9268
18,9269
12,9270
6,9271
12,9272
6,9273
8,9274
10,9275
6,9276
6,9277
8,9278
8,9279
21,9280
8,9281
6,9282
12,9283
8,9284
8,9285
8,9286
12,9287
6,9288
10,9289
8,9290
6,9291
6,9292
6,9293
6,9294
10,9295
8,9296
6,9297
4,9298
8,9299
8,9300
11,9301
6,9302
8,9303
17,9304
6,9305
8,9306
6,9307
17,9308
10,9309
8,9310
6,9311
6,9312
6,9313
8,9314
6,9315
13,9316
10,9317
8,9318
6,9319
6,9320
13,9321
6,9322
16,9323
8,9324
8,9325
6,9326
10,9327
10,9328
6,9329
8,9330
6,9331
13,9332
10,9333
14,9334
10,9335
8,9336
6,9337
16,9338
8,9339
11,9340
11,9341
6,9342
12,9343
10,9344
6,9345
6,9346
6,9347
6,9348
6,9349
21,9350
6,9351
10,9352
6,9353
8,9354
13,9355
8,9356
8,9357
6,9358
6,9359
6,9360
18,9361
15,9362
6,9363
6,9364
6,9365
15,9366
8,9367
11,9368
15,9369
19,9370
14,9371
6,9372
8,9373
6,9374
17,9375
12,9376
11,9377
6,9378
6,9379
10,9380
22,9381
18,9382
8,9383
6,9384
10,9385
6,9386
25,9387
6,9388
10,9389
8,9390
6,9391
15,9392
8,9393
18,9394
8,9395
13,9396
8,9397
8,9398
6,9399
6,9400
8,9401
6,9402
8,9403
6,9404
12,9405
8,9406
6,9407
6,9408
11,9409
6,9410
6,9411
10,9412
8,9413
8,9414
8,9415
6,9416
12,9417
6,9418
11,9419
8,9420
8,9421
6,9422
6,9423
6,9424
11,9425
8,9426
11,9427
6,9428
6,9429
12,9430
13,9431
11,9432
8,9433
8,9434
15,9435
13,9436
8,9437
6,9438
21,9439
6,9440
11,9441
8,9442
6,9443
10,9444
15,9445
10,9446
10,9447
16,9448
22,9449
10,9450
8,9451
6,9452
10,9453
6,9454
15,9455
8,9456
6,9457
10,9458
8,9459
15,9460
8,9461
6,9462
11,9463
8,9464
8,9465
6,9466
15,9467
12,9468
10,9469
8,9470
6,9471
11,9472
6,9473
6,9474
6,9475
8,9476
15,9477
6,9478
8,9479
8,9480
12,9481
11,9482
10,9483
6,9484
8,9485
6,9486
6,9487
6,9488
11,9489
8,9490
6,9491
6,9492
27,9493
11,9494
13,9495
10,9496
6,9497
10,9498
22,9499
6,9500
11,9501
8,9502
6,9503
8,9504
6,9505
8,9506
6,9507
10,9508
12,9509
10,9510
11,9511
8,9512
6,9513
6,9514
6,9515
8,9516
8,9517
6,9518
13,9519
16,9520
8,9521
6,9522
6,9523
6,9524
12,9525
8,9526
12,9527
6,9528
8,9529
18,9530
6,9531
8,9532
6,9533
6,9534
8,9535
6,9536
8,9537
8,9538
8,9539
10,9540
6,9541
10,9542
6,9543
10,9544
11,9545
8,9546
8,9547
20,9548
8,9549
8,9550
6,9551
11,9552
10,9553
27,9554
8,9555
8,9556
8,9557
10,9558
10,9559
6,9560
8,9561
6,9562
6,9563
8,9564
8,9565
14,9566
15,9567
6,9568
8,9569
6,9570
8,9571
6,9572
16,9573
6,9574
8,9575
6,9576
11,9577
6,9578
6,9579
8,9580
10,9581
8,9582
6,9583
11,9584
11,9585
11,9586
8,9587
8,9588
6,9589
12,9590
8,9591
6,9592
6,9593
8,9594
8,9595
8,9596
6,9597
6,9598
6,9599
12,9600
6,9601
6,9602
11,9603
8,9604
10,9605
10,9606
13,9607
6,9608
8,9609
8,9610
6,9611
6,9612
15,9613
8,9614
6,9615
8,9616
6,9617
16,9618
8,9619
6,9620
6,9621
11,9622
8,9623
8,9624
8,9625
6,9626
17,9627
6,9628
10,9629
8,9630
13,9631
13,9632
8,9633
6,9634
8,9635
6,9636
11,9637
8,9638
8,9639
10,9640
6,9641
8,9642
11,9643
14,9644
10,9645
14,9646
15,9647
8,9648
6,9649
6,9650
8,9651
8,9652
14,9653
6,9654
11,9655
8,9656
8,9657
11,9658
8,9659
16,9660
13,9661
6,9662
10,9663
6,9664
6,9665
8,9666
11,9667
6,9668
10,9669
15,9670
11,9671
8,9672
6,9673
6,9674
12,9675
11,9676
6,9677
8,9678
8,9679
13,9680
6,9681
13,9682
10,9683
8,9684
6,9685
15,9686
6,9687
8,9688
10,9689
6,9690
17,9691
8,9692
8,9693
11,9694
6,9695
6,9696
12,9697
8,9698
10,9699
13,9700
11,9701
8,9702
10,9703
12,9704
8,9705
6,9706
6,9707
6,9708
36,9709
23,9710
8,9711
18,9712
8,9713
12,9714
14,9715
11,9716
14,9717
6,9718
8,9719
6,9720
10,9721
6,9722
8,9723
6,9724
8,9725
6,9726
11,9727
10,9728
10,9729
6,9730
8,9731
16,9732
8,9733
6,9734
8,9735
10,9736
6,9737
8,9738
10,9739
6,9740
6,9741
6,9742
13,9743
10,9744
6,9745
8,9746
6,9747
11,9748
15,9749
8,9750
8,9751
6,9752
26,9753
8,9754
6,9755
18,9756
8,9757
13,9758
8,9759
11,9760
8,9761
6,9762
6,9763
12,9764
8,9765
6,9766
8,9767
19,9768
10,9769
6,9770
6,9771
6,9772
15,9773
15,9774
12,9775
16,9776
8,9777
8,9778
8,9779
8,9780
6,9781
6,9782
6,9783
10,9784
8,9785
8,9786
8,9787
6,9788
14,9789
8,9790
10,9791
17,9792
6,9793
6,9794
6,9795
8,9796
6,9797
14,9798
8,9799
8,9800
10,9801
8,9802
8,9803
10,9804
17,9805
6,9806
8,9807
6,9808
13,9809
8,9810
8,9811
12,9812
6,9813
10,9814
8,9815
10,9816
8,9817
6,9818
6,9819
8,9820
8,9821
8,9822
6,9823
6,9824
18,9825
10,9826
8,9827
6,9828
11,9829
12,9830
15,9831
11,9832
8,9833
11,9834
8,9835
6,9836
8,9837
8,9838
8,9839
8,9840
19,9841
13,9842
6,9843
6,9844
6,9845
8,9846
6,9847
8,9848
8,9849
8,9850
6,9851
8,9852
11,9853
13,9854
8,9855
8,9856
6,9857
8,9858
8,9859
8,9860
8,9861
11,9862
10,9863
8,9864
8,9865
6,9866
8,9867
19,9868
8,9869
6,9870
8,9871
11,9872
6,9873
8,9874
6,9875
6,9876
6,9877
14,9878
10,9879
6,9880
8,9881
6,9882
8,9883
6,9884
8,9885
6,9886
8,9887
6,9888
12,9889
11,9890
12,9891
6,9892
6,9893
8,9894
12,9895
6,9896
6,9897
10,9898
16,9899
6,9900
11,9901
13,9902
8,9903
8,9904
8,9905
10,9906
10,9907
8,9908
10,9909
6,9910
15,9911
6,9912
8,9913
8,9914
11,9915
8,9916
11,9917
6,9918
8,9919
6,9920
8,9921
14,9922
6,9923
8,9924
8,9925
8,9926
6,9927
8,9928
8,9929
13,9930
11,9931
8,9932
8,9933
6,9934
8,9935
12,9936
8,9937
6,9938
22,9939
11,9940
6,9941
8,9942
11,9943
8,9944
8,9945
6,9946
6,9947
8,9948
19,9949
8,9950
8,9951
8,9952
8,9953
8,9954
15,9955
6,9956
6,9957
8,9958
10,9959
8,9960
8,9961
10,9962
8,9963
11,9964
16,9965
8,9966
11,9967
11,9968
8,9969
10,9970
8,9971
10,9972
8,9973
10,9974
8,9975
10,9976
12,9977
6,9978
6,9979
13,9980
6,9981
6,9982
6,9983
6,9984
8,9985
6,9986
8,9987
11,9988
6,9989
15,9990
6,9991
11,9992
6,9993
8,9994
6,9995
6,9996
6,9997
6,9998
6,9999
8,10000
6,10001
6,10002
8,10003
6,10004
6,10005
11,10006
25,10007
6,10008
10,10009
8,10010
6,10011
6,10012
6,10013
8,10014
6,10015
12,10016
6,10017
8,10018
8,10019
6,10020
15,10021
8,10022
8,10023
6,10024
6,10025
8,10026
8,10027
14,10028
8,10029
8,10030
6,10031
14,10032
10,10033
11,10034
14,10035
8,10036
6,10037
22,10038
10,10039
11,10040
6,10041
