cost,episode
6,15870
6,15871
17,15872
10,15873
31,15874
10,15875
8,15876
23,15877
16,15878
10,15879
14,15880
8,15881
10,15882
20,15883
12,15884
8,15885
6,15886
6,15887
6,15888
35,15889
13,15890
6,15891
12,15892
20,15893
8,15894
6,15895
15,15896
10,15897
6,15898
8,15899
12,15900
17,15901
11,15902
12,15903
6,15904
18,15905
10,15906
19,15907
8,15908
10,15909
20,15910
16,15911
14,15912
10,15913
6,15914
6,15915
14,15916
19,15917
8,15918
10,15919
10,15920
6,15921
10,15922
22,15923
10,15924
8,15925
10,15926
8,15927
8,15928
8,15929
10,15930
14,15931
8,15932
23,15933
13,15934
20,15935
10,15936
8,15937
14,15938
8,15939
27,15940
10,15941
8,15942
18,15943
8,15944
6,15945
12,15946
8,15947
8,15948
10,15949
13,15950
6,15951
10,15952
8,15953
6,15954
10,15955
14,15956
8,15957
10,15958
13,15959
17,15960
12,15961
10,15962
6,15963
14,15964
27,15965
12,15966
14,15967
10,15968
8,15969
12,15970
8,15971
12,15972
12,15973
10,15974
14,15975
11,15976
30,15977
12,15978
29,15979
6,15980
6,15981
21,15982
10,15983
16,15984
8,15985
13,15986
8,15987
16,15988
17,15989
10,15990
8,15991
8,15992
12,15993
6,15994
8,15995
16,15996
22,15997
12,15998
12,15999
8,16000
8,16001
18,16002
8,16003
6,16004
10,16005
10,16006
13,16007
22,16008
6,16009
12,16010
10,16011
10,16012
8,16013
11,16014
10,16015
15,16016
12,16017
8,16018
8,16019
8,16020
12,16021
12,16022
10,16023
6,16024
10,16025
10,16026
15,16027
8,16028
6,16029
8,16030
10,16031
17,16032
10,16033
20,16034
11,16035
6,16036
10,16037
15,16038
6,16039
12,16040
6,16041
10,16042
19,16043
10,16044
22,16045
8,16046
10,16047
28,16048
10,16049
17,16050
13,16051
26,16052
10,16053
8,16054
11,16055
10,16056
10,16057
12,16058
12,16059
16,16060
55,16061
10,16062
6,16063
11,16064
13,16065
8,16066
12,16067
8,16068
21,16069
16,16070
10,16071
8,16072
6,16073
11,16074
10,16075
8,16076
10,16077
6,16078
12,16079
12,16080
6,16081
6,16082
8,16083
6,16084
13,16085
8,16086
14,16087
6,16088
6,16089
10,16090
10,16091
16,16092
12,16093
18,16094
8,16095
6,16096
14,16097
8,16098
16,16099
12,16100
19,16101
6,16102
13,16103
13,16104
10,16105
12,16106
6,16107
6,16108
10,16109
24,16110
12,16111
18,16112
6,16113
14,16114
10,16115
8,16116
8,16117
10,16118
6,16119
11,16120
6,16121
11,16122
8,16123
10,16124
28,16125
8,16126
10,16127
10,16128
16,16129
14,16130
6,16131
35,16132
20,16133
8,16134
12,16135
18,16136
12,16137
13,16138
10,16139
8,16140
6,16141
8,16142
8,16143
10,16144
20,16145
12,16146
10,16147
8,16148
6,16149
16,16150
6,16151
24,16152
8,16153
29,16154
12,16155
10,16156
10,16157
12,16158
19,16159
8,16160
17,16161
8,16162
15,16163
8,16164
6,16165
8,16166
8,16167
8,16168
20,16169
16,16170
8,16171
10,16172
8,16173
10,16174
6,16175
14,16176
6,16177
10,16178
6,16179
16,16180
14,16181
10,16182
8,16183
34,16184
6,16185
11,16186
6,16187
10,16188
6,16189
8,16190
19,16191
18,16192
14,16193
17,16194
11,16195
8,16196
8,16197
8,16198
21,16199
10,16200
6,16201
20,16202
8,16203
13,16204
6,16205
6,16206
8,16207
18,16208
11,16209
8,16210
17,16211
8,16212
6,16213
12,16214
6,16215
6,16216
14,16217
10,16218
6,16219
12,16220
6,16221
12,16222
11,16223
8,16224
10,16225
8,16226
6,16227
8,16228
6,16229
11,16230
12,16231
8,16232
25,16233
6,16234
11,16235
15,16236
8,16237
8,16238
11,16239
12,16240
6,16241
8,16242
8,16243
20,16244
8,16245
16,16246
13,16247
10,16248
10,16249
17,16250
6,16251
17,16252
14,16253
6,16254
15,16255
12,16256
26,16257
8,16258
14,16259
11,16260
11,16261
10,16262
6,16263
11,16264
8,16265
14,16266
8,16267
8,16268
8,16269
10,16270
16,16271
12,16272
12,16273
8,16274
8,16275
25,16276
6,16277
11,16278
11,16279
12,16280
10,16281
10,16282
16,16283
8,16284
14,16285
24,16286
6,16287
12,16288
10,16289
13,16290
24,16291
13,16292
13,16293
10,16294
8,16295
13,16296
16,16297
6,16298
18,16299
8,16300
23,16301
10,16302
11,16303
10,16304
6,16305
6,16306
10,16307
12,16308
6,16309
8,16310
12,16311
8,16312
21,16313
13,16314
8,16315
11,16316
6,16317
8,16318
6,16319
8,16320
15,16321
8,16322
6,16323
10,16324
8,16325
16,16326
16,16327
6,16328
16,16329
6,16330
18,16331
10,16332
8,16333
15,16334
14,16335
6,16336
16,16337
12,16338
8,16339
10,16340
18,16341
15,16342
8,16343
8,16344
16,16345
12,16346
6,16347
10,16348
6,16349
22,16350
10,16351
18,16352
12,16353
22,16354
16,16355
16,16356
12,16357
8,16358
8,16359
16,16360
8,16361
10,16362
10,16363
12,16364
12,16365
17,16366
10,16367
6,16368
53,16369
10,16370
6,16371
10,16372
8,16373
18,16374
8,16375
6,16376
10,16377
14,16378
8,16379
8,16380
8,16381
10,16382
11,16383
6,16384
12,16385
16,16386
10,16387
16,16388
8,16389
10,16390
17,16391
16,16392
6,16393
30,16394
12,16395
10,16396
25,16397
10,16398
8,16399
6,16400
13,16401
20,16402
6,16403
10,16404
20,16405
16,16406
22,16407
8,16408
18,16409
11,16410
6,16411
13,16412
16,16413
14,16414
8,16415
8,16416
12,16417
8,16418
25,16419
8,16420
11,16421
6,16422
8,16423
10,16424
6,16425
20,16426
17,16427
18,16428
6,16429
12,16430
20,16431
10,16432
16,16433
12,16434
16,16435
13,16436
8,16437
6,16438
6,16439
8,16440
15,16441
8,16442
13,16443
10,16444
6,16445
8,16446
21,16447
8,16448
27,16449
8,16450
36,16451
10,16452
8,16453
10,16454
8,16455
16,16456
6,16457
6,16458
8,16459
8,16460
17,16461
25,16462
12,16463
8,16464
6,16465
6,16466
16,16467
12,16468
10,16469
10,16470
10,16471
6,16472
18,16473
8,16474
8,16475
10,16476
10,16477
6,16478
16,16479
6,16480
14,16481
24,16482
14,16483
8,16484
6,16485
10,16486
10,16487
10,16488
12,16489
6,16490
12,16491
8,16492
10,16493
19,16494
27,16495
14,16496
6,16497
17,16498
12,16499
8,16500
8,16501
6,16502
17,16503
10,16504
6,16505
24,16506
6,16507
8,16508
14,16509
10,16510
6,16511
8,16512
10,16513
6,16514
15,16515
8,16516
8,16517
8,16518
6,16519
12,16520
12,16521
16,16522
24,16523
10,16524
10,16525
12,16526
6,16527
12,16528
6,16529
10,16530
8,16531
8,16532
18,16533
12,16534
15,16535
24,16536
14,16537
8,16538
18,16539
8,16540
6,16541
8,16542
8,16543
8,16544
13,16545
15,16546
14,16547
20,16548
8,16549
12,16550
12,16551
8,16552
10,16553
8,16554
8,16555
8,16556
12,16557
6,16558
6,16559
16,16560
10,16561
6,16562
6,16563
27,16564
10,16565
10,16566
8,16567
8,16568
12,16569
6,16570
23,16571
6,16572
8,16573
13,16574
11,16575
19,16576
8,16577
12,16578
22,16579
6,16580
8,16581
15,16582
8,16583
18,16584
32,16585
6,16586
17,16587
6,16588
6,16589
17,16590
22,16591
8,16592
6,16593
8,16594
6,16595
19,16596
8,16597
8,16598
8,16599
14,16600
8,16601
10,16602
15,16603
8,16604
12,16605
13,16606
6,16607
20,16608
10,16609
10,16610
14,16611
6,16612
17,16613
14,16614
10,16615
24,16616
15,16617
20,16618
10,16619
10,16620
6,16621
14,16622
6,16623
6,16624
6,16625
8,16626
24,16627
12,16628
10,16629
16,16630
8,16631
16,16632
8,16633
6,16634
13,16635
19,16636
11,16637
8,16638
12,16639
11,16640
8,16641
10,16642
10,16643
10,16644
11,16645
17,16646
20,16647
8,16648
14,16649
22,16650
8,16651
12,16652
12,16653
19,16654
6,16655
14,16656
25,16657
12,16658
10,16659
10,16660
20,16661
10,16662
10,16663
6,16664
8,16665
8,16666
10,16667
19,16668
19,16669
6,16670
21,16671
6,16672
14,16673
21,16674
8,16675
14,16676
13,16677
21,16678
10,16679
8,16680
8,16681
10,16682
16,16683
8,16684
6,16685
8,16686
10,16687
6,16688
8,16689
27,16690
8,16691
8,16692
12,16693
20,16694
18,16695
12,16696
6,16697
13,16698
14,16699
12,16700
6,16701
14,16702
8,16703
16,16704
8,16705
17,16706
6,16707
17,16708
18,16709
12,16710
10,16711
19,16712
6,16713
8,16714
8,16715
10,16716
8,16717
8,16718
6,16719
10,16720
8,16721
20,16722
8,16723
23,16724
16,16725
16,16726
8,16727
15,16728
12,16729
18,16730
14,16731
20,16732
10,16733
6,16734
10,16735
8,16736
8,16737
14,16738
20,16739
12,16740
14,16741
13,16742
36,16743
6,16744
6,16745
14,16746
15,16747
10,16748
14,16749
8,16750
10,16751
6,16752
8,16753
8,16754
8,16755
14,16756
10,16757
10,16758
10,16759
20,16760
20,16761
8,16762
12,16763
23,16764
14,16765
18,16766
17,16767
10,16768
10,16769
8,16770
12,16771
8,16772
6,16773
6,16774
6,16775
6,16776
6,16777
11,16778
10,16779
12,16780
15,16781
12,16782
10,16783
8,16784
8,16785
6,16786
10,16787
10,16788
10,16789
8,16790
8,16791
33,16792
24,16793
8,16794
12,16795
12,16796
12,16797
14,16798
12,16799
12,16800
6,16801
10,16802
23,16803
12,16804
10,16805
8,16806
10,16807
18,16808
6,16809
21,16810
12,16811
10,16812
19,16813
23,16814
6,16815
10,16816
12,16817
8,16818
12,16819
10,16820
10,16821
12,16822
18,16823
12,16824
8,16825
30,16826
6,16827
12,16828
10,16829
15,16830
14,16831
10,16832
10,16833
10,16834
10,16835
6,16836
10,16837
15,16838
10,16839
12,16840
8,16841
25,16842
10,16843
12,16844
8,16845
12,16846
10,16847
11,16848
14,16849
8,16850
12,16851
20,16852
8,16853
6,16854
12,16855
10,16856
10,16857
10,16858
6,16859
27,16860
16,16861
12,16862
16,16863
8,16864
16,16865
11,16866
17,16867
17,16868
13,16869
8,16870
8,16871
6,16872
8,16873
11,16874
11,16875
8,16876
10,16877
14,16878
17,16879
16,16880
14,16881
6,16882
15,16883
6,16884
8,16885
10,16886
6,16887
18,16888
10,16889
6,16890
8,16891
12,16892
15,16893
14,16894
18,16895
8,16896
33,16897
10,16898
15,16899
10,16900
10,16901
14,16902
6,16903
16,16904
8,16905
11,16906
8,16907
6,16908
10,16909
22,16910
12,16911
26,16912
6,16913
13,16914
6,16915
6,16916
10,16917
12,16918
12,16919
10,16920
10,16921
10,16922
14,16923
8,16924
11,16925
15,16926
10,16927
6,16928
8,16929
12,16930
10,16931
10,16932
12,16933
12,16934
13,16935
8,16936
11,16937
8,16938
27,16939
10,16940
8,16941
6,16942
23,16943
10,16944
8,16945
32,16946
8,16947
14,16948
28,16949
10,16950
6,16951
8,16952
6,16953
6,16954
8,16955
8,16956
19,16957
10,16958
10,16959
11,16960
14,16961
16,16962
14,16963
6,16964
16,16965
6,16966
19,16967
10,16968
6,16969
6,16970
8,16971
10,16972
6,16973
12,16974
22,16975
21,16976
6,16977
8,16978
6,16979
12,16980
25,16981
11,16982
8,16983
6,16984
15,16985
10,16986
15,16987
15,16988
6,16989
14,16990
24,16991
6,16992
10,16993
19,16994
10,16995
14,16996
8,16997
8,16998
25,16999
11,17000
6,17001
15,17002
13,17003
8,17004
15,17005
6,17006
22,17007
6,17008
6,17009
6,17010
10,17011
8,17012
6,17013
8,17014
8,17015
17,17016
14,17017
6,17018
20,17019
14,17020
8,17021
12,17022
19,17023
6,17024
8,17025
8,17026
12,17027
16,17028
8,17029
12,17030
12,17031
10,17032
14,17033
8,17034
12,17035
6,17036
12,17037
13,17038
16,17039
6,17040
6,17041
8,17042
8,17043
17,17044
29,17045
24,17046
8,17047
17,17048
8,17049
6,17050
8,17051
12,17052
20,17053
15,17054
8,17055
14,17056
10,17057
8,17058
10,17059
10,17060
6,17061
12,17062
8,17063
6,17064
6,17065
17,17066
12,17067
6,17068
18,17069
36,17070
6,17071
15,17072
13,17073
13,17074
18,17075
24,17076
8,17077
8,17078
10,17079
10,17080
10,17081
12,17082
26,17083
6,17084
17,17085
6,17086
8,17087
20,17088
6,17089
12,17090
12,17091
8,17092
10,17093
12,17094
11,17095
10,17096
22,17097
14,17098
10,17099
14,17100
17,17101
10,17102
10,17103
12,17104
16,17105
16,17106
6,17107
10,17108
15,17109
8,17110
6,17111
8,17112
6,17113
14,17114
15,17115
12,17116
6,17117
6,17118
20,17119
6,17120
11,17121
10,17122
36,17123
12,17124
6,17125
12,17126
15,17127
16,17128
16,17129
6,17130
10,17131
8,17132
11,17133
18,17134
14,17135
10,17136
6,17137
16,17138
6,17139
6,17140
10,17141
10,17142
8,17143
16,17144
8,17145
17,17146
8,17147
22,17148
8,17149
10,17150
6,17151
8,17152
8,17153
10,17154
10,17155
8,17156
22,17157
10,17158
6,17159
6,17160
11,17161
14,17162
12,17163
16,17164
16,17165
24,17166
16,17167
12,17168
14,17169
6,17170
10,17171
8,17172
16,17173
19,17174
6,17175
6,17176
24,17177
8,17178
8,17179
12,17180
10,17181
18,17182
17,17183
10,17184
10,17185
12,17186
12,17187
8,17188
8,17189
8,17190
13,17191
6,17192
11,17193
8,17194
8,17195
13,17196
14,17197
12,17198
16,17199
6,17200
6,17201
21,17202
8,17203
12,17204
26,17205
10,17206
8,17207
13,17208
12,17209
6,17210
6,17211
8,17212
19,17213
14,17214
18,17215
10,17216
13,17217
10,17218
8,17219
10,17220
14,17221
8,17222
6,17223
14,17224
10,17225
6,17226
18,17227
10,17228
13,17229
19,17230
6,17231
8,17232
6,17233
10,17234
8,17235
6,17236
12,17237
10,17238
6,17239
20,17240
10,17241
12,17242
6,17243
8,17244
6,17245
16,17246
14,17247
12,17248
6,17249
28,17250
8,17251
8,17252
8,17253
6,17254
16,17255
15,17256
21,17257
17,17258
6,17259
13,17260
10,17261
12,17262
8,17263
12,17264
12,17265
12,17266
11,17267
6,17268
10,17269
8,17270
6,17271
22,17272
26,17273
10,17274
8,17275
6,17276
6,17277
8,17278
20,17279
6,17280
12,17281
18,17282
6,17283
15,17284
10,17285
10,17286
19,17287
23,17288
6,17289
10,17290
14,17291
8,17292
8,17293
13,17294
8,17295
10,17296
6,17297
8,17298
6,17299
12,17300
8,17301
10,17302
8,17303
6,17304
6,17305
8,17306
13,17307
6,17308
8,17309
6,17310
12,17311
6,17312
6,17313
16,17314
6,17315
6,17316
10,17317
13,17318
10,17319
14,17320
22,17321
10,17322
8,17323
8,17324
18,17325
10,17326
15,17327
10,17328
12,17329
6,17330
24,17331
12,17332
15,17333
8,17334
10,17335
6,17336
11,17337
8,17338
13,17339
6,17340
10,17341
8,17342
6,17343
6,17344
8,17345
10,17346
17,17347
8,17348
12,17349
8,17350
10,17351
6,17352
6,17353
6,17354
14,17355
8,17356
10,17357
6,17358
21,17359
12,17360
26,17361
10,17362
10,17363
8,17364
24,17365
14,17366
24,17367
6,17368
6,17369
17,17370
14,17371
6,17372
8,17373
12,17374
11,17375
10,17376
12,17377
10,17378
6,17379
15,17380
8,17381
25,17382
25,17383
8,17384
8,17385
8,17386
15,17387
10,17388
20,17389
12,17390
12,17391
6,17392
13,17393
8,17394
6,17395
14,17396
20,17397
8,17398
12,17399
10,17400
8,17401
22,17402
12,17403
8,17404
8,17405
14,17406
8,17407
8,17408
8,17409
6,17410
13,17411
11,17412
21,17413
10,17414
12,17415
6,17416
8,17417
14,17418
21,17419
8,17420
16,17421
10,17422
14,17423
16,17424
19,17425
10,17426
6,17427
14,17428
10,17429
11,17430
6,17431
10,17432
10,17433
6,17434
8,17435
16,17436
6,17437
6,17438
10,17439
10,17440
14,17441
8,17442
6,17443
6,17444
6,17445
16,17446
10,17447
10,17448
6,17449
8,17450
12,17451
10,17452
6,17453
21,17454
14,17455
8,17456
6,17457
8,17458
8,17459
14,17460
6,17461
27,17462
10,17463
8,17464
6,17465
8,17466
12,17467
18,17468
16,17469
8,17470
15,17471
8,17472
8,17473
14,17474
12,17475
10,17476
21,17477
12,17478
21,17479
12,17480
26,17481
10,17482
8,17483
6,17484
10,17485
12,17486
6,17487
8,17488
8,17489
22,17490
6,17491
16,17492
10,17493
8,17494
8,17495
8,17496
12,17497
6,17498
6,17499
8,17500
8,17501
6,17502
6,17503
8,17504
17,17505
14,17506
8,17507
8,17508
6,17509
6,17510
6,17511
11,17512
13,17513
8,17514
8,17515
13,17516
6,17517
26,17518
6,17519
6,17520
22,17521
8,17522
8,17523
8,17524
6,17525
10,17526
10,17527
6,17528
14,17529
10,17530
8,17531
10,17532
8,17533
6,17534
6,17535
10,17536
15,17537
15,17538
8,17539
14,17540
8,17541
15,17542
12,17543
10,17544
34,17545
6,17546
17,17547
6,17548
13,17549
6,17550
10,17551
17,17552
16,17553
6,17554
19,17555
10,17556
6,17557
11,17558
16,17559
14,17560
12,17561
23,17562
10,17563
10,17564
12,17565
10,17566
10,17567
8,17568
8,17569
6,17570
10,17571
8,17572
8,17573
10,17574
6,17575
16,17576
23,17577
6,17578
11,17579
14,17580
20,17581
13,17582
6,17583
10,17584
6,17585
10,17586
12,17587
16,17588
25,17589
19,17590
20,17591
16,17592
15,17593
6,17594
8,17595
10,17596
8,17597
25,17598
14,17599
15,17600
6,17601
10,17602
14,17603
8,17604
24,17605
6,17606
10,17607
6,17608
14,17609
18,17610
6,17611
8,17612
10,17613
12,17614
10,17615
19,17616
21,17617
13,17618
8,17619
8,17620
21,17621
13,17622
10,17623
8,17624
15,17625
6,17626
12,17627
10,17628
20,17629
16,17630
6,17631
14,17632
8,17633
29,17634
6,17635
12,17636
6,17637
18,17638
14,17639
18,17640
13,17641
13,17642
8,17643
10,17644
8,17645
6,17646
10,17647
17,17648
6,17649
29,17650
8,17651
23,17652
8,17653
16,17654
14,17655
19,17656
8,17657
8,17658
35,17659
8,17660
20,17661
10,17662
12,17663
13,17664
6,17665
6,17666
10,17667
6,17668
10,17669
16,17670
8,17671
10,17672
8,17673
10,17674
20,17675
30,17676
17,17677
8,17678
8,17679
10,17680
27,17681
6,17682
12,17683
26,17684
10,17685
6,17686
16,17687
12,17688
12,17689
24,17690
14,17691
10,17692
14,17693
6,17694
11,17695
10,17696
12,17697
8,17698
14,17699
14,17700
6,17701
8,17702
18,17703
29,17704
6,17705
6,17706
20,17707
6,17708
8,17709
8,17710
8,17711
14,17712
8,17713
19,17714
10,17715
16,17716
8,17717
8,17718
6,17719
12,17720
11,17721
14,17722
8,17723
8,17724
8,17725
8,17726
8,17727
6,17728
8,17729
8,17730
14,17731
12,17732
6,17733
12,17734
6,17735
22,17736
20,17737
8,17738
6,17739
6,17740
8,17741
10,17742
31,17743
6,17744
11,17745
17,17746
8,17747
8,17748
6,17749
6,17750
12,17751
6,17752
8,17753
6,17754
10,17755
10,17756
12,17757
16,17758
11,17759
6,17760
8,17761
16,17762
8,17763
6,17764
16,17765
10,17766
6,17767
8,17768
8,17769
10,17770
15,17771
14,17772
10,17773
8,17774
12,17775
12,17776
10,17777
12,17778
12,17779
8,17780
10,17781
15,17782
8,17783
12,17784
10,17785
6,17786
10,17787
6,17788
17,17789
14,17790
8,17791
14,17792
8,17793
13,17794
12,17795
6,17796
14,17797
10,17798
10,17799
6,17800
13,17801
18,17802
6,17803
10,17804
10,17805
13,17806
8,17807
14,17808
15,17809
19,17810
16,17811
6,17812
6,17813
10,17814
8,17815
12,17816
14,17817
15,17818
15,17819
33,17820
8,17821
6,17822
16,17823
6,17824
8,17825
6,17826
13,17827
14,17828
8,17829
8,17830
8,17831
15,17832
15,17833
11,17834
8,17835
15,17836
8,17837
8,17838
27,17839
23,17840
6,17841
14,17842
10,17843
8,17844
10,17845
6,17846
12,17847
18,17848
8,17849
12,17850
8,17851
8,17852
6,17853
14,17854
8,17855
8,17856
12,17857
10,17858
11,17859
11,17860
6,17861
13,17862
16,17863
10,17864
6,17865
10,17866
10,17867
10,17868
10,17869
8,17870
6,17871
12,17872
10,17873
8,17874
32,17875
12,17876
12,17877
6,17878
10,17879
6,17880
17,17881
13,17882
8,17883
6,17884
16,17885
6,17886
17,17887
20,17888
13,17889
8,17890
12,17891
8,17892
6,17893
10,17894
8,17895
6,17896
10,17897
6,17898
11,17899
6,17900
24,17901
17,17902
12,17903
8,17904
6,17905
6,17906
10,17907
6,17908
13,17909
6,17910
12,17911
6,17912
10,17913
14,17914
22,17915
8,17916
26,17917
6,17918
10,17919
6,17920
42,17921
8,17922
29,17923
8,17924
6,17925
8,17926
16,17927
12,17928
8,17929
8,17930
6,17931
19,17932
21,17933
10,17934
6,17935
27,17936
8,17937
12,17938
12,17939
6,17940
15,17941
8,17942
15,17943
6,17944
6,17945
10,17946
6,17947
43,17948
8,17949
8,17950
26,17951
6,17952
12,17953
8,17954
10,17955
15,17956
10,17957
8,17958
15,17959
6,17960
8,17961
6,17962
12,17963
6,17964
6,17965
6,17966
14,17967
27,17968
6,17969
8,17970
18,17971
6,17972
21,17973
12,17974
11,17975
8,17976
10,17977
13,17978
10,17979
6,17980
6,17981
10,17982
8,17983
8,17984
12,17985
8,17986
8,17987
8,17988
8,17989
6,17990
6,17991
8,17992
14,17993
14,17994
8,17995
8,17996
6,17997
11,17998
6,17999
8,18000
6,18001
6,18002
6,18003
12,18004
10,18005
12,18006
6,18007
28,18008
14,18009
11,18010
10,18011
6,18012
8,18013
6,18014
15,18015
6,18016
11,18017
10,18018
8,18019
6,18020
8,18021
8,18022
6,18023
10,18024
6,18025
12,18026
16,18027
10,18028
8,18029
12,18030
12,18031
6,18032
21,18033
8,18034
15,18035
6,18036
6,18037
8,18038
19,18039
12,18040
8,18041
12,18042
10,18043
6,18044
13,18045
16,18046
18,18047
6,18048
8,18049
14,18050
10,18051
22,18052
6,18053
6,18054
12,18055
8,18056
14,18057
8,18058
6,18059
12,18060
8,18061
6,18062
6,18063
6,18064
11,18065
16,18066
10,18067
8,18068
8,18069
16,18070
8,18071
8,18072
8,18073
8,18074
6,18075
6,18076
10,18077
14,18078
12,18079
21,18080
6,18081
8,18082
13,18083
6,18084
10,18085
6,18086
8,18087
8,18088
16,18089
8,18090
15,18091
11,18092
10,18093
23,18094
28,18095
21,18096
10,18097
14,18098
12,18099
6,18100
8,18101
6,18102
10,18103
8,18104
12,18105
13,18106
8,18107
11,18108
18,18109
16,18110
22,18111
16,18112
6,18113
10,18114
8,18115
8,18116
8,18117
8,18118
8,18119
8,18120
8,18121
8,18122
27,18123
12,18124
8,18125
8,18126
13,18127
12,18128
15,18129
18,18130
6,18131
16,18132
13,18133
8,18134
6,18135
15,18136
6,18137
10,18138
14,18139
10,18140
10,18141
6,18142
12,18143
15,18144
20,18145
16,18146
6,18147
8,18148
8,18149
10,18150
13,18151
10,18152
23,18153
8,18154
6,18155
11,18156
6,18157
10,18158
6,18159
19,18160
11,18161
8,18162
18,18163
12,18164
10,18165
10,18166
21,18167
19,18168
12,18169
12,18170
15,18171
8,18172
14,18173
8,18174
6,18175
17,18176
13,18177
12,18178
11,18179
11,18180
8,18181
13,18182
16,18183
10,18184
18,18185
6,18186
6,18187
12,18188
10,18189
8,18190
6,18191
6,18192
12,18193
11,18194
10,18195
8,18196
8,18197
14,18198
18,18199
19,18200
6,18201
14,18202
6,18203
13,18204
10,18205
8,18206
6,18207
10,18208
6,18209
25,18210
8,18211
17,18212
15,18213
14,18214
14,18215
12,18216
8,18217
6,18218
17,18219
8,18220
17,18221
12,18222
6,18223
6,18224
6,18225
10,18226
15,18227
8,18228
6,18229
10,18230
10,18231
10,18232
10,18233
6,18234
6,18235
6,18236
16,18237
10,18238
15,18239
6,18240
12,18241
10,18242
12,18243
15,18244
6,18245
6,18246
8,18247
8,18248
10,18249
20,18250
6,18251
10,18252
16,18253
10,18254
8,18255
20,18256
28,18257
6,18258
6,18259
13,18260
14,18261
11,18262
34,18263
13,18264
8,18265
8,18266
8,18267
10,18268
8,18269
6,18270
10,18271
6,18272
8,18273
27,18274
8,18275
16,18276
13,18277
20,18278
12,18279
6,18280
12,18281
17,18282
8,18283
12,18284
10,18285
23,18286
6,18287
6,18288
12,18289
15,18290
8,18291
8,18292
10,18293
18,18294
6,18295
8,18296
8,18297
8,18298
10,18299
8,18300
6,18301
6,18302
10,18303
6,18304
14,18305
12,18306
17,18307
8,18308
8,18309
35,18310
31,18311
10,18312
12,18313
8,18314
19,18315
6,18316
8,18317
6,18318
39,18319
14,18320
8,18321
11,18322
12,18323
6,18324
6,18325
32,18326
8,18327
6,18328
19,18329
10,18330
10,18331
6,18332
13,18333
10,18334
12,18335
11,18336
13,18337
6,18338
11,18339
15,18340
10,18341
8,18342
10,18343
10,18344
14,18345
10,18346
12,18347
10,18348
10,18349
17,18350
18,18351
8,18352
6,18353
6,18354
12,18355
14,18356
6,18357
14,18358
8,18359
6,18360
12,18361
10,18362
8,18363
6,18364
8,18365
6,18366
8,18367
12,18368
26,18369
12,18370
6,18371
13,18372
26,18373
13,18374
10,18375
8,18376
8,18377
6,18378
6,18379
10,18380
15,18381
8,18382
6,18383
10,18384
8,18385
10,18386
8,18387
8,18388
11,18389
13,18390
20,18391
32,18392
12,18393
6,18394
12,18395
27,18396
10,18397
11,18398
8,18399
18,18400
8,18401
8,18402
12,18403
13,18404
6,18405
6,18406
20,18407
12,18408
8,18409
10,18410
8,18411
10,18412
8,18413
8,18414
19,18415
33,18416
6,18417
26,18418
20,18419
6,18420
15,18421
8,18422
30,18423
8,18424
6,18425
14,18426
15,18427
8,18428
6,18429
14,18430
13,18431
10,18432
10,18433
14,18434
8,18435
6,18436
6,18437
15,18438
14,18439
8,18440
17,18441
6,18442
15,18443
6,18444
25,18445
6,18446
10,18447
19,18448
8,18449
8,18450
6,18451
12,18452
15,18453
12,18454
11,18455
6,18456
10,18457
11,18458
8,18459
11,18460
10,18461
8,18462
10,18463
6,18464
17,18465
6,18466
12,18467
8,18468
15,18469
10,18470
26,18471
12,18472
8,18473
12,18474
6,18475
15,18476
8,18477
8,18478
8,18479
10,18480
6,18481
12,18482
8,18483
8,18484
6,18485
6,18486
26,18487
10,18488
8,18489
8,18490
21,18491
15,18492
11,18493
6,18494
10,18495
33,18496
22,18497
25,18498
10,18499
8,18500
10,18501
6,18502
20,18503
8,18504
12,18505
6,18506
6,18507
6,18508
11,18509
8,18510
8,18511
12,18512
10,18513
14,18514
8,18515
8,18516
8,18517
22,18518
14,18519
14,18520
12,18521
12,18522
18,18523
8,18524
14,18525
11,18526
8,18527
10,18528
6,18529
40,18530
12,18531
18,18532
24,18533
12,18534
8,18535
10,18536
10,18537
8,18538
6,18539
8,18540
10,18541
10,18542
6,18543
13,18544
10,18545
8,18546
12,18547
10,18548
8,18549
6,18550
14,18551
18,18552
6,18553
6,18554
27,18555
6,18556
12,18557
8,18558
6,18559
12,18560
17,18561
8,18562
6,18563
6,18564
10,18565
8,18566
8,18567
16,18568
10,18569
12,18570
11,18571
17,18572
14,18573
14,18574
17,18575
8,18576
10,18577
12,18578
10,18579
12,18580
10,18581
6,18582
8,18583
6,18584
10,18585
14,18586
12,18587
14,18588
8,18589
8,18590
12,18591
8,18592
6,18593
10,18594
13,18595
13,18596
6,18597
10,18598
15,18599
6,18600
8,18601
6,18602
8,18603
6,18604
12,18605
8,18606
11,18607
8,18608
6,18609
8,18610
6,18611
10,18612
6,18613
31,18614
8,18615
10,18616
8,18617
16,18618
6,18619
6,18620
13,18621
8,18622
16,18623
6,18624
20,18625
10,18626
13,18627
10,18628
16,18629
12,18630
6,18631
8,18632
6,18633
18,18634
8,18635
6,18636
10,18637
10,18638
23,18639
11,18640
6,18641
15,18642
11,18643
8,18644
22,18645
12,18646
12,18647
16,18648
8,18649
10,18650
8,18651
16,18652
6,18653
13,18654
13,18655
12,18656
16,18657
10,18658
15,18659
10,18660
6,18661
14,18662
13,18663
10,18664
19,18665
6,18666
10,18667
