cost,episode
8,16202
6,16203
10,16204
13,16205
8,16206
10,16207
6,16208
12,16209
6,16210
12,16211
6,16212
12,16213
6,16214
6,16215
10,16216
12,16217
6,16218
8,16219
6,16220
6,16221
10,16222
6,16223
6,16224
10,16225
6,16226
6,16227
6,16228
8,16229
12,16230
13,16231
6,16232
6,16233
13,16234
10,16235
14,16236
6,16237
11,16238
19,16239
10,16240
19,16241
6,16242
12,16243
8,16244
19,16245
16,16246
15,16247
21,16248
6,16249
8,16250
6,16251
6,16252
6,16253
6,16254
6,16255
8,16256
14,16257
8,16258
10,16259
8,16260
8,16261
8,16262
6,16263
20,16264
10,16265
10,16266
11,16267
11,16268
6,16269
8,16270
8,16271
33,16272
15,16273
13,16274
6,16275
6,16276
10,16277
8,16278
6,16279
23,16280
20,16281
21,16282
6,16283
15,16284
8,16285
6,16286
14,16287
10,16288
12,16289
20,16290
6,16291
6,16292
8,16293
10,16294
6,16295
10,16296
8,16297
6,16298
8,16299
6,16300
6,16301
6,16302
10,16303
14,16304
6,16305
10,16306
8,16307
6,16308
10,16309
8,16310
6,16311
6,16312
8,16313
8,16314
6,16315
10,16316
6,16317
15,16318
10,16319
28,16320
14,16321
10,16322
8,16323
6,16324
8,16325
14,16326
18,16327
6,16328
8,16329
14,16330
12,16331
10,16332
19,16333
8,16334
8,16335
12,16336
15,16337
12,16338
8,16339
17,16340
6,16341
8,16342
8,16343
15,16344
8,16345
8,16346
6,16347
8,16348
32,16349
8,16350
10,16351
6,16352
12,16353
8,16354
10,16355
6,16356
6,16357
8,16358
6,16359
13,16360
18,16361
10,16362
14,16363
6,16364
12,16365
11,16366
6,16367
8,16368
10,16369
29,16370
14,16371
12,16372
6,16373
8,16374
10,16375
8,16376
10,16377
6,16378
8,16379
16,16380
10,16381
14,16382
18,16383
8,16384
8,16385
13,16386
10,16387
19,16388
14,16389
6,16390
8,16391
11,16392
16,16393
8,16394
8,16395
10,16396
15,16397
10,16398
10,16399
8,16400
17,16401
6,16402
8,16403
10,16404
6,16405
6,16406
6,16407
8,16408
20,16409
6,16410
6,16411
29,16412
8,16413
10,16414
6,16415
20,16416
6,16417
6,16418
8,16419
8,16420
6,16421
10,16422
13,16423
10,16424
8,16425
6,16426
8,16427
18,16428
6,16429
20,16430
13,16431
8,16432
6,16433
15,16434
8,16435
8,16436
10,16437
8,16438
16,16439
8,16440
8,16441
6,16442
27,16443
10,16444
10,16445
14,16446
6,16447
17,16448
11,16449
8,16450
8,16451
10,16452
8,16453
8,16454
12,16455
10,16456
10,16457
12,16458
11,16459
8,16460
8,16461
6,16462
12,16463
8,16464
8,16465
6,16466
10,16467
17,16468
10,16469
6,16470
10,16471
8,16472
8,16473
6,16474
8,16475
6,16476
12,16477
8,16478
8,16479
6,16480
11,16481
6,16482
15,16483
15,16484
6,16485
17,16486
6,16487
10,16488
12,16489
8,16490
10,16491
10,16492
6,16493
11,16494
8,16495
6,16496
6,16497
8,16498
10,16499
6,16500
6,16501
10,16502
6,16503
6,16504
13,16505
8,16506
8,16507
6,16508
6,16509
20,16510
8,16511
6,16512
8,16513
10,16514
10,16515
12,16516
15,16517
8,16518
8,16519
16,16520
6,16521
10,16522
6,16523
13,16524
12,16525
10,16526
8,16527
8,16528
17,16529
17,16530
20,16531
6,16532
24,16533
16,16534
10,16535
14,16536
6,16537
6,16538
6,16539
16,16540
6,16541
8,16542
15,16543
8,16544
16,16545
10,16546
6,16547
8,16548
6,16549
10,16550
8,16551
8,16552
17,16553
8,16554
8,16555
8,16556
6,16557
8,16558
6,16559
8,16560
6,16561
15,16562
23,16563
8,16564
8,16565
8,16566
6,16567
12,16568
8,16569
6,16570
10,16571
10,16572
10,16573
6,16574
8,16575
13,16576
10,16577
6,16578
6,16579
11,16580
10,16581
12,16582
6,16583
8,16584
6,16585
14,16586
13,16587
10,16588
20,16589
14,16590
21,16591
6,16592
10,16593
12,16594
13,16595
30,16596
12,16597
19,16598
6,16599
11,16600
10,16601
20,16602
14,16603
18,16604
8,16605
6,16606
8,16607
6,16608
11,16609
6,16610
8,16611
24,16612
8,16613
6,16614
8,16615
6,16616
12,16617
14,16618
6,16619
6,16620
8,16621
20,16622
6,16623
18,16624
10,16625
6,16626
8,16627
8,16628
11,16629
12,16630
15,16631
12,16632
12,16633
8,16634
8,16635
6,16636
12,16637
27,16638
6,16639
17,16640
17,16641
6,16642
8,16643
6,16644
6,16645
6,16646
6,16647
17,16648
12,16649
14,16650
6,16651
6,16652
26,16653
10,16654
8,16655
8,16656
12,16657
10,16658
10,16659
6,16660
8,16661
13,16662
6,16663
15,16664
6,16665
8,16666
6,16667
8,16668
10,16669
6,16670
6,16671
8,16672
8,16673
12,16674
8,16675
8,16676
10,16677
10,16678
6,16679
10,16680
8,16681
10,16682
12,16683
8,16684
8,16685
10,16686
14,16687
10,16688
6,16689
8,16690
10,16691
12,16692
8,16693
8,16694
6,16695
6,16696
8,16697
14,16698
6,16699
12,16700
15,16701
10,16702
6,16703
8,16704
8,16705
8,16706
13,16707
6,16708
6,16709
10,16710
6,16711
6,16712
10,16713
16,16714
6,16715
6,16716
10,16717
6,16718
8,16719
12,16720
17,16721
10,16722
6,16723
8,16724
19,16725
8,16726
13,16727
6,16728
6,16729
16,16730
6,16731
8,16732
6,16733
25,16734
6,16735
10,16736
12,16737
6,16738
10,16739
6,16740
28,16741
6,16742
10,16743
6,16744
8,16745
8,16746
6,16747
12,16748
6,16749
8,16750
10,16751
6,16752
8,16753
8,16754
18,16755
10,16756
6,16757
8,16758
6,16759
8,16760
6,16761
8,16762
6,16763
12,16764
8,16765
6,16766
10,16767
6,16768
6,16769
6,16770
8,16771
8,16772
10,16773
8,16774
10,16775
6,16776
6,16777
6,16778
17,16779
8,16780
6,16781
6,16782
8,16783
10,16784
16,16785
15,16786
6,16787
6,16788
6,16789
10,16790
6,16791
8,16792
18,16793
21,16794
8,16795
22,16796
8,16797
14,16798
16,16799
12,16800
8,16801
10,16802
8,16803
8,16804
12,16805
8,16806
6,16807
6,16808
10,16809
14,16810
8,16811
6,16812
12,16813
8,16814
6,16815
11,16816
8,16817
12,16818
8,16819
14,16820
8,16821
6,16822
8,16823
18,16824
8,16825
8,16826
12,16827
23,16828
8,16829
8,16830
28,16831
10,16832
22,16833
6,16834
8,16835
6,16836
6,16837
10,16838
10,16839
8,16840
17,16841
8,16842
10,16843
13,16844
10,16845
10,16846
10,16847
6,16848
12,16849
13,16850
8,16851
12,16852
12,16853
10,16854
6,16855
11,16856
20,16857
6,16858
8,16859
11,16860
8,16861
12,16862
6,16863
10,16864
14,16865
8,16866
8,16867
11,16868
8,16869
6,16870
8,16871
10,16872
8,16873
6,16874
6,16875
6,16876
8,16877
6,16878
23,16879
10,16880
8,16881
6,16882
8,16883
13,16884
10,16885
6,16886
8,16887
15,16888
12,16889
6,16890
8,16891
10,16892
12,16893
8,16894
12,16895
6,16896
12,16897
8,16898
10,16899
6,16900
6,16901
6,16902
8,16903
18,16904
6,16905
13,16906
8,16907
20,16908
10,16909
11,16910
8,16911
8,16912
8,16913
8,16914
6,16915
15,16916
8,16917
12,16918
8,16919
10,16920
6,16921
8,16922
12,16923
6,16924
6,16925
6,16926
8,16927
14,16928
13,16929
6,16930
14,16931
6,16932
8,16933
21,16934
10,16935
8,16936
10,16937
12,16938
8,16939
6,16940
16,16941
15,16942
10,16943
8,16944
6,16945
8,16946
14,16947
10,16948
8,16949
8,16950
10,16951
10,16952
8,16953
11,16954
16,16955
10,16956
11,16957
6,16958
14,16959
6,16960
6,16961
10,16962
6,16963
6,16964
11,16965
12,16966
6,16967
8,16968
12,16969
12,16970
10,16971
8,16972
6,16973
8,16974
12,16975
6,16976
8,16977
10,16978
6,16979
6,16980
10,16981
6,16982
10,16983
6,16984
12,16985
6,16986
6,16987
6,16988
12,16989
8,16990
10,16991
8,16992
8,16993
12,16994
6,16995
23,16996
10,16997
10,16998
8,16999
13,17000
8,17001
14,17002
12,17003
6,17004
6,17005
11,17006
6,17007
8,17008
14,17009
6,17010
12,17011
8,17012
6,17013
11,17014
8,17015
8,17016
6,17017
8,17018
18,17019
10,17020
14,17021
16,17022
10,17023
14,17024
13,17025
8,17026
14,17027
10,17028
8,17029
8,17030
10,17031
6,17032
8,17033
6,17034
6,17035
8,17036
6,17037
12,17038
6,17039
8,17040
8,17041
18,17042
6,17043
6,17044
8,17045
14,17046
6,17047
6,17048
11,17049
8,17050
6,17051
16,17052
11,17053
8,17054
6,17055
6,17056
6,17057
26,17058
8,17059
8,17060
10,17061
25,17062
6,17063
8,17064
10,17065
6,17066
6,17067
21,17068
8,17069
13,17070
11,17071
6,17072
15,17073
8,17074
12,17075
6,17076
6,17077
13,17078
6,17079
6,17080
8,17081
6,17082
8,17083
8,17084
8,17085
6,17086
6,17087
10,17088
10,17089
6,17090
10,17091
6,17092
6,17093
8,17094
6,17095
25,17096
6,17097
10,17098
8,17099
6,17100
21,17101
6,17102
6,17103
6,17104
10,17105
10,17106
11,17107
6,17108
8,17109
6,17110
6,17111
8,17112
10,17113
11,17114
8,17115
8,17116
12,17117
8,17118
12,17119
6,17120
8,17121
8,17122
6,17123
6,17124
8,17125
10,17126
6,17127
18,17128
16,17129
6,17130
8,17131
8,17132
6,17133
15,17134
6,17135
8,17136
11,17137
10,17138
8,17139
6,17140
10,17141
10,17142
10,17143
8,17144
6,17145
8,17146
6,17147
10,17148
6,17149
6,17150
12,17151
12,17152
13,17153
6,17154
6,17155
8,17156
6,17157
8,17158
15,17159
6,17160
6,17161
24,17162
12,17163
8,17164
11,17165
6,17166
8,17167
6,17168
17,17169
8,17170
6,17171
8,17172
8,17173
8,17174
8,17175
6,17176
15,17177
6,17178
20,17179
8,17180
6,17181
8,17182
6,17183
8,17184
13,17185
8,17186
6,17187
13,17188
20,17189
18,17190
12,17191
8,17192
6,17193
6,17194
14,17195
11,17196
15,17197
8,17198
8,17199
13,17200
8,17201
8,17202
8,17203
8,17204
6,17205
15,17206
8,17207
8,17208
11,17209
6,17210
10,17211
16,17212
12,17213
6,17214
6,17215
10,17216
11,17217
8,17218
8,17219
6,17220
16,17221
8,17222
8,17223
6,17224
10,17225
13,17226
11,17227
6,17228
10,17229
8,17230
8,17231
8,17232
18,17233
15,17234
6,17235
15,17236
10,17237
6,17238
6,17239
10,17240
8,17241
13,17242
6,17243
6,17244
6,17245
16,17246
6,17247
8,17248
11,17249
6,17250
14,17251
14,17252
10,17253
8,17254
6,17255
8,17256
8,17257
6,17258
11,17259
6,17260
6,17261
6,17262
12,17263
18,17264
8,17265
8,17266
10,17267
8,17268
6,17269
6,17270
6,17271
6,17272
11,17273
10,17274
6,17275
8,17276
6,17277
11,17278
10,17279
6,17280
6,17281
8,17282
6,17283
6,17284
10,17285
6,17286
11,17287
6,17288
10,17289
13,17290
6,17291
10,17292
6,17293
8,17294
6,17295
6,17296
10,17297
6,17298
12,17299
16,17300
6,17301
6,17302
8,17303
8,17304
12,17305
22,17306
13,17307
16,17308
8,17309
8,17310
6,17311
14,17312
10,17313
17,17314
10,17315
12,17316
8,17317
6,17318
17,17319
6,17320
15,17321
6,17322
18,17323
12,17324
6,17325
8,17326
6,17327
8,17328
14,17329
15,17330
14,17331
6,17332
16,17333
6,17334
18,17335
6,17336
13,17337
8,17338
11,17339
8,17340
10,17341
8,17342
8,17343
6,17344
8,17345
8,17346
6,17347
15,17348
8,17349
8,17350
18,17351
12,17352
10,17353
11,17354
8,17355
6,17356
6,17357
14,17358
10,17359
8,17360
6,17361
12,17362
10,17363
21,17364
10,17365
6,17366
6,17367
6,17368
16,17369
11,17370
8,17371
6,17372
6,17373
8,17374
8,17375
6,17376
6,17377
11,17378
6,17379
10,17380
14,17381
6,17382
8,17383
28,17384
10,17385
18,17386
10,17387
19,17388
6,17389
8,17390
8,17391
6,17392
16,17393
18,17394
6,17395
8,17396
13,17397
6,17398
6,17399
13,17400
10,17401
6,17402
19,17403
18,17404
6,17405
6,17406
19,17407
16,17408
6,17409
10,17410
11,17411
8,17412
10,17413
10,17414
12,17415
8,17416
14,17417
10,17418
8,17419
8,17420
6,17421
8,17422
10,17423
8,17424
6,17425
6,17426
6,17427
8,17428
16,17429
6,17430
8,17431
6,17432
10,17433
10,17434
6,17435
6,17436
10,17437
12,17438
12,17439
11,17440
6,17441
6,17442
12,17443
14,17444
8,17445
25,17446
10,17447
6,17448
8,17449
6,17450
6,17451
6,17452
6,17453
8,17454
8,17455
10,17456
8,17457
8,17458
6,17459
11,17460
12,17461
8,17462
6,17463
13,17464
12,17465
6,17466
10,17467
8,17468
12,17469
6,17470
12,17471
8,17472
8,17473
8,17474
8,17475
6,17476
20,17477
6,17478
6,17479
6,17480
10,17481
6,17482
6,17483
10,17484
8,17485
6,17486
8,17487
6,17488
8,17489
11,17490
8,17491
15,17492
8,17493
6,17494
13,17495
14,17496
8,17497
8,17498
10,17499
14,17500
6,17501
21,17502
8,17503
8,17504
6,17505
6,17506
8,17507
8,17508
8,17509
8,17510
11,17511
6,17512
8,17513
8,17514
10,17515
17,17516
6,17517
8,17518
10,17519
8,17520
6,17521
6,17522
8,17523
10,17524
6,17525
8,17526
8,17527
8,17528
6,17529
10,17530
6,17531
12,17532
30,17533
12,17534
8,17535
6,17536
8,17537
6,17538
6,17539
21,17540
6,17541
10,17542
6,17543
6,17544
6,17545
13,17546
18,17547
8,17548
19,17549
6,17550
6,17551
8,17552
11,17553
6,17554
8,17555
8,17556
10,17557
6,17558
6,17559
6,17560
6,17561
6,17562
8,17563
6,17564
6,17565
8,17566
6,17567
8,17568
6,17569
20,17570
6,17571
6,17572
8,17573
8,17574
6,17575
6,17576
6,17577
17,17578
6,17579
8,17580
6,17581
15,17582
6,17583
8,17584
6,17585
17,17586
16,17587
11,17588
6,17589
28,17590
8,17591
12,17592
12,17593
12,17594
6,17595
10,17596
11,17597
8,17598
8,17599
6,17600
6,17601
10,17602
8,17603
6,17604
8,17605
6,17606
6,17607
10,17608
8,17609
6,17610
10,17611
6,17612
8,17613
6,17614
6,17615
6,17616
6,17617
8,17618
17,17619
8,17620
12,17621
17,17622
8,17623
8,17624
16,17625
21,17626
12,17627
10,17628
11,17629
8,17630
8,17631
8,17632
10,17633
15,17634
6,17635
20,17636
8,17637
8,17638
8,17639
10,17640
8,17641
10,17642
6,17643
8,17644
12,17645
6,17646
6,17647
12,17648
6,17649
11,17650
16,17651
6,17652
17,17653
6,17654
6,17655
6,17656
8,17657
10,17658
11,17659
10,17660
6,17661
10,17662
10,17663
6,17664
8,17665
10,17666
8,17667
14,17668
10,17669
6,17670
8,17671
8,17672
6,17673
8,17674
12,17675
8,17676
10,17677
12,17678
10,17679
10,17680
8,17681
10,17682
10,17683
6,17684
6,17685
10,17686
18,17687
6,17688
10,17689
10,17690
6,17691
8,17692
6,17693
6,17694
26,17695
10,17696
23,17697
6,17698
10,17699
8,17700
6,17701
6,17702
6,17703
8,17704
6,17705
10,17706
8,17707
8,17708
6,17709
10,17710
19,17711
8,17712
8,17713
6,17714
10,17715
6,17716
6,17717
8,17718
13,17719
6,17720
10,17721
11,17722
8,17723
8,17724
8,17725
8,17726
6,17727
6,17728
8,17729
8,17730
13,17731
6,17732
6,17733
8,17734
10,17735
10,17736
6,17737
6,17738
6,17739
6,17740
8,17741
6,17742
10,17743
10,17744
12,17745
16,17746
15,17747
8,17748
6,17749
10,17750
6,17751
6,17752
6,17753
10,17754
14,17755
6,17756
10,17757
11,17758
13,17759
8,17760
6,17761
6,17762
12,17763
12,17764
6,17765
8,17766
10,17767
13,17768
8,17769
13,17770
6,17771
6,17772
16,17773
8,17774
8,17775
10,17776
8,17777
6,17778
13,17779
10,17780
8,17781
13,17782
12,17783
17,17784
8,17785
12,17786
8,17787
6,17788
6,17789
16,17790
8,17791
12,17792
23,17793
6,17794
12,17795
22,17796
16,17797
8,17798
8,17799
8,17800
8,17801
20,17802
12,17803
6,17804
10,17805
11,17806
6,17807
10,17808
6,17809
8,17810
8,17811
8,17812
8,17813
8,17814
6,17815
10,17816
10,17817
6,17818
10,17819
15,17820
6,17821
8,17822
21,17823
6,17824
8,17825
13,17826
6,17827
6,17828
8,17829
8,17830
8,17831
10,17832
8,17833
8,17834
8,17835
14,17836
10,17837
8,17838
10,17839
6,17840
6,17841
6,17842
10,17843
6,17844
13,17845
12,17846
6,17847
8,17848
10,17849
6,17850
8,17851
11,17852
6,17853
6,17854
10,17855
12,17856
6,17857
20,17858
11,17859
12,17860
6,17861
14,17862
8,17863
28,17864
26,17865
11,17866
6,17867
13,17868
6,17869
11,17870
8,17871
20,17872
8,17873
12,17874
6,17875
8,17876
11,17877
8,17878
6,17879
6,17880
8,17881
10,17882
8,17883
13,17884
6,17885
8,17886
8,17887
13,17888
10,17889
8,17890
12,17891
6,17892
8,17893
8,17894
6,17895
10,17896
8,17897
13,17898
13,17899
15,17900
6,17901
6,17902
8,17903
16,17904
8,17905
6,17906
18,17907
20,17908
10,17909
6,17910
15,17911
17,17912
12,17913
10,17914
17,17915
8,17916
8,17917
11,17918
6,17919
8,17920
12,17921
6,17922
12,17923
19,17924
6,17925
30,17926
8,17927
14,17928
6,17929
8,17930
14,17931
6,17932
6,17933
8,17934
10,17935
6,17936
8,17937
12,17938
6,17939
6,17940
6,17941
6,17942
11,17943
6,17944
12,17945
6,17946
16,17947
6,17948
6,17949
18,17950
8,17951
11,17952
20,17953
10,17954
6,17955
8,17956
6,17957
8,17958
6,17959
8,17960
10,17961
12,17962
8,17963
8,17964
24,17965
10,17966
12,17967
8,17968
8,17969
8,17970
6,17971
8,17972
8,17973
8,17974
6,17975
8,17976
6,17977
12,17978
6,17979
8,17980
17,17981
10,17982
10,17983
6,17984
19,17985
8,17986
8,17987
8,17988
13,17989
10,17990
6,17991
8,17992
10,17993
16,17994
6,17995
18,17996
11,17997
13,17998
6,17999
10,18000
6,18001
22,18002
8,18003
8,18004
8,18005
6,18006
6,18007
6,18008
6,18009
8,18010
8,18011
8,18012
6,18013
6,18014
6,18015
10,18016
20,18017
6,18018
10,18019
6,18020
14,18021
6,18022
8,18023
6,18024
6,18025
6,18026
8,18027
10,18028
6,18029
8,18030
8,18031
6,18032
6,18033
6,18034
8,18035
6,18036
6,18037
18,18038
11,18039
8,18040
12,18041
18,18042
16,18043
10,18044
11,18045
6,18046
6,18047
6,18048
6,18049
6,18050
6,18051
6,18052
6,18053
8,18054
6,18055
8,18056
8,18057
6,18058
10,18059
11,18060
6,18061
8,18062
6,18063
8,18064
12,18065
8,18066
8,18067
10,18068
10,18069
10,18070
6,18071
17,18072
8,18073
16,18074
6,18075
8,18076
8,18077
12,18078
6,18079
8,18080
10,18081
8,18082
13,18083
14,18084
12,18085
8,18086
6,18087
6,18088
12,18089
6,18090
15,18091
10,18092
10,18093
12,18094
6,18095
6,18096
12,18097
6,18098
6,18099
16,18100
10,18101
6,18102
15,18103
13,18104
8,18105
8,18106
8,18107
8,18108
10,18109
11,18110
8,18111
8,18112
11,18113
10,18114
6,18115
12,18116
6,18117
6,18118
8,18119
6,18120
6,18121
6,18122
6,18123
6,18124
11,18125
10,18126
10,18127
8,18128
10,18129
8,18130
20,18131
6,18132
8,18133
10,18134
6,18135
8,18136
8,18137
6,18138
8,18139
6,18140
17,18141
17,18142
8,18143
12,18144
6,18145
18,18146
11,18147
6,18148
6,18149
6,18150
15,18151
13,18152
8,18153
6,18154
6,18155
6,18156
10,18157
6,18158
10,18159
6,18160
6,18161
10,18162
8,18163
15,18164
6,18165
8,18166
18,18167
12,18168
8,18169
15,18170
6,18171
17,18172
6,18173
8,18174
10,18175
10,18176
8,18177
10,18178
10,18179
12,18180
18,18181
6,18182
8,18183
8,18184
11,18185
24,18186
8,18187
6,18188
10,18189
21,18190
8,18191
14,18192
16,18193
8,18194
22,18195
8,18196
13,18197
8,18198
8,18199
6,18200
8,18201
15,18202
12,18203
8,18204
15,18205
18,18206
12,18207
6,18208
15,18209
6,18210
6,18211
11,18212
16,18213
14,18214
6,18215
8,18216
11,18217
6,18218
6,18219
6,18220
8,18221
6,18222
6,18223
11,18224
6,18225
8,18226
8,18227
8,18228
13,18229
21,18230
6,18231
6,18232
10,18233
10,18234
8,18235
6,18236
6,18237
8,18238
6,18239
10,18240
6,18241
20,18242
8,18243
8,18244
10,18245
12,18246
8,18247
18,18248
10,18249
8,18250
6,18251
11,18252
14,18253
8,18254
6,18255
6,18256
6,18257
10,18258
10,18259
12,18260
10,18261
20,18262
6,18263
12,18264
23,18265
10,18266
6,18267
6,18268
12,18269
15,18270
16,18271
8,18272
6,18273
8,18274
12,18275
6,18276
6,18277
8,18278
6,18279
8,18280
8,18281
6,18282
6,18283
6,18284
8,18285
8,18286
6,18287
10,18288
8,18289
16,18290
13,18291
11,18292
8,18293
6,18294
6,18295
12,18296
6,18297
6,18298
25,18299
8,18300
8,18301
13,18302
6,18303
13,18304
6,18305
8,18306
6,18307
6,18308
8,18309
6,18310
8,18311
10,18312
8,18313
6,18314
6,18315
11,18316
10,18317
8,18318
11,18319
10,18320
6,18321
16,18322
11,18323
8,18324
8,18325
6,18326
6,18327
8,18328
12,18329
10,18330
13,18331
23,18332
11,18333
8,18334
10,18335
8,18336
12,18337
6,18338
8,18339
6,18340
17,18341
15,18342
12,18343
6,18344
6,18345
10,18346
12,18347
6,18348
6,18349
12,18350
12,18351
12,18352
8,18353
6,18354
8,18355
8,18356
12,18357
6,18358
6,18359
13,18360
10,18361
8,18362
10,18363
6,18364
13,18365
8,18366
13,18367
8,18368
15,18369
12,18370
8,18371
8,18372
6,18373
10,18374
10,18375
6,18376
6,18377
8,18378
6,18379
6,18380
12,18381
10,18382
8,18383
10,18384
32,18385
8,18386
13,18387
8,18388
6,18389
10,18390
6,18391
24,18392
6,18393
11,18394
6,18395
10,18396
6,18397
19,18398
13,18399
12,18400
14,18401
15,18402
6,18403
8,18404
11,18405
6,18406
6,18407
6,18408
8,18409
6,18410
13,18411
10,18412
6,18413
6,18414
8,18415
6,18416
8,18417
8,18418
8,18419
6,18420
6,18421
8,18422
6,18423
8,18424
6,18425
13,18426
6,18427
10,18428
10,18429
8,18430
6,18431
10,18432
10,18433
13,18434
6,18435
8,18436
11,18437
6,18438
8,18439
8,18440
8,18441
11,18442
14,18443
6,18444
8,18445
6,18446
8,18447
11,18448
6,18449
12,18450
8,18451
8,18452
8,18453
8,18454
20,18455
8,18456
11,18457
8,18458
6,18459
8,18460
8,18461
8,18462
6,18463
16,18464
6,18465
6,18466
6,18467
12,18468
8,18469
10,18470
8,18471
11,18472
8,18473
6,18474
19,18475
6,18476
6,18477
10,18478
22,18479
6,18480
11,18481
6,18482
8,18483
10,18484
8,18485
10,18486
12,18487
12,18488
8,18489
10,18490
6,18491
6,18492
8,18493
6,18494
14,18495
6,18496
6,18497
10,18498
6,18499
10,18500
6,18501
8,18502
12,18503
10,18504
6,18505
6,18506
8,18507
8,18508
8,18509
10,18510
8,18511
6,18512
8,18513
6,18514
11,18515
10,18516
6,18517
6,18518
6,18519
8,18520
10,18521
6,18522
8,18523
6,18524
8,18525
25,18526
8,18527
6,18528
6,18529
6,18530
8,18531
8,18532
8,18533
6,18534
13,18535
8,18536
8,18537
10,18538
8,18539
6,18540
11,18541
6,18542
15,18543
16,18544
8,18545
11,18546
17,18547
11,18548
6,18549
10,18550
10,18551
12,18552
12,18553
10,18554
8,18555
6,18556
8,18557
20,18558
8,18559
8,18560
11,18561
6,18562
12,18563
16,18564
6,18565
6,18566
8,18567
8,18568
6,18569
6,18570
12,18571
8,18572
16,18573
11,18574
19,18575
10,18576
23,18577
10,18578
6,18579
8,18580
13,18581
6,18582
12,18583
6,18584
12,18585
11,18586
8,18587
6,18588
6,18589
13,18590
11,18591
8,18592
10,18593
6,18594
8,18595
10,18596
6,18597
8,18598
11,18599
8,18600
6,18601
6,18602
6,18603
8,18604
6,18605
8,18606
10,18607
8,18608
6,18609
8,18610
12,18611
11,18612
12,18613
18,18614
11,18615
17,18616
10,18617
8,18618
10,18619
6,18620
11,18621
20,18622
6,18623
13,18624
6,18625
6,18626
15,18627
8,18628
6,18629
8,18630
6,18631
12,18632
6,18633
8,18634
11,18635
6,18636
10,18637
8,18638
8,18639
10,18640
6,18641
14,18642
10,18643
12,18644
8,18645
6,18646
10,18647
13,18648
23,18649
6,18650
10,18651
6,18652
6,18653
10,18654
18,18655
10,18656
18,18657
8,18658
10,18659
6,18660
8,18661
8,18662
8,18663
6,18664
8,18665
10,18666
10,18667
12,18668
6,18669
6,18670
10,18671
8,18672
10,18673
20,18674
31,18675
6,18676
18,18677
8,18678
8,18679
8,18680
10,18681
6,18682
6,18683
6,18684
10,18685
6,18686
6,18687
8,18688
10,18689
22,18690
18,18691
8,18692
10,18693
8,18694
6,18695
13,18696
8,18697
8,18698
8,18699
6,18700
6,18701
8,18702
8,18703
11,18704
12,18705
24,18706
11,18707
6,18708
18,18709
8,18710
10,18711
8,18712
8,18713
12,18714
8,18715
6,18716
19,18717
15,18718
8,18719
10,18720
14,18721
10,18722
8,18723
12,18724
12,18725
30,18726
6,18727
10,18728
6,18729
8,18730
12,18731
6,18732
13,18733
14,18734
6,18735
6,18736
12,18737
18,18738
12,18739
10,18740
6,18741
8,18742
6,18743
10,18744
6,18745
6,18746
8,18747
19,18748
8,18749
16,18750
8,18751
6,18752
6,18753
22,18754
6,18755
6,18756
16,18757
6,18758
10,18759
6,18760
6,18761
13,18762
12,18763
17,18764
12,18765
6,18766
12,18767
8,18768
8,18769
11,18770
8,18771
6,18772
17,18773
14,18774
6,18775
6,18776
10,18777
20,18778
8,18779
12,18780
6,18781
6,18782
10,18783
8,18784
6,18785
6,18786
6,18787
6,18788
8,18789
6,18790
6,18791
6,18792
8,18793
8,18794
11,18795
10,18796
6,18797
6,18798
8,18799
8,18800
6,18801
8,18802
6,18803
6,18804
6,18805
10,18806
8,18807
10,18808
10,18809
8,18810
6,18811
6,18812
6,18813
10,18814
6,18815
8,18816
11,18817
6,18818
8,18819
10,18820
8,18821
10,18822
16,18823
10,18824
8,18825
6,18826
12,18827
6,18828
6,18829
8,18830
6,18831
8,18832
10,18833
6,18834
6,18835
8,18836
8,18837
8,18838
10,18839
17,18840
6,18841
6,18842
6,18843
6,18844
6,18845
15,18846
8,18847
6,18848
8,18849
12,18850
13,18851
8,18852
8,18853
8,18854
8,18855
10,18856
22,18857
8,18858
12,18859
6,18860
6,18861
6,18862
8,18863
12,18864
8,18865
8,18866
14,18867
12,18868
12,18869
6,18870
8,18871
11,18872
17,18873
10,18874
6,18875
6,18876
8,18877
10,18878
6,18879
14,18880
6,18881
10,18882
6,18883
6,18884
8,18885
11,18886
6,18887
6,18888
6,18889
10,18890
17,18891
6,18892
6,18893
11,18894
8,18895
8,18896
10,18897
8,18898
8,18899
8,18900
10,18901
8,18902
6,18903
8,18904
8,18905
11,18906
8,18907
8,18908
6,18909
6,18910
8,18911
6,18912
6,18913
6,18914
10,18915
8,18916
6,18917
8,18918
11,18919
6,18920
8,18921
8,18922
6,18923
8,18924
11,18925
10,18926
11,18927
12,18928
11,18929
6,18930
20,18931
6,18932
8,18933
10,18934
8,18935
8,18936
12,18937
8,18938
6,18939
8,18940
6,18941
6,18942
10,18943
8,18944
6,18945
10,18946
8,18947
6,18948
13,18949
6,18950
6,18951
6,18952
10,18953
10,18954
6,18955
12,18956
10,18957
15,18958
8,18959
8,18960
8,18961
14,18962
6,18963
8,18964
6,18965
14,18966
10,18967
8,18968
8,18969
16,18970
6,18971
13,18972
6,18973
8,18974
11,18975
12,18976
15,18977
14,18978
28,18979
12,18980
8,18981
6,18982
13,18983
8,18984
6,18985
6,18986
6,18987
6,18988
8,18989
6,18990
6,18991
8,18992
6,18993
6,18994
6,18995
8,18996
10,18997
10,18998
6,18999
